type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,3321,2024-04-02 17:28:51.133,3,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38619491,0,44,0,104,0,"[8, -15, 7, -15, 6, -16, 7, -16, 7, -15, 7, -15, 7, -15, 7, -14, 6, -14, 6, -14, 5, -15, 5, -15, 5, -15, 5, -14, 6, -14, 5, -15, 4, -15, 4, -14, 4, -14, 4, -14, 5, -14, 4, -14, 4, -14, 3, -14, 3, -15, 4, -15, 2, -15, 2, -15, 2, -15, 2, -15, 2, -15, 3, -15, 3, -14, 3, -14, 3, -14, 3, -15, 3, -15, 3, -14, 3, -14, 3, -15, 3, -15, 3, -16, 3, -16, 4, -15, 5, -14, 5, -14, 5, -13, 6, -12, 6, -12, 6, -13, 6, -12, 6, -12]"
CSI_DATA,3322,2024-04-02 17:28:51.143,3,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38629477,0,44,0,104,0,"[11, 11, 11, 10, 12, 9, 12, 10, 11, 10, 11, 10, 11, 9, 11, 9, 11, 8, 11, 8, 11, 8, 12, 8, 12, 7, 11, 8, 11, 8, 12, 7, 12, 6, 11, 6, 11, 6, 11, 6, 11, 6, 11, 6, 11, 6, 11, 5, 12, 5, 13, 6, 12, 4, 13, 4, 13, 4, 13, 4, 12, 4, 12, 4, 12, 4, 12, 4, 12, 4, 12, 4, 13, 4, 12, 4, 12, 4, 12, 4, 13, 4, 13, 4, 13, 5, 12, 5, 12, 6, 11, 6, 11, 6, 11, 6, 11, 6, 11, 6, 10, 7, 9, 7]"
CSI_DATA,3323,2024-04-02 17:28:51.154,3,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38640606,0,44,0,104,0,"[-14, -9, -15, -9, -16, -8, -16, -8, -15, -8, -14, -8, -14, -8, -14, -8, -14, -7, -14, -7, -15, -7, -15, -6, -15, -6, -14, -6, -14, -6, -15, -5, -15, -5, -14, -4, -14, -4, -14, -5, -14, -5, -14, -5, -14, -4, -15, -4, -15, -4, -16, -4, -15, -2, -15, -2, -15, -2, -15, -2, -15, -2, -15, -2, -15, -2, -15, -2, -15, -2, -15, -3, -15, -3, -15, -3, -14, -3, -15, -3, -16, -3, -16, -3, -16, -3, -15, -4, -15, -4, -14, -5, -14, -5, -14, -5, -14, -5, -14, -6, -13, -6, -12, -6]"
CSI_DATA,3324,2024-04-02 17:28:51.166,3,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38652565,0,44,0,104,0,"[-15, 5, -15, 6, -15, 6, -15, 6, -15, 6, -15, 5, -14, 5, -14, 5, -13, 6, -13, 6, -14, 7, -13, 7, -13, 6, -13, 6, -13, 6, -13, 7, -12, 7, -12, 7, -12, 7, -12, 7, -12, 7, -12, 7, -11, 7, -11, 7, -12, 8, -12, 8, -10, 9, -11, 9, -11, 9, -11, 9, -11, 9, -11, 9, -11, 9, -11, 8, -11, 8, -11, 8, -11, 9, -11, 8, -11, 8, -11, 8, -12, 9, -12, 9, -12, 8, -12, 8, -12, 7, -12, 7, -12, 6, -12, 6, -13, 5, -13, 5, -12, 5, -11, 4]"
CSI_DATA,3325,2024-04-02 17:28:51.187,3,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38673661,0,44,0,104,0,"[7, -12, 7, -12, 6, -13, 7, -13, 7, -12, 6, -12, 6, -12, 6, -12, 6, -11, 5, -12, 5, -12, 5, -13, 5, -12, 5, -12, 5, -12, 4, -12, 3, -12, 3, -11, 4, -11, 4, -11, 4, -11, 4, -11, 4, -11, 3, -12, 3, -13, 3, -13, 2, -12, 2, -13, 2, -13, 2, -12, 2, -12, 3, -12, 3, -12, 3, -12, 3, -12, 2, -13, 2, -13, 3, -12, 3, -12, 3, -12, 3, -13, 2, -13, 3, -13, 4, -12, 4, -12, 4, -12, 5, -11, 5, -11, 5, -11, 5, -11, 5, -10, 5, -10]"
CSI_DATA,3326,2024-04-02 17:28:51.193,3,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38679499,0,44,0,104,0,"[4, -17, 3, -17, 2, -17, 2, -17, 3, -17, 3, -16, 2, -16, 2, -16, 2, -15, 1, -15, 1, -16, 0, -16, 0, -16, 1, -16, 1, -16, 0, -16, -1, -15, -1, -15, -1, -14, 0, -14, 0, -15, 0, -15, -1, -14, -1, -15, -2, -15, -2, -16, -3, -15, -3, -15, -3, -15, -3, -15, -3, -15, -3, -15, -3, -15, -3, -15, -3, -15, -3, -15, -3, -16, -2, -15, -2, -14, -3, -15, -3, -16, -3, -16, -2, -16, -1, -16, -1, -15, -1, -15, 0, -15, 0, -14, 1, -14, 1, -15, 1, -14, 1, -13]"
CSI_DATA,3327,2024-04-02 17:28:51.205,3,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38691745,0,44,0,104,0,"[10, -9, 10, -9, 10, -10, 10, -10, 10, -10, 9, -9, 9, -9, 9, -9, 9, -9, 8, -10, 8, -10, 8, -11, 8, -10, 8, -10, 8, -10, 7, -11, 7, -10, 6, -9, 6, -9, 7, -10, 7, -10, 7, -10, 6, -10, 6, -10, 6, -11, 7, -11, 5, -11, 5, -12, 5, -12, 5, -11, 5, -11, 6, -11, 6, -11, 6, -11, 6, -11, 6, -11, 6, -11, 6, -11, 6, -11, 6, -11, 6, -11, 6, -12, 6, -11, 6, -11, 7, -10, 7, -10, 7, -10, 8, -9, 8, -9, 8, -9, 7, -8, 7, -8]"
CSI_DATA,3328,2024-04-02 17:28:51.213,3,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38699506,0,44,0,104,0,"[0, 14, 0, 13, 1, 13, 1, 14, 1, 13, 1, 13, 1, 13, 1, 13, 1, 12, 1, 12, 2, 12, 2, 12, 2, 12, 2, 12, 2, 12, 3, 12, 3, 11, 3, 11, 3, 11, 3, 11, 3, 11, 3, 11, 3, 10, 4, 10, 4, 11, 4, 12, 5, 10, 5, 10, 5, 10, 5, 10, 5, 10, 5, 10, 5, 10, 5, 10, 5, 10, 5, 11, 5, 11, 4, 10, 4, 10, 5, 10, 5, 11, 5, 11, 5, 11, 4, 11, 4, 11, 4, 11, 3, 11, 3, 10, 2, 10, 2, 11, 2, 10, 1, 10]"
CSI_DATA,3329,2024-04-02 17:28:51.223,3,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38710048,0,44,0,104,0,"[13, -4, 13, -4, 13, -5, 13, -5, 13, -4, 12, -4, 12, -4, 12, -4, 11, -4, 11, -5, 12, -5, 11, -6, 11, -5, 12, -5, 11, -5, 11, -6, 10, -6, 10, -6, 10, -6, 10, -6, 10, -6, 10, -6, 10, -6, 10, -7, 10, -7, 11, -7, 9, -8, 10, -8, 9, -9, 9, -8, 9, -8, 9, -8, 9, -8, 9, -8, 9, -8, 10, -8, 10, -8, 10, -8, 9, -8, 9, -8, 10, -8, 10, -8, 10, -8, 10, -7, 10, -6, 10, -6, 10, -6, 10, -6, 10, -6, 10, -5, 10, -4, 9, -4]"
CSI_DATA,3330,2024-04-02 17:28:51.234,3,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38719506,0,44,0,104,0,"[-17, -4, -17, -4, -17, -3, -17, -3, -17, -4, -16, -4, -15, -5, -15, -5, -15, -5, -15, -5, -15, -5, -16, -5, -15, -5, -15, -5, -15, -6, -15, -5, -14, -4, -14, -4, -14, -4, -14, -6, -14, -6, -13, -7, -13, -8, -16, -8, -18, -5, -20, -3, -11, -11, -13, -8, -15, -6, -15, -7, -14, -7, -14, -7, -14, -7, -13, -8, -13, -8, -13, -8, -13, -9, -13, -9, -13, -8, -13, -9, -13, -10, -13, -10, -12, -11, -11, -11, -10, -12, -9, -12, -9, -12, -8, -13, -8, -13, -8, -13, -6, -13, -5, -12]"
CSI_DATA,3331,2024-04-02 17:28:51.254,3,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38739534,0,44,0,104,0,"[4, -14, 3, -14, 2, -14, 3, -14, 3, -14, 3, -13, 3, -13, 3, -13, 2, -13, 2, -13, 1, -13, 1, -14, 1, -13, 1, -13, 1, -13, 1, -13, 0, -13, 0, -12, 0, -12, 1, -12, 1, -12, 1, -12, 0, -12, -1, -12, -1, -13, 0, -13, -2, -12, -2, -13, -2, -13, -2, -13, -1, -13, -1, -13, -1, -12, -1, -12, -2, -12, -2, -13, -2, -13, -1, -13, -1, -12, -1, -13, -1, -13, -2, -13, -1, -13, 0, -13, 0, -13, 0, -13, 1, -12, 1, -12, 1, -12, 1, -12, 1, -12, 2, -11]"
CSI_DATA,3332,2024-04-02 17:28:51.263,3,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38749496,0,44,0,104,0,"[1, 16, 2, 16, 3, 16, 3, 16, 2, 16, 2, 15, 2, 15, 2, 15, 2, 14, 3, 14, 4, 15, 4, 14, 4, 14, 3, 14, 3, 14, 4, 14, 5, 13, 4, 13, 4, 12, 4, 13, 4, 13, 4, 13, 4, 13, 5, 12, 6, 13, 6, 14, 7, 12, 7, 12, 7, 12, 7, 12, 6, 12, 6, 12, 6, 12, 6, 12, 6, 12, 6, 13, 7, 13, 6, 12, 6, 12, 6, 12, 7, 13, 7, 14, 6, 14, 5, 14, 5, 14, 4, 13, 4, 13, 3, 13, 3, 13, 3, 13, 2, 13, 2, 12]"
CSI_DATA,3333,2024-04-02 17:28:51.273,3,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38759508,0,44,0,104,0,"[-16, 1, -16, 1, -16, 2, -16, 2, -16, 2, -16, 1, -15, 2, -15, 2, -15, 2, -14, 2, -15, 3, -14, 4, -14, 3, -15, 3, -15, 3, -14, 4, -13, 4, -13, 4, -13, 4, -13, 4, -13, 4, -13, 4, -13, 4, -13, 5, -13, 6, -14, 6, -12, 6, -13, 7, -13, 7, -12, 7, -12, 6, -13, 6, -13, 7, -12, 6, -12, 6, -13, 6, -13, 7, -13, 6, -13, 6, -13, 7, -13, 7, -13, 7, -13, 6, -13, 6, -13, 5, -13, 4, -13, 4, -14, 3, -14, 3, -13, 3, -13, 2, -12, 2]"
CSI_DATA,3334,2024-04-02 17:28:51.283,3,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38769509,0,44,0,104,0,"[-15, -9, -15, -9, -15, -7, -15, -8, -15, -8, -14, -8, -14, -8, -14, -8, -14, -8, -14, -7, -15, -6, -15, -6, -15, -6, -15, -6, -15, -6, -15, -5, -15, -4, -14, -4, -14, -4, -14, -5, -14, -5, -14, -5, -14, -4, -14, -3, -15, -3, -16, -4, -15, -2, -15, -2, -15, -2, -15, -2, -15, -2, -15, -3, -15, -3, -15, -3, -15, -3, -15, -3, -15, -3, -15, -3, -15, -2, -15, -2, -16, -3, -16, -2, -16, -3, -15, -4, -14, -5, -14, -5, -14, -5, -14, -5, -14, -5, -14, -5, -13, -6, -12, -6]"
CSI_DATA,3335,2024-04-02 17:28:51.293,3,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38779496,0,44,0,104,0,"[-6, -7, -6, -6, -7, -6, -7, -6, -7, -6, -6, -6, -6, -6, -6, -6, -6, -6, -6, -6, -7, -6, -7, -6, -7, -5, -6, -5, -6, -5, -7, -5, -7, -5, -6, -5, -6, -5, -6, -5, -6, -5, -6, -5, -6, -4, -7, -4, -7, -4, -7, -4, -7, -3, -7, -3, -7, -3, -7, -3, -7, -4, -7, -3, -7, -4, -7, -4, -7, -4, -8, -4, -8, -4, -7, -3, -7, -3, -7, -3, -7, -4, -8, -4, -8, -4, -7, -4, -7, -5, -6, -5, -6, -5, -6, -5, -6, -5, -6, -5, -6, -5, -6, -5]"
CSI_DATA,3336,2024-04-02 17:28:51.305,3,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38789502,0,44,0,104,0,"[13, 0, 13, -1, 13, -1, 14, -2, 13, -1, 13, -1, 12, -1, 12, -1, 12, -1, 12, -2, 12, -2, 12, -3, 12, -3, 12, -2, 12, -2, 12, -3, 11, -4, 11, -3, 11, -3, 11, -3, 11, -3, 11, -3, 11, -4, 11, -4, 11, -5, 12, -5, 10, -5, 11, -6, 11, -6, 10, -6, 11, -5, 11, -5, 11, -5, 11, -5, 11, -5, 11, -5, 11, -5, 11, -5, 10, -5, 11, -6, 11, -5, 11, -6, 12, -6, 11, -5, 11, -4, 11, -4, 11, -3, 11, -3, 11, -3, 11, -3, 10, -2, 10, -2]"
CSI_DATA,3337,2024-04-02 17:28:51.325,3,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38811760,0,44,0,104,0,"[16, 2, 16, 1, 16, 0, 16, 0, 16, 1, 15, 1, 15, 1, 15, 1, 14, 0, 14, 0, 15, -1, 15, -1, 15, -1, 15, 0, 15, 0, 15, -2, 14, -2, 13, -3, 13, -3, 13, -2, 14, -2, 14, -2, 13, -2, 14, -3, 14, -3, 15, -3, 13, -4, 14, -5, 13, -5, 13, -5, 13, -5, 13, -5, 14, -4, 14, -4, 13, -4, 14, -4, 14, -4, 14, -4, 14, -4, 14, -4, 14, -4, 15, -5, 15, -4, 14, -3, 14, -2, 14, -2, 14, -2, 14, -1, 14, -1, 13, -1, 12, 0, 12, 0]"
CSI_DATA,3338,2024-04-02 17:28:51.335,3,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38821667,0,44,0,104,0,"[-6, -16, -7, -16, -8, -15, -8, -15, -7, -16, -7, -16, -7, -15, -7, -15, -7, -14, -7, -14, -8, -14, -9, -14, -9, -13, -8, -13, -8, -13, -9, -13, -9, -12, -8, -12, -8, -12, -9, -12, -8, -12, -8, -12, -8, -11, -9, -11, -10, -12, -11, -13, -11, -10, -11, -11, -12, -11, -11, -10, -11, -11, -11, -11, -10, -11, -10, -11, -10, -11, -10, -11, -11, -11, -10, -11, -10, -11, -11, -11, -11, -11, -12, -12, -11, -12, -10, -12, -10, -13, -9, -13, -8, -12, -8, -12, -8, -12, -8, -12, -7, -12, -7, -12]"
CSI_DATA,3339,2024-04-02 17:28:51.343,3,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38829485,0,44,0,104,0,"[2, 16, 3, 16, 4, 15, 4, 16, 3, 15, 3, 15, 3, 14, 3, 14, 3, 14, 4, 14, 5, 14, 5, 14, 5, 14, 4, 13, 4, 13, 5, 13, 6, 13, 5, 12, 5, 12, 5, 12, 5, 13, 5, 13, 5, 12, 6, 12, 7, 12, 7, 13, 7, 12, 8, 12, 8, 12, 8, 11, 7, 11, 7, 12, 7, 12, 7, 12, 7, 12, 8, 12, 8, 12, 7, 12, 7, 12, 7, 12, 8, 13, 8, 13, 7, 13, 6, 13, 6, 13, 5, 13, 5, 13, 4, 13, 4, 13, 4, 13, 3, 12, 3, 12]"
CSI_DATA,3340,2024-04-02 17:28:51.355,3,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38841151,0,44,0,104,0,"[1, -13, 1, -13, 0, -13, 0, -13, 1, -13, 1, -12, 1, -12, 1, -12, 1, -12, 0, -12, 0, -12, -1, -12, -1, -12, 0, -12, 0, -12, -1, -12, -2, -11, -1, -11, -1, -10, -1, -11, -1, -11, -1, -11, -1, -11, -2, -11, -2, -12, -2, -12, -3, -11, -3, -11, -3, -11, -3, -11, -3, -11, -3, -11, -2, -11, -2, -11, -3, -11, -3, -11, -2, -11, -2, -11, -2, -11, -3, -11, -3, -12, -3, -12, -3, -12, -2, -11, -1, -11, -1, -11, 0, -11, 0, -11, 0, -11, 0, -11, 0, -10, 0, -9]"
CSI_DATA,3341,2024-04-02 17:28:51.363,3,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38849501,0,44,0,104,0,"[-6, 15, -5, 15, -5, 15, -5, 15, -5, 15, -5, 14, -5, 14, -5, 14, -5, 14, -4, 14, -3, 15, -3, 15, -3, 14, -4, 14, -4, 14, -3, 14, -2, 14, -2, 13, -2, 13, -3, 13, -3, 13, -3, 13, -2, 13, -1, 14, -1, 14, -2, 15, -1, 14, -1, 14, 0, 14, 0, 14, -1, 14, -1, 14, -1, 14, -1, 14, -1, 14, -1, 14, -1, 15, -1, 14, -2, 14, -2, 14, -2, 15, -1, 15, -2, 15, -3, 15, -3, 14, -4, 14, -4, 13, -5, 13, -5, 13, -5, 13, -5, 12, -5, 12]"
CSI_DATA,3342,2024-04-02 17:28:51.373,3,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38859506,0,44,0,104,0,"[-16, 5, -15, 6, -15, 7, -15, 7, -15, 6, -15, 6, -15, 6, -15, 5, -14, 6, -14, 6, -14, 7, -14, 7, -14, 7, -14, 7, -14, 7, -13, 8, -12, 8, -12, 7, -12, 7, -12, 7, -13, 7, -13, 7, -12, 7, -12, 8, -12, 9, -13, 8, -11, 9, -12, 10, -11, 10, -11, 10, -11, 9, -12, 9, -12, 9, -12, 8, -12, 8, -12, 9, -12, 9, -12, 8, -12, 9, -12, 9, -12, 9, -12, 9, -13, 9, -13, 8, -13, 7, -13, 6, -13, 6, -13, 6, -14, 5, -14, 5, -13, 4, -12, 4]"
CSI_DATA,3343,2024-04-02 17:28:51.383,3,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38869491,0,44,0,104,0,"[-9, -15, -9, -14, -10, -14, -10, -14, -10, -14, -9, -14, -9, -13, -9, -13, -9, -13, -10, -12, -10, -12, -11, -12, -11, -12, -10, -12, -10, -12, -11, -12, -11, -11, -10, -10, -10, -10, -10, -10, -10, -11, -10, -10, -10, -10, -11, -10, -12, -10, -12, -11, -12, -9, -13, -9, -13, -9, -12, -9, -12, -9, -12, -10, -12, -10, -12, -10, -12, -9, -12, -10, -12, -10, -12, -10, -12, -10, -12, -10, -12, -11, -13, -11, -13, -11, -12, -11, -11, -12, -10, -12, -10, -12, -9, -11, -9, -11, -9, -12, -8, -12, -7, -12]"
CSI_DATA,3344,2024-04-02 17:28:51.394,3,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38879502,0,44,0,104,0,"[-12, -12, -13, -11, -14, -11, -14, -11, -13, -11, -12, -11, -12, -11, -12, -11, -12, -10, -12, -10, -13, -9, -13, -9, -13, -9, -13, -9, -13, -9, -13, -9, -13, -7, -12, -7, -12, -7, -12, -8, -12, -8, -12, -8, -13, -7, -13, -7, -14, -7, -14, -8, -14, -6, -15, -6, -15, -6, -14, -5, -14, -6, -14, -6, -14, -7, -14, -7, -14, -6, -14, -7, -14, -7, -14, -7, -14, -6, -14, -6, -14, -7, -15, -7, -15, -7, -14, -8, -13, -8, -12, -9, -12, -9, -12, -9, -12, -9, -12, -9, -11, -9, -10, -9]"
CSI_DATA,3345,2024-04-02 17:28:51.403,3,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38889506,0,44,0,104,0,"[-4, -16, -4, -16, -5, -17, -5, -17, -5, -16, -4, -16, -4, -16, -4, -16, -4, -15, -5, -15, -6, -15, -6, -15, -6, -15, -6, -15, -5, -15, -6, -14, -7, -14, -6, -13, -6, -13, -6, -13, -6, -14, -6, -13, -6, -13, -7, -13, -8, -13, -8, -14, -9, -12, -9, -13, -9, -13, -9, -12, -8, -12, -8, -13, -8, -13, -8, -13, -8, -13, -8, -13, -8, -13, -8, -13, -8, -12, -8, -13, -8, -14, -9, -14, -8, -14, -7, -14, -7, -14, -6, -14, -6, -14, -5, -13, -5, -13, -5, -14, -5, -13, -4, -13]"
CSI_DATA,3346,2024-04-02 17:28:51.413,3,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38899499,0,44,0,104,0,"[13, -5, 13, -5, 13, -6, 13, -6, 12, -5, 12, -5, 12, -5, 11, -5, 11, -5, 11, -6, 11, -6, 11, -6, 11, -6, 11, -6, 11, -6, 10, -7, 10, -7, 10, -6, 10, -6, 10, -6, 10, -6, 10, -6, 9, -6, 10, -7, 10, -7, 10, -7, 9, -8, 9, -8, 9, -9, 9, -8, 9, -7, 10, -8, 10, -8, 10, -7, 9, -7, 10, -7, 10, -8, 10, -7, 10, -7, 10, -7, 10, -7, 10, -8, 11, -7, 10, -6, 10, -6, 10, -5, 10, -5, 10, -5, 11, -4, 11, -4, 10, -4, 9, -3]"
