type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,3101,2024-04-02 17:28:48.783,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,36269501,0,44,0,104,0,"[-17, -1, -17, 0, -17, 1, -18, 1, -17, 0, -17, 0, -16, 0, -16, 0, -16, 0, -16, 1, -16, 2, -16, 3, -16, 2, -16, 2, -16, 1, -15, 2, -15, 3, -15, 3, -15, 3, -15, 2, -15, 2, -15, 2, -14, 3, -14, 4, -15, 4, -16, 4, -14, 5, -14, 5, -14, 6, -14, 5, -14, 5, -15, 5, -15, 5, -14, 4, -14, 4, -14, 4, -15, 5, -14, 5, -14, 5, -15, 5, -15, 4, -15, 4, -16, 4, -15, 3, -15, 2, -15, 2, -14, 1, -14, 1, -15, 1, -15, 1, -14, 1, -13, 0]"
CSI_DATA,3102,2024-04-02 17:28:48.794,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,36280204,0,44,0,104,0,"[-15, -6, -15, -5, -15, -5, -15, -5, -15, -5, -14, -5, -13, -5, -13, -5, -13, -5, -14, -4, -14, -4, -14, -3, -14, -3, -14, -4, -14, -4, -14, -3, -13, -2, -13, -2, -13, -2, -13, -3, -13, -3, -13, -3, -13, -2, -13, -1, -14, -1, -15, -2, -13, -1, -14, -1, -14, 0, -13, 0, -13, -1, -13, -1, -14, -1, -13, -1, -13, -1, -14, -1, -14, -1, -13, -1, -13, -1, -14, -1, -14, -1, -14, -1, -14, -1, -14, -2, -13, -3, -13, -3, -12, -4, -12, -4, -13, -4, -12, -3, -11, -4, -10, -5]"
CSI_DATA,3103,2024-04-02 17:28:48.805,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,36289508,0,44,0,104,0,"[-11, 13, -10, 13, -10, 14, -10, 14, -10, 13, -10, 12, -10, 12, -10, 12, -9, 12, -8, 12, -8, 13, -8, 14, -8, 13, -8, 13, -9, 13, -8, 13, -7, 13, -6, 12, -7, 12, -8, 12, -8, 12, -7, 12, -7, 12, -6, 13, -6, 14, -7, 14, -5, 13, -6, 14, -5, 14, -5, 14, -6, 13, -6, 13, -6, 13, -6, 13, -6, 13, -6, 14, -6, 14, -6, 13, -6, 13, -6, 13, -6, 14, -6, 14, -7, 14, -7, 13, -7, 12, -8, 12, -8, 11, -9, 11, -9, 11, -8, 11, -8, 10, -8, 10]"
CSI_DATA,3104,2024-04-02 17:28:48.813,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,36299509,0,44,0,104,0,"[-9, 12, -8, 12, -8, 12, -8, 12, -9, 12, -8, 11, -8, 11, -8, 11, -7, 11, -7, 11, -6, 12, -6, 12, -6, 12, -7, 12, -7, 12, -6, 12, -5, 12, -5, 11, -5, 11, -6, 11, -6, 11, -6, 11, -5, 11, -5, 11, -5, 12, -5, 13, -4, 12, -4, 12, -4, 12, -4, 12, -4, 12, -5, 12, -5, 12, -5, 12, -4, 12, -4, 12, -4, 12, -5, 12, -5, 12, -5, 12, -5, 12, -5, 13, -5, 13, -6, 12, -6, 11, -6, 11, -7, 11, -7, 10, -7, 10, -7, 10, -7, 9, -7, 9]"
CSI_DATA,3105,2024-04-02 17:28:48.823,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,36309499,0,44,0,104,0,"[14, -9, 14, -9, 14, -11, 14, -10, 14, -10, 13, -9, 13, -9, 12, -9, 12, -9, 12, -9, 12, -10, 12, -11, 12, -10, 12, -10, 11, -10, 11, -11, 10, -11, 9, -10, 9, -10, 10, -10, 10, -10, 10, -10, 10, -10, 9, -11, 10, -12, 11, -12, 8, -13, 9, -14, 8, -14, 8, -13, 8, -12, 9, -12, 9, -12, 9, -12, 9, -12, 9, -13, 9, -13, 9, -12, 9, -12, 9, -13, 9, -13, 9, -13, 10, -13, 10, -12, 10, -11, 10, -10, 10, -10, 11, -10, 11, -10, 11, -9, 10, -8, 10, -8]"
CSI_DATA,3106,2024-04-02 17:28:48.843,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,36329516,0,44,0,104,0,"[-4, -17, -4, -17, -5, -17, -5, -17, -4, -17, -4, -16, -4, -16, -4, -16, -4, -16, -5, -15, -6, -15, -6, -15, -6, -15, -5, -15, -5, -15, -6, -15, -7, -14, -6, -14, -6, -13, -5, -14, -5, -14, -6, -14, -6, -14, -7, -13, -8, -14, -8, -15, -8, -13, -9, -14, -9, -13, -9, -13, -8, -13, -8, -13, -8, -13, -7, -13, -7, -13, -8, -14, -8, -14, -8, -14, -8, -13, -8, -14, -8, -14, -8, -15, -7, -14, -7, -14, -6, -14, -5, -14, -5, -14, -4, -14, -4, -14, -4, -14, -4, -14, -3, -13]"
CSI_DATA,3107,2024-04-02 17:28:48.853,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,36339515,0,44,0,104,0,"[10, -12, 9, -12, 9, -13, 9, -13, 9, -12, 9, -12, 8, -11, 8, -11, 8, -11, 8, -11, 7, -12, 7, -13, 7, -13, 7, -12, 7, -12, 6, -13, 6, -12, 6, -11, 6, -11, 6, -11, 7, -11, 6, -11, 6, -11, 5, -12, 5, -13, 6, -13, 4, -13, 4, -13, 4, -13, 4, -13, 5, -12, 5, -12, 5, -12, 5, -12, 5, -12, 5, -13, 5, -13, 5, -13, 5, -13, 5, -13, 5, -13, 5, -13, 5, -13, 6, -12, 6, -12, 6, -11, 7, -11, 7, -11, 7, -11, 7, -10, 7, -10, 6, -9]"
CSI_DATA,3108,2024-04-02 17:28:48.862,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,36349699,0,44,0,104,0,"[16, -1, 16, -1, 17, -2, 17, -2, 16, -2, 16, -1, 15, -1, 15, -1, 15, -2, 15, -2, 15, -3, 15, -4, 15, -4, 15, -3, 15, -3, 15, -4, 14, -4, 13, -4, 13, -4, 14, -3, 14, -3, 13, -4, 13, -4, 13, -5, 14, -6, 15, -5, 13, -6, 14, -7, 14, -7, 13, -7, 13, -6, 14, -6, 14, -6, 14, -5, 13, -5, 13, -6, 14, -6, 14, -5, 13, -5, 14, -6, 14, -6, 15, -6, 15, -5, 14, -4, 14, -3, 13, -3, 13, -3, 13, -2, 14, -2, 14, -2, 13, -2, 12, -1]"
CSI_DATA,3109,2024-04-02 17:28:48.873,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,36359490,0,44,0,104,0,"[-13, 7, -13, 7, -13, 8, -13, 8, -13, 7, -13, 6, -12, 6, -12, 6, -12, 6, -12, 7, -12, 7, -11, 8, -11, 8, -12, 7, -12, 8, -11, 8, -10, 8, -10, 7, -10, 7, -10, 7, -11, 7, -11, 7, -10, 7, -10, 8, -10, 9, -11, 9, -9, 9, -10, 10, -10, 10, -9, 9, -9, 9, -10, 9, -10, 9, -10, 8, -10, 8, -10, 8, -10, 9, -10, 8, -10, 9, -10, 9, -10, 9, -10, 9, -11, 9, -11, 8, -11, 7, -11, 7, -11, 6, -11, 6, -12, 6, -11, 6, -11, 5, -10, 4]"
CSI_DATA,3110,2024-04-02 17:28:48.883,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,36370047,0,44,0,104,0,"[10, 12, 11, 12, 11, 11, 11, 12, 11, 12, 10, 11, 10, 11, 10, 11, 10, 11, 10, 10, 11, 10, 12, 10, 11, 10, 11, 10, 11, 10, 12, 9, 11, 8, 11, 8, 11, 8, 11, 8, 11, 9, 11, 8, 11, 8, 11, 7, 12, 7, 13, 8, 12, 6, 13, 6, 13, 6, 13, 6, 13, 7, 13, 7, 13, 7, 12, 7, 12, 7, 13, 7, 13, 7, 12, 7, 12, 6, 12, 7, 13, 7, 13, 7, 13, 8, 12, 8, 11, 9, 11, 9, 10, 9, 10, 9, 10, 8, 10, 9, 9, 9, 8, 9]"
CSI_DATA,3111,2024-04-02 17:28:48.893,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,36379487,0,44,0,104,0,"[14, 7, 15, 6, 16, 5, 15, 5, 15, 6, 14, 6, 14, 6, 14, 5, 14, 5, 14, 5, 14, 4, 14, 4, 14, 4, 14, 5, 14, 4, 15, 3, 14, 3, 13, 2, 13, 2, 14, 3, 14, 3, 14, 3, 13, 2, 13, 2, 14, 2, 15, 2, 14, 0, 15, 0, 15, 0, 14, 0, 14, 1, 14, 1, 14, 0, 14, 1, 14, 1, 14, 1, 15, 1, 14, 1, 14, 1, 14, 1, 15, 1, 15, 1, 15, 1, 14, 2, 14, 3, 13, 3, 13, 3, 13, 3, 13, 4, 13, 4, 12, 4, 11, 4]"
CSI_DATA,3112,2024-04-02 17:28:48.903,5,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,36389489,0,44,0,104,0,"[10, 14, 10, 13, 11, 13, 11, 13, 11, 13, 10, 13, 10, 12, 10, 12, 10, 12, 10, 11, 11, 11, 12, 11, 11, 11, 11, 11, 11, 11, 12, 10, 11, 9, 11, 9, 11, 9, 11, 9, 11, 10, 11, 9, 11, 9, 12, 8, 13, 9, 13, 10, 13, 8, 13, 8, 14, 8, 13, 8, 13, 8, 13, 8, 13, 8, 12, 8, 12, 8, 13, 8, 13, 9, 12, 8, 12, 8, 13, 8, 13, 9, 13, 9, 13, 9, 12, 10, 12, 10, 11, 11, 10, 11, 10, 10, 10, 10, 10, 10, 9, 10, 8, 10]"
CSI_DATA,3113,2024-04-02 17:28:48.913,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,36399802,0,44,0,104,0,"[-15, -9, -16, -8, -16, -7, -16, -7, -16, -8, -15, -8, -15, -8, -15, -7, -14, -7, -15, -6, -15, -6, -15, -6, -15, -6, -15, -6, -15, -6, -15, -6, -15, -5, -14, -4, -14, -4, -14, -5, -14, -5, -14, -5, -14, -5, -15, -4, -16, -4, -16, -5, -15, -3, -15, -3, -16, -3, -15, -3, -15, -3, -15, -3, -15, -3, -15, -3, -15, -3, -15, -4, -15, -4, -15, -4, -15, -4, -15, -4, -15, -4, -16, -4, -16, -4, -15, -5, -14, -6, -14, -6, -13, -6, -13, -6, -13, -7, -13, -7, -12, -7, -11, -7]"
CSI_DATA,3114,2024-04-02 17:28:48.923,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,36409494,0,44,0,104,0,"[12, -9, 11, -9, 11, -10, 11, -10, 11, -10, 11, -9, 11, -9, 10, -9, 10, -9, 10, -9, 10, -10, 9, -10, 10, -10, 10, -10, 10, -10, 9, -10, 8, -10, 8, -9, 8, -9, 8, -9, 9, -9, 8, -9, 8, -9, 8, -10, 8, -11, 9, -11, 7, -11, 7, -12, 7, -12, 7, -11, 7, -11, 8, -11, 8, -11, 8, -11, 7, -10, 8, -11, 8, -11, 8, -11, 8, -11, 8, -11, 8, -11, 8, -11, 8, -11, 9, -10, 9, -9, 9, -9, 9, -9, 9, -8, 10, -8, 9, -8, 9, -7, 8, -7]"
CSI_DATA,3115,2024-04-02 17:28:48.933,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,36419481,0,44,0,104,0,"[-14, 5, -14, 5, -14, 6, -14, 6, -14, 6, -13, 5, -13, 5, -13, 5, -13, 6, -12, 6, -13, 6, -12, 7, -12, 6, -13, 6, -12, 7, -12, 7, -11, 7, -11, 7, -11, 7, -11, 7, -11, 7, -11, 7, -11, 7, -10, 7, -11, 8, -12, 8, -10, 9, -10, 9, -10, 10, -10, 9, -10, 9, -10, 9, -10, 9, -10, 8, -10, 8, -10, 8, -10, 8, -10, 8, -10, 8, -10, 9, -10, 9, -10, 9, -11, 9, -11, 8, -11, 7, -11, 7, -11, 7, -11, 6, -11, 6, -11, 6, -11, 5, -10, 4]"
CSI_DATA,3116,2024-04-02 17:28:48.944,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,36429509,0,44,0,104,0,"[12, -9, 11, -10, 11, -10, 11, -10, 12, -10, 11, -9, 10, -9, 10, -9, 10, -9, 10, -9, 10, -10, 9, -10, 9, -10, 10, -9, 10, -9, 9, -10, 8, -10, 8, -10, 8, -9, 8, -10, 9, -10, 8, -10, 8, -10, 8, -10, 8, -11, 9, -11, 7, -11, 8, -11, 7, -11, 7, -11, 8, -11, 8, -11, 8, -11, 8, -10, 7, -10, 8, -11, 8, -11, 8, -10, 8, -10, 8, -11, 8, -11, 8, -11, 9, -11, 9, -10, 9, -9, 9, -9, 9, -8, 9, -8, 10, -8, 10, -7, 9, -7, 9, -6]"
CSI_DATA,3117,2024-04-02 17:28:48.954,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,36440391,0,44,0,104,0,"[14, -1, 14, -1, 15, -2, 15, -2, 14, -2, 14, -1, 13, -1, 13, -1, 13, -2, 13, -2, 13, -3, 13, -3, 13, -3, 13, -2, 13, -2, 13, -3, 12, -3, 12, -3, 12, -3, 12, -3, 12, -3, 12, -3, 11, -3, 12, -4, 12, -4, 13, -4, 11, -5, 12, -5, 12, -5, 11, -5, 12, -5, 12, -4, 12, -4, 12, -4, 12, -4, 12, -4, 12, -4, 12, -4, 12, -4, 12, -4, 12, -4, 13, -4, 13, -4, 13, -3, 12, -3, 12, -2, 12, -2, 12, -1, 12, -1, 12, -1, 11, -1, 11, 0]"
CSI_DATA,3118,2024-04-02 17:28:48.963,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,36449494,0,44,0,104,0,"[16, -5, 15, -6, 15, -7, 16, -7, 15, -6, 14, -6, 14, -5, 14, -5, 14, -6, 14, -6, 14, -7, 13, -7, 14, -7, 14, -7, 14, -7, 13, -8, 12, -8, 12, -7, 12, -7, 12, -7, 13, -7, 13, -7, 12, -7, 12, -8, 12, -9, 13, -9, 11, -9, 11, -10, 11, -10, 11, -10, 11, -9, 12, -9, 12, -9, 12, -9, 12, -9, 12, -9, 12, -9, 12, -9, 12, -9, 12, -9, 12, -9, 12, -10, 13, -9, 13, -8, 12, -7, 12, -6, 12, -6, 13, -6, 13, -6, 13, -6, 12, -5, 11, -4]"
CSI_DATA,3119,2024-04-02 17:28:48.973,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,36459482,0,44,0,104,0,"[-4, 16, -3, 16, -2, 16, -2, 16, -3, 16, -3, 16, -3, 15, -3, 15, -2, 14, -1, 14, -1, 15, 0, 15, -1, 15, -1, 15, -1, 15, 0, 15, 1, 14, 0, 14, 0, 14, -1, 14, -1, 14, 0, 14, 0, 13, 1, 14, 1, 14, 1, 15, 2, 13, 2, 14, 2, 14, 2, 14, 2, 14, 1, 14, 1, 14, 1, 14, 2, 14, 2, 14, 2, 15, 1, 14, 1, 14, 1, 14, 1, 15, 1, 15, 1, 15, 0, 15, 0, 15, -1, 14, -1, 14, -2, 13, -2, 13, -2, 13, -2, 13, -3, 12]"
CSI_DATA,3120,2024-04-02 17:28:48.983,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,36469491,0,44,0,104,0,"[-10, 11, -9, 11, -9, 12, -9, 12, -9, 11, -9, 11, -9, 11, -9, 11, -9, 11, -8, 11, -8, 11, -7, 12, -7, 11, -8, 11, -8, 11, -7, 12, -6, 11, -6, 11, -6, 11, -7, 11, -7, 11, -7, 11, -6, 11, -6, 11, -6, 12, -6, 12, -5, 12, -5, 12, -5, 12, -4, 12, -5, 12, -5, 12, -6, 12, -5, 11, -5, 11, -5, 12, -5, 12, -6, 12, -6, 11, -6, 12, -5, 12, -5, 12, -6, 12, -6, 12, -6, 11, -7, 11, -7, 10, -8, 10, -8, 9, -8, 9, -7, 9, -7, 8]"
CSI_DATA,3121,2024-04-02 17:28:48.993,5,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,36479505,0,44,0,104,0,"[-13, -5, -13, -4, -13, -3, -14, -3, -13, -4, -12, -4, -12, -4, -12, -4, -12, -4, -12, -3, -13, -2, -13, -2, -13, -2, -12, -2, -12, -3, -12, -2, -12, -1, -11, -1, -11, -1, -11, -2, -12, -2, -12, -2, -12, -2, -12, -1, -12, -1, -13, -2, -12, 0, -12, 0, -12, 0, -12, 0, -12, 0, -12, -1, -12, -1, -12, -1, -12, -1, -12, -1, -12, -1, -12, -1, -12, -1, -12, -1, -13, -1, -13, -1, -13, -1, -12, -2, -12, -3, -11, -3, -11, -3, -11, -3, -11, -3, -11, -3, -10, -4, -10, -4]"
CSI_DATA,3122,2024-04-02 17:28:49.016,5,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,36502313,0,44,0,104,0,"[13, -12, 12, -12, 12, -13, 12, -14, 12, -13, 12, -12, 11, -12, 11, -12, 11, -12, 11, -12, 10, -13, 10, -13, 10, -13, 10, -13, 10, -13, 9, -14, 8, -13, 8, -13, 8, -13, 8, -13, 9, -13, 8, -13, 8, -13, 7, -14, 8, -15, 8, -15, 6, -15, 6, -16, 6, -16, 5, -15, 6, -14, 6, -15, 6, -15, 6, -15, 6, -15, 6, -15, 7, -15, 7, -14, 7, -14, 6, -15, 6, -15, 7, -16, 7, -15, 7, -14, 7, -14, 8, -13, 8, -13, 9, -13, 9, -12, 9, -12, 9, -11, 8, -10]"
CSI_DATA,3123,2024-04-02 17:28:49.033,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,36519485,0,44,0,104,0,"[8, -12, 8, -13, 8, -13, 8, -13, 8, -12, 8, -12, 7, -12, 7, -12, 7, -12, 6, -12, 6, -12, 6, -13, 6, -13, 6, -12, 7, -12, 6, -13, 5, -13, 5, -12, 5, -12, 5, -12, 6, -12, 5, -12, 5, -12, 4, -12, 5, -13, 5, -13, 3, -13, 3, -13, 3, -13, 3, -13, 4, -13, 4, -13, 4, -13, 4, -13, 4, -13, 4, -13, 4, -13, 4, -13, 4, -12, 4, -13, 4, -13, 4, -14, 4, -13, 5, -13, 5, -12, 5, -12, 6, -11, 6, -11, 6, -11, 6, -11, 6, -10, 6, -10]"
CSI_DATA,3124,2024-04-02 17:28:49.043,5,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,36529495,0,44,0,104,0,"[14, 2, 14, 2, 15, 0, 15, 1, 14, 1, 13, 1, 13, 1, 13, 1, 13, 1, 13, 1, 13, 0, 13, 0, 13, 0, 13, 0, 13, 0, 13, -1, 13, -1, 12, -1, 12, -1, 12, -1, 12, 0, 12, -1, 12, -1, 12, -2, 13, -2, 13, -1, 12, -3, 13, -3, 13, -3, 12, -3, 12, -2, 12, -2, 12, -2, 12, -2, 12, -2, 13, -2, 13, -2, 12, -2, 12, -2, 13, -2, 13, -2, 13, -2, 13, -2, 13, -1, 12, 0, 12, 0, 12, 0, 12, 1, 12, 1, 12, 1, 11, 2, 10, 2]"
CSI_DATA,3125,2024-04-02 17:28:49.053,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,36539505,0,44,0,104,0,"[10, 12, 11, 12, 11, 11, 11, 12, 11, 12, 10, 11, 10, 11, 10, 11, 10, 11, 10, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 12, 9, 11, 8, 11, 8, 11, 8, 11, 9, 11, 9, 10, 9, 10, 8, 11, 8, 12, 8, 12, 9, 12, 7, 12, 7, 13, 7, 12, 7, 12, 7, 12, 7, 12, 8, 12, 8, 11, 7, 12, 8, 12, 8, 12, 7, 11, 7, 12, 8, 12, 8, 12, 8, 12, 8, 11, 9, 11, 9, 10, 10, 10, 10, 9, 9, 9, 9, 9, 10, 8, 10, 7, 10]"
CSI_DATA,3126,2024-04-02 17:28:49.065,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,36549493,0,44,0,104,0,"[-1, -15, -2, -15, -3, -15, -3, -15, -2, -15, -2, -15, -2, -15, -2, -14, -2, -14, -3, -14, -3, -14, -4, -14, -4, -14, -3, -14, -4, -14, -5, -14, -5, -13, -4, -13, -4, -12, -4, -13, -4, -13, -4, -12, -4, -12, -5, -12, -6, -13, -6, -14, -7, -12, -7, -12, -7, -12, -7, -12, -6, -12, -6, -12, -6, -12, -6, -12, -6, -12, -6, -12, -6, -13, -6, -12, -6, -12, -6, -12, -7, -13, -7, -13, -6, -13, -5, -13, -5, -13, -4, -13, -4, -13, -3, -12, -3, -12, -3, -12, -3, -12, -2, -12]"
CSI_DATA,3127,2024-04-02 17:28:49.073,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,36559516,0,44,0,104,0,"[14, -3, 14, -3, 14, -4, 14, -4, 14, -3, 13, -3, 13, -3, 13, -3, 13, -3, 13, -4, 13, -4, 12, -5, 13, -5, 13, -4, 12, -4, 12, -5, 12, -5, 11, -5, 11, -5, 11, -5, 12, -5, 11, -5, 11, -5, 11, -6, 11, -6, 12, -6, 11, -7, 11, -8, 11, -8, 11, -7, 11, -7, 11, -7, 11, -7, 11, -7, 11, -7, 11, -7, 11, -7, 11, -7, 11, -7, 11, -7, 11, -7, 12, -7, 12, -7, 12, -6, 11, -5, 11, -5, 11, -4, 11, -4, 12, -4, 12, -4, 11, -3, 10, -3]"
CSI_DATA,3128,2024-04-02 17:28:49.083,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,36569511,0,44,0,104,0,"[-16, 4, -16, 5, -16, 6, -16, 6, -16, 5, -16, 5, -15, 5, -15, 5, -15, 5, -14, 6, -14, 7, -14, 7, -14, 7, -14, 6, -14, 7, -14, 7, -13, 7, -12, 7, -12, 7, -13, 7, -13, 6, -13, 7, -12, 7, -12, 8, -13, 9, -14, 9, -12, 9, -12, 9, -12, 10, -12, 9, -12, 9, -12, 9, -12, 9, -12, 8, -12, 8, -12, 8, -12, 9, -12, 8, -12, 8, -12, 9, -13, 9, -13, 9, -13, 8, -13, 8, -13, 7, -13, 6, -13, 6, -13, 5, -13, 5, -13, 5, -12, 5, -12, 4]"
CSI_DATA,3129,2024-04-02 17:28:49.093,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,36579489,0,44,0,104,0,"[14, -4, 13, -5, 13, -6, 14, -6, 13, -5, 13, -5, 13, -5, 13, -5, 12, -5, 12, -5, 12, -6, 12, -7, 12, -6, 12, -6, 12, -6, 11, -7, 11, -7, 11, -6, 11, -6, 11, -6, 11, -6, 11, -6, 10, -6, 10, -7, 11, -8, 11, -7, 10, -8, 10, -8, 10, -9, 10, -8, 10, -8, 10, -8, 10, -8, 10, -8, 10, -8, 10, -8, 11, -8, 10, -8, 10, -7, 10, -8, 11, -8, 11, -8, 11, -8, 11, -7, 11, -6, 11, -5, 11, -5, 11, -5, 11, -5, 11, -5, 10, -4, 10, -3]"
CSI_DATA,3130,2024-04-02 17:28:49.103,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,36589504,0,44,0,104,0,"[7, -14, 6, -14, 6, -14, 6, -14, 6, -14, 6, -13, 5, -13, 5, -13, 5, -13, 5, -13, 5, -13, 4, -14, 4, -13, 5, -13, 4, -13, 3, -14, 3, -13, 3, -12, 3, -12, 4, -12, 4, -13, 4, -13, 3, -12, 3, -13, 3, -14, 3, -14, 1, -13, 1, -14, 1, -14, 1, -13, 2, -13, 2, -13, 2, -13, 2, -13, 2, -13, 2, -14, 2, -14, 2, -13, 2, -13, 2, -13, 2, -14, 2, -14, 3, -14, 3, -13, 3, -13, 4, -12, 4, -12, 5, -12, 5, -12, 5, -12, 5, -11, 5, -10]"
CSI_DATA,3131,2024-04-02 17:28:49.118,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,36604592,0,44,0,104,0,"[13, -6, 13, -6, 13, -7, 13, -7, 13, -6, 12, -6, 12, -5, 12, -5, 12, -6, 12, -6, 12, -7, 11, -7, 11, -7, 11, -7, 11, -7, 11, -7, 10, -8, 10, -7, 10, -7, 10, -7, 11, -7, 10, -7, 10, -7, 10, -8, 10, -8, 11, -8, 9, -9, 10, -9, 10, -9, 9, -9, 9, -8, 10, -8, 10, -8, 10, -8, 10, -8, 10, -8, 10, -8, 10, -8, 10, -8, 10, -9, 10, -9, 11, -9, 11, -8, 11, -7, 11, -7, 11, -6, 11, -6, 11, -5, 11, -5, 11, -5, 10, -5, 9, -4]"
CSI_DATA,3132,2024-04-02 17:28:49.123,5,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,36609500,0,44,0,104,0,"[9, 13, 9, 13, 10, 12, 10, 12, 9, 12, 9, 12, 9, 12, 9, 12, 9, 11, 10, 11, 10, 11, 11, 10, 11, 10, 10, 10, 10, 10, 11, 10, 11, 9, 10, 8, 10, 8, 10, 9, 10, 9, 10, 9, 10, 8, 11, 8, 12, 8, 12, 9, 12, 7, 13, 7, 13, 7, 12, 7, 12, 7, 12, 7, 12, 7, 12, 7, 12, 7, 12, 7, 13, 7, 12, 7, 12, 7, 12, 7, 12, 8, 13, 8, 13, 8, 12, 8, 11, 9, 11, 9, 10, 9, 10, 9, 10, 9, 10, 9, 9, 9, 8, 9]"
CSI_DATA,3133,2024-04-02 17:28:49.133,5,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,36619503,0,44,0,104,0,"[3, 16, 4, 16, 5, 15, 5, 15, 4, 15, 4, 15, 3, 14, 3, 14, 4, 14, 4, 14, 5, 14, 5, 14, 5, 14, 5, 14, 5, 13, 6, 13, 6, 13, 5, 12, 5, 12, 5, 12, 5, 13, 5, 13, 5, 12, 6, 12, 7, 13, 7, 14, 7, 12, 7, 12, 8, 12, 7, 11, 7, 12, 7, 12, 7, 12, 6, 12, 6, 12, 7, 12, 7, 13, 6, 12, 6, 12, 6, 12, 7, 13, 7, 13, 6, 13, 5, 13, 5, 13, 4, 13, 4, 13, 3, 13, 3, 13, 3, 13, 2, 12, 2, 12]"
CSI_DATA,3134,2024-04-02 17:28:49.143,5,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,36629500,0,44,0,104,0,"[-13, -3, -13, -2, -14, -2, -14, -2, -13, -2, -13, -2, -12, -2, -12, -2, -12, -2, -12, -1, -12, -1, -12, 0, -12, 0, -12, -1, -12, 0, -12, 0, -12, 1, -12, 0, -12, 0, -12, 0, -12, 0, -11, 0, -11, 0, -11, 1, -12, 1, -13, 1, -11, 2, -12, 2, -12, 3, -11, 3, -12, 2, -12, 2, -12, 2, -12, 2, -11, 2, -11, 2, -12, 2, -12, 2, -12, 2, -12, 2, -12, 2, -12, 2, -12, 2, -12, 1, -12, 0, -11, 0, -11, 0, -11, -1, -11, -1, -11, -1, -11, -1, -10, -1]"
