type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,5562,2024-04-02 17:29:15.752,2,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,63239509,0,44,0,104,0,"[9, 12, 9, 11, 10, 11, 10, 11, 9, 11, 9, 11, 9, 11, 9, 10, 9, 10, 9, 10, 9, 10, 10, 9, 10, 9, 9, 9, 9, 9, 10, 9, 10, 8, 9, 8, 9, 7, 9, 8, 9, 8, 9, 8, 9, 8, 10, 7, 11, 8, 11, 8, 11, 6, 11, 6, 11, 6, 11, 6, 11, 7, 11, 7, 11, 7, 11, 7, 10, 7, 11, 7, 11, 7, 11, 7, 11, 7, 11, 7, 11, 8, 11, 8, 11, 8, 10, 8, 10, 9, 9, 9, 9, 9, 9, 8, 9, 8, 8, 9, 8, 9, 7, 9]"
CSI_DATA,5563,2024-04-02 17:29:15.763,2,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,63251074,0,44,0,104,0,"[-6, 12, -5, 12, -5, 13, -5, 13, -5, 12, -5, 12, -5, 12, -5, 11, -5, 11, -4, 11, -4, 12, -3, 12, -4, 12, -4, 11, -4, 11, -3, 11, -2, 11, -2, 11, -3, 11, -3, 11, -3, 11, -3, 11, -3, 11, -2, 11, -2, 12, -2, 12, -1, 11, -1, 12, -1, 12, -1, 12, -1, 11, -1, 12, -1, 12, -1, 11, -1, 11, -1, 11, -1, 12, -1, 11, -1, 11, -1, 12, -1, 12, -1, 12, -2, 12, -2, 12, -3, 12, -3, 11, -3, 11, -4, 11, -4, 11, -4, 11, -4, 10, -4, 9]"
CSI_DATA,5564,2024-04-02 17:29:15.772,2,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,63259434,0,44,0,104,0,"[-14, 14, -13, 14, -13, 15, -13, 15, -13, 14, -13, 13, -13, 13, -13, 13, -12, 13, -12, 13, -11, 14, -11, 14, -11, 14, -11, 14, -11, 14, -10, 15, -9, 14, -9, 13, -9, 13, -10, 13, -10, 13, -10, 13, -9, 13, -8, 14, -9, 15, -10, 16, -7, 15, -8, 16, -7, 16, -7, 15, -7, 15, -8, 15, -8, 15, -8, 15, -7, 15, -8, 16, -8, 16, -8, 15, -8, 15, -8, 15, -8, 16, -8, 16, -8, 16, -9, 15, -9, 14, -10, 14, -10, 13, -11, 13, -11, 13, -11, 12, -11, 11, -10, 11]"
CSI_DATA,5565,2024-04-02 17:29:15.782,2,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,63269437,0,44,0,104,0,"[-14, 10, -14, 11, -13, 11, -14, 11, -14, 10, -14, 10, -13, 10, -13, 10, -12, 10, -12, 10, -12, 11, -12, 11, -11, 11, -12, 10, -12, 10, -12, 11, -10, 11, -10, 10, -10, 10, -11, 10, -11, 10, -11, 10, -10, 10, -10, 11, -10, 12, -11, 12, -9, 11, -10, 12, -10, 12, -9, 12, -10, 12, -10, 12, -10, 12, -10, 11, -9, 11, -10, 11, -10, 12, -10, 11, -10, 11, -10, 12, -11, 12, -11, 12, -11, 12, -11, 11, -11, 10, -11, 10, -12, 9, -12, 8, -12, 8, -12, 8, -12, 8, -11, 7]"
CSI_DATA,5566,2024-04-02 17:29:15.793,2,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,63280728,0,44,0,104,0,"[16, 5, 16, 5, 16, 4, 17, 4, 16, 4, 15, 5, 15, 5, 15, 5, 14, 4, 15, 4, 15, 3, 15, 3, 15, 3, 15, 3, 15, 3, 15, 2, 14, 2, 14, 1, 14, 2, 14, 2, 14, 3, 14, 2, 14, 2, 14, 1, 15, 1, 15, 1, 14, 0, 15, 0, 15, -1, 15, 0, 14, 0, 15, 0, 15, 0, 15, 1, 14, 1, 15, 0, 15, 0, 15, 0, 14, 0, 15, 0, 15, 1, 16, 1, 16, 1, 15, 2, 14, 3, 14, 3, 14, 4, 14, 4, 14, 4, 14, 4, 13, 4, 12, 4]"
CSI_DATA,5567,2024-04-02 17:29:15.803,2,static,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,63290291,0,44,0,104,0,"[-5, -8, -5, -8, -6, -8, -6, -8, -5, -9, -5, -8, -5, -8, -5, -8, -5, -7, -5, -7, -6, -7, -6, -7, -6, -7, -6, -7, -6, -7, -6, -7, -6, -6, -6, -6, -6, -6, -6, -6, -6, -7, -6, -6, -6, -6, -7, -6, -7, -6, -7, -6, -7, -5, -7, -5, -7, -5, -7, -5, -7, -5, -7, -6, -7, -6, -7, -6, -7, -5, -7, -5, -7, -6, -7, -6, -7, -6, -7, -6, -7, -6, -7, -6, -7, -6, -7, -6, -6, -6, -6, -6, -6, -6, -5, -6, -6, -7, -6, -6, -5, -6, -5, -6]"
CSI_DATA,5568,2024-04-02 17:29:15.815,2,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,63302219,0,44,0,104,0,"[-1, -18, -2, -18, -3, -18, -3, -18, -2, -17, -2, -17, -2, -17, -2, -17, -2, -16, -3, -16, -3, -16, -4, -16, -4, -16, -3, -16, -3, -16, -4, -16, -5, -15, -4, -15, -4, -15, -4, -15, -4, -15, -4, -15, -4, -14, -6, -14, -6, -15, -6, -16, -7, -14, -8, -15, -8, -14, -8, -14, -7, -14, -7, -14, -7, -14, -6, -14, -7, -14, -7, -15, -7, -15, -7, -14, -7, -14, -7, -14, -7, -15, -7, -15, -7, -15, -6, -15, -5, -15, -5, -15, -4, -15, -4, -15, -4, -14, -4, -15, -3, -14, -3, -14]"
CSI_DATA,5569,2024-04-02 17:29:15.822,2,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,63309414,0,44,0,104,0,"[12, 8, 13, 7, 13, 6, 13, 7, 13, 7, 12, 7, 12, 7, 12, 7, 11, 6, 11, 6, 12, 5, 12, 5, 12, 5, 12, 5, 12, 5, 13, 4, 12, 4, 12, 4, 12, 4, 12, 4, 12, 5, 11, 4, 11, 4, 12, 3, 13, 3, 13, 3, 12, 2, 13, 2, 13, 2, 13, 2, 13, 2, 13, 2, 13, 2, 13, 3, 12, 2, 13, 2, 13, 2, 13, 2, 13, 2, 13, 2, 13, 2, 14, 2, 13, 3, 13, 3, 12, 4, 12, 4, 11, 5, 11, 4, 11, 4, 12, 5, 11, 5, 10, 5]"
CSI_DATA,5570,2024-04-02 17:29:15.832,2,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,63319817,0,44,0,104,0,"[-1, -18, -2, -18, -3, -17, -3, -18, -2, -18, -2, -17, -2, -17, -1, -17, -2, -16, -3, -16, -4, -16, -4, -16, -4, -16, -3, -16, -3, -16, -4, -16, -4, -16, -4, -15, -4, -15, -3, -15, -3, -15, -3, -15, -4, -14, -5, -14, -5, -15, -5, -16, -6, -15, -6, -15, -6, -15, -6, -15, -5, -15, -5, -15, -5, -15, -4, -15, -5, -15, -5, -15, -6, -16, -5, -15, -5, -15, -5, -15, -5, -16, -5, -16, -5, -16, -4, -16, -3, -16, -2, -16, -2, -15, -1, -15, -1, -15, -2, -15, -1, -14, -1, -14]"
CSI_DATA,5571,2024-04-02 17:29:15.846,2,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,63331066,0,44,0,104,0,"[14, 4, 14, 3, 15, 2, 15, 3, 14, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 2, 13, 2, 13, 2, 13, 2, 13, 2, 13, 2, 13, 1, 13, 0, 12, 0, 12, 0, 12, 1, 13, 1, 13, 1, 12, 1, 13, 0, 13, 0, 14, 0, 13, -1, 13, -1, 13, -2, 13, -2, 13, -1, 13, -1, 13, -1, 13, -1, 13, -1, 13, -1, 14, -1, 13, -1, 13, -1, 13, -1, 14, -1, 14, -1, 14, 0, 13, 0, 13, 1, 12, 1, 12, 2, 12, 2, 13, 2, 12, 2, 11, 3, 10, 3]"
CSI_DATA,5572,2024-04-02 17:29:15.852,2,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,63339433,0,44,0,104,0,"[17, -9, 17, -10, 16, -11, 17, -11, 17, -10, 16, -9, 15, -9, 15, -9, 15, -9, 15, -10, 15, -10, 14, -11, 14, -11, 15, -10, 14, -10, 14, -11, 12, -11, 12, -10, 12, -10, 13, -10, 13, -10, 13, -10, 12, -10, 12, -11, 13, -12, 14, -13, 11, -13, 12, -14, 12, -14, 11, -13, 11, -13, 12, -13, 12, -13, 12, -12, 12, -12, 12, -13, 12, -13, 12, -12, 12, -12, 12, -13, 13, -13, 13, -13, 13, -13, 13, -12, 13, -11, 13, -10, 13, -10, 14, -9, 14, -9, 14, -9, 13, -8, 13, -7]"
CSI_DATA,5573,2024-04-02 17:29:15.862,2,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,63349438,0,44,0,104,0,"[0, -14, 0, -14, -1, -14, -1, -14, 0, -14, 0, -13, 0, -13, 0, -13, 0, -13, -1, -13, -2, -13, -2, -13, -2, -13, -1, -13, -1, -13, -2, -13, -3, -13, -3, -12, -2, -12, -2, -12, -2, -12, -2, -12, -2, -12, -3, -12, -3, -13, -3, -13, -4, -12, -4, -12, -4, -12, -4, -12, -4, -12, -4, -12, -4, -12, -4, -12, -4, -12, -4, -12, -4, -13, -4, -12, -3, -12, -4, -13, -4, -13, -4, -13, -4, -13, -3, -13, -2, -13, -2, -13, -1, -12, -1, -12, -1, -12, -1, -12, -1, -11, -1, -11]"
CSI_DATA,5574,2024-04-02 17:29:15.872,2,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,63359407,0,44,0,104,0,"[0, -16, 0, -16, -1, -16, -1, -16, 0, -15, 0, -15, 0, -15, 0, -15, -1, -14, -1, -14, -2, -15, -2, -15, -2, -15, -2, -14, -1, -14, -2, -14, -3, -14, -2, -14, -2, -13, -2, -13, -2, -14, -2, -13, -2, -13, -3, -13, -4, -14, -4, -15, -5, -13, -5, -14, -5, -14, -5, -13, -4, -13, -4, -13, -4, -13, -4, -13, -4, -13, -4, -14, -4, -14, -4, -14, -4, -13, -4, -14, -4, -14, -4, -14, -4, -14, -3, -14, -3, -14, -2, -14, -2, -14, -1, -13, -1, -13, -1, -13, -1, -13, 0, -13]"
CSI_DATA,5575,2024-04-02 17:29:15.882,2,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,63369438,0,44,0,104,0,"[-12, 12, -11, 13, -11, 14, -11, 14, -11, 13, -11, 12, -10, 12, -10, 12, -10, 12, -10, 12, -9, 13, -9, 13, -9, 13, -10, 13, -10, 13, -8, 13, -7, 13, -7, 12, -7, 12, -8, 12, -8, 12, -8, 12, -7, 12, -7, 13, -7, 14, -8, 14, -5, 14, -6, 14, -6, 14, -5, 14, -6, 13, -6, 14, -6, 14, -6, 14, -5, 14, -6, 14, -6, 14, -6, 13, -6, 13, -6, 14, -6, 14, -6, 15, -7, 14, -7, 13, -7, 13, -7, 13, -8, 12, -8, 12, -9, 12, -9, 12, -9, 11, -8, 10]"
CSI_DATA,5576,2024-04-02 17:29:15.892,2,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,63379425,0,44,0,104,0,"[-17, 3, -17, 3, -17, 4, -17, 4, -17, 4, -17, 4, -16, 3, -16, 3, -15, 4, -15, 4, -15, 5, -15, 6, -15, 5, -15, 5, -15, 5, -15, 6, -14, 6, -14, 5, -14, 6, -14, 5, -15, 5, -14, 5, -14, 6, -13, 7, -14, 8, -15, 7, -13, 8, -14, 8, -14, 9, -13, 8, -13, 8, -14, 8, -14, 8, -13, 7, -13, 7, -13, 7, -14, 8, -14, 8, -13, 8, -14, 8, -14, 8, -14, 8, -15, 8, -14, 7, -14, 6, -14, 6, -14, 5, -14, 5, -15, 5, -15, 5, -14, 4, -13, 3]"
CSI_DATA,5577,2024-04-02 17:29:15.902,2,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,63389409,0,44,0,104,0,"[-14, -14, -14, -14, -15, -13, -16, -13, -15, -14, -14, -13, -14, -13, -14, -13, -14, -12, -14, -11, -15, -11, -16, -11, -15, -11, -14, -11, -15, -11, -16, -10, -15, -10, -14, -9, -14, -9, -15, -10, -14, -10, -14, -10, -14, -9, -15, -8, -16, -8, -17, -9, -16, -7, -17, -7, -17, -7, -17, -7, -16, -7, -17, -7, -17, -7, -16, -7, -16, -7, -17, -8, -17, -8, -17, -8, -16, -7, -17, -8, -17, -8, -17, -8, -17, -8, -16, -9, -16, -10, -15, -10, -15, -10, -14, -10, -14, -10, -14, -11, -13, -11, -12, -11]"
CSI_DATA,5578,2024-04-02 17:29:15.915,2,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,63399436,0,44,0,104,0,"[12, -10, 11, -10, 11, -11, 11, -11, 11, -10, 11, -10, 10, -9, 10, -9, 10, -9, 10, -10, 10, -10, 10, -10, 10, -10, 10, -10, 10, -10, 9, -11, 8, -11, 8, -10, 8, -10, 9, -10, 9, -10, 9, -10, 9, -10, 8, -10, 8, -11, 9, -11, 7, -11, 8, -12, 7, -12, 7, -12, 7, -11, 8, -11, 8, -11, 8, -11, 8, -11, 8, -11, 8, -11, 9, -11, 8, -11, 8, -11, 8, -12, 8, -12, 9, -11, 9, -11, 9, -10, 9, -9, 9, -9, 10, -9, 10, -8, 10, -8, 10, -7, 9, -7]"
CSI_DATA,5579,2024-04-02 17:29:15.922,2,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,63409434,0,44,0,104,0,"[-16, 0, -15, 1, -16, 2, -16, 1, -16, 1, -15, 1, -15, 1, -14, 1, -14, 1, -14, 2, -14, 2, -14, 3, -14, 3, -14, 2, -14, 2, -14, 3, -13, 3, -13, 3, -13, 3, -13, 3, -13, 3, -13, 3, -13, 3, -13, 4, -13, 5, -14, 4, -12, 5, -13, 6, -13, 6, -12, 6, -12, 5, -13, 5, -13, 5, -13, 5, -12, 5, -13, 5, -13, 6, -13, 5, -13, 5, -13, 6, -13, 6, -14, 6, -14, 5, -13, 5, -13, 4, -13, 3, -13, 3, -13, 3, -13, 3, -13, 3, -12, 2, -12, 2]"
CSI_DATA,5580,2024-04-02 17:29:15.934,2,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,63421509,0,44,0,104,0,"[2, -17, 2, -17, 1, -18, 1, -18, 1, -18, 2, -17, 2, -17, 2, -17, 1, -16, 0, -16, 0, -17, -1, -17, -1, -16, 0, -16, 0, -16, -1, -17, -1, -16, -1, -15, -1, -15, -1, -15, 0, -15, -1, -15, -1, -15, -2, -15, -3, -16, -2, -17, -4, -15, -3, -16, -4, -16, -4, -15, -3, -15, -3, -16, -3, -15, -2, -15, -3, -15, -3, -16, -3, -16, -3, -16, -3, -15, -3, -16, -3, -16, -3, -17, -2, -16, -1, -16, -1, -16, 0, -16, 0, -15, 0, -15, 0, -15, 1, -15, 1, -15, 2, -14]"
CSI_DATA,5581,2024-04-02 17:29:15.946,2,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,63434132,0,44,0,104,0,"[-8, 13, -7, 13, -6, 13, -7, 13, -7, 13, -7, 13, -7, 12, -7, 12, -6, 12, -6, 12, -6, 13, -5, 13, -6, 12, -6, 12, -6, 12, -5, 13, -5, 12, -4, 12, -5, 12, -5, 12, -5, 12, -5, 12, -5, 12, -4, 12, -4, 13, -5, 13, -3, 12, -4, 13, -3, 13, -3, 12, -4, 12, -4, 13, -4, 12, -4, 12, -4, 12, -4, 13, -4, 13, -4, 12, -4, 12, -4, 12, -5, 13, -5, 13, -5, 13, -6, 13, -6, 12, -6, 12, -7, 11, -7, 11, -7, 10, -7, 11, -7, 10, -7, 9]"
CSI_DATA,5582,2024-04-02 17:29:15.952,2,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,63439423,0,44,0,104,0,"[-20, -2, -20, -1, -20, 0, -20, 0, -20, -1, -19, -1, -19, -1, -18, -1, -18, -1, -18, 0, -18, 1, -18, 1, -18, 1, -18, 1, -18, 0, -18, 2, -17, 2, -17, 2, -17, 2, -17, 2, -18, 1, -17, 1, -16, 2, -17, 3, -18, 4, -19, 3, -16, 5, -17, 5, -17, 5, -17, 5, -17, 4, -17, 5, -17, 4, -17, 4, -17, 4, -17, 4, -17, 4, -17, 4, -17, 4, -18, 4, -18, 4, -18, 4, -18, 4, -18, 3, -18, 2, -17, 1, -17, 1, -17, 1, -17, 0, -17, 0, -16, 0, -15, -1]"
CSI_DATA,5583,2024-04-02 17:29:15.962,2,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,63449432,0,44,0,104,0,"[14, 12, 15, 11, 16, 10, 16, 10, 15, 11, 14, 10, 14, 10, 14, 10, 14, 10, 14, 9, 15, 9, 15, 8, 15, 8, 15, 9, 15, 9, 15, 7, 15, 7, 14, 6, 14, 6, 14, 7, 14, 7, 14, 7, 14, 7, 15, 6, 16, 6, 17, 7, 16, 4, 17, 4, 17, 4, 16, 4, 16, 5, 16, 5, 16, 5, 16, 5, 16, 5, 16, 5, 16, 5, 16, 5, 15, 5, 16, 5, 17, 5, 17, 5, 17, 6, 16, 6, 15, 7, 15, 7, 14, 8, 14, 7, 14, 8, 14, 8, 13, 8, 12, 8]"
CSI_DATA,5584,2024-04-02 17:29:15.972,2,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,63459415,0,44,0,104,0,"[19, -3, 18, -4, 19, -5, 19, -5, 19, -4, 18, -4, 17, -3, 17, -3, 17, -4, 17, -4, 17, -5, 17, -6, 17, -5, 17, -4, 17, -4, 16, -6, 16, -6, 15, -6, 15, -6, 15, -5, 16, -5, 15, -5, 15, -5, 15, -6, 16, -7, 17, -7, 15, -8, 15, -8, 15, -9, 15, -8, 15, -7, 16, -7, 16, -7, 15, -7, 15, -7, 15, -7, 16, -7, 16, -7, 16, -7, 16, -7, 16, -7, 16, -7, 17, -7, 16, -6, 16, -5, 16, -4, 16, -4, 16, -3, 16, -3, 16, -2, 15, -2, 14, -1]"
CSI_DATA,5585,2024-04-02 17:29:15.982,2,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,63469440,0,44,0,104,0,"[-2, -17, -3, -17, -4, -17, -4, -18, -3, -18, -3, -17, -3, -17, -3, -17, -3, -16, -4, -16, -5, -16, -6, -16, -6, -15, -5, -15, -5, -16, -5, -16, -6, -15, -5, -14, -5, -14, -5, -14, -5, -15, -5, -14, -6, -14, -7, -14, -8, -14, -8, -15, -8, -13, -8, -14, -9, -14, -8, -13, -8, -14, -7, -14, -8, -14, -7, -14, -7, -14, -8, -14, -8, -15, -8, -14, -8, -13, -8, -14, -8, -15, -8, -15, -8, -15, -7, -15, -6, -15, -5, -15, -5, -15, -5, -14, -5, -14, -5, -14, -4, -14, -3, -14]"
CSI_DATA,5586,2024-04-02 17:29:15.992,2,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,63479436,0,44,0,104,0,"[-11, 9, -10, 9, -10, 10, -10, 10, -10, 9, -10, 9, -10, 8, -10, 8, -9, 9, -9, 9, -9, 9, -8, 10, -8, 10, -9, 9, -9, 9, -8, 10, -7, 9, -7, 9, -7, 9, -7, 9, -8, 9, -8, 9, -7, 9, -6, 10, -6, 10, -7, 11, -6, 11, -6, 11, -5, 11, -5, 10, -6, 10, -6, 10, -6, 11, -6, 10, -6, 10, -6, 10, -6, 11, -6, 10, -6, 10, -6, 11, -6, 11, -6, 11, -6, 11, -7, 10, -7, 10, -7, 9, -7, 9, -8, 9, -8, 9, -8, 9, -7, 8, -8, 7]"
CSI_DATA,5587,2024-04-02 17:29:16.002,2,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,63489421,0,44,0,104,0,"[-19, -7, -19, -6, -20, -5, -20, -6, -19, -6, -18, -6, -18, -6, -18, -6, -18, -5, -18, -4, -18, -4, -18, -4, -18, -4, -18, -4, -18, -4, -18, -3, -17, -2, -17, -2, -17, -2, -17, -2, -18, -3, -17, -2, -17, -2, -17, -1, -18, -1, -19, -2, -17, 1, -18, 1, -18, 1, -18, 1, -17, 1, -18, 1, -18, 1, -17, 0, -17, 0, -18, 0, -18, 0, -18, 0, -17, 1, -18, 1, -18, 0, -19, 0, -19, 0, -18, -1, -18, -2, -17, -2, -17, -3, -17, -3, -17, -3, -17, -3, -16, -3, -15, -4]"
CSI_DATA,5588,2024-04-02 17:29:16.012,2,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,63499907,0,44,0,104,0,"[-17, -11, -17, -10, -18, -10, -18, -10, -17, -10, -16, -10, -16, -10, -16, -10, -16, -9, -16, -8, -17, -8, -17, -8, -17, -8, -17, -8, -16, -8, -17, -7, -17, -6, -16, -6, -16, -6, -16, -6, -16, -7, -16, -6, -16, -6, -17, -5, -18, -5, -19, -6, -17, -3, -18, -3, -18, -3, -17, -3, -17, -4, -18, -4, -18, -4, -17, -4, -17, -4, -18, -4, -18, -4, -17, -4, -17, -3, -18, -3, -18, -4, -19, -4, -18, -4, -17, -5, -17, -5, -16, -6, -16, -6, -16, -6, -16, -6, -16, -6, -15, -7, -14, -7]"
CSI_DATA,5589,2024-04-02 17:29:16.033,2,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,63520693,0,44,0,104,0,"[17, 8, 17, 7, 18, 6, 18, 6, 17, 7, 16, 7, 16, 7, 16, 7, 15, 6, 16, 6, 16, 6, 17, 5, 16, 5, 16, 6, 16, 6, 16, 5, 16, 4, 15, 4, 15, 4, 16, 4, 16, 5, 15, 4, 15, 4, 16, 3, 17, 3, 17, 4, 16, 2, 17, 2, 17, 2, 16, 2, 17, 2, 17, 3, 17, 3, 16, 3, 16, 3, 16, 3, 17, 3, 16, 3, 16, 3, 17, 3, 17, 3, 17, 3, 17, 3, 16, 4, 16, 5, 15, 5, 15, 5, 15, 6, 15, 6, 15, 6, 14, 7, 13, 7]"
CSI_DATA,5590,2024-04-02 17:29:16.042,2,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,63529441,0,44,0,104,0,"[5, -15, 4, -15, 3, -15, 3, -15, 4, -15, 4, -14, 4, -14, 4, -14, 3, -14, 3, -14, 2, -14, 2, -15, 2, -14, 2, -14, 2, -14, 1, -15, 1, -14, 1, -13, 1, -13, 1, -13, 2, -13, 1, -13, 1, -13, 0, -14, 0, -14, 0, -15, -1, -14, -1, -14, -1, -14, -2, -14, -1, -14, -1, -14, -1, -14, -1, -14, -1, -14, -1, -14, -1, -15, -1, -14, -1, -14, -1, -14, -1, -14, -1, -15, -1, -15, 0, -14, 1, -14, 1, -14, 1, -14, 2, -13, 2, -13, 2, -13, 2, -13, 2, -12]"
CSI_DATA,5591,2024-04-02 17:29:16.052,2,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,63539429,0,44,0,104,0,"[-15, 12, -14, 13, -14, 14, -14, 14, -14, 13, -14, 12, -13, 12, -14, 12, -13, 12, -13, 13, -13, 13, -12, 13, -12, 13, -12, 13, -12, 13, -11, 14, -10, 14, -10, 13, -10, 13, -10, 13, -11, 13, -11, 13, -10, 13, -10, 14, -10, 15, -10, 15, -8, 15, -8, 16, -8, 16, -7, 15, -8, 15, -8, 15, -9, 15, -8, 15, -8, 15, -8, 15, -9, 15, -9, 15, -9, 15, -8, 15, -8, 16, -8, 16, -9, 16, -9, 15, -10, 14, -10, 13, -10, 13, -11, 13, -12, 13, -12, 13, -11, 12, -11, 11]"
CSI_DATA,5592,2024-04-02 17:29:16.062,2,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,63549423,0,44,0,104,0,"[15, 8, 15, 7, 16, 6, 16, 6, 15, 6, 14, 7, 14, 7, 13, 7, 13, 6, 14, 5, 15, 5, 15, 4, 15, 4, 14, 5, 14, 5, 14, 4, 14, 3, 13, 3, 13, 4, 13, 4, 14, 4, 13, 4, 13, 4, 14, 3, 15, 2, 15, 3, 14, 2, 15, 2, 15, 1, 14, 1, 14, 2, 15, 2, 15, 2, 14, 3, 14, 3, 14, 2, 15, 2, 14, 2, 14, 2, 15, 2, 15, 3, 16, 3, 15, 3, 15, 4, 14, 5, 13, 5, 13, 5, 13, 6, 14, 6, 13, 5, 12, 6, 11, 6]"
CSI_DATA,5593,2024-04-02 17:29:16.075,2,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,63562271,0,44,0,104,0,"[7, -13, 7, -13, 7, -14, 7, -14, 7, -14, 7, -13, 6, -13, 6, -13, 6, -13, 6, -13, 6, -13, 5, -14, 5, -13, 5, -13, 5, -13, 5, -14, 4, -13, 3, -12, 4, -12, 4, -13, 4, -13, 4, -13, 4, -12, 3, -13, 3, -14, 4, -14, 2, -13, 2, -14, 2, -14, 2, -14, 2, -13, 3, -13, 3, -13, 2, -13, 2, -13, 2, -14, 2, -14, 3, -14, 3, -13, 2, -14, 2, -14, 2, -14, 3, -14, 3, -14, 4, -13, 4, -13, 4, -13, 5, -12, 5, -12, 5, -12, 5, -11, 5, -11]"
CSI_DATA,5594,2024-04-02 17:29:16.082,2,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,63569420,0,44,0,104,0,"[-9, 13, -8, 13, -8, 13, -8, 13, -8, 12, -8, 12, -8, 12, -8, 12, -7, 12, -7, 12, -7, 12, -6, 12, -6, 12, -7, 12, -7, 12, -6, 12, -5, 12, -5, 11, -5, 11, -6, 11, -6, 12, -6, 12, -5, 11, -5, 12, -5, 13, -5, 13, -3, 12, -4, 13, -3, 13, -3, 12, -4, 12, -4, 13, -4, 13, -4, 12, -4, 12, -4, 13, -4, 13, -4, 12, -4, 12, -4, 13, -4, 13, -4, 13, -4, 13, -5, 12, -5, 12, -6, 12, -6, 11, -7, 11, -7, 11, -7, 11, -7, 10, -7, 9]"
CSI_DATA,5595,2024-04-02 17:29:16.096,2,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,63581180,0,44,0,104,0,"[-15, 5, -14, 5, -14, 6, -14, 6, -15, 5, -14, 5, -14, 5, -14, 5, -13, 5, -13, 6, -13, 6, -13, 7, -13, 7, -13, 6, -13, 6, -12, 7, -11, 7, -11, 6, -11, 6, -12, 6, -12, 6, -12, 6, -11, 6, -11, 7, -12, 8, -12, 8, -10, 9, -11, 9, -11, 9, -10, 9, -10, 8, -11, 8, -11, 8, -11, 8, -10, 8, -11, 8, -11, 9, -11, 8, -11, 8, -11, 9, -11, 9, -11, 9, -12, 9, -11, 8, -11, 7, -11, 6, -12, 6, -12, 6, -12, 6, -12, 6, -11, 5, -11, 4]"
