type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,5693,2024-04-02 17:29:17.095,1,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,64579735,0,44,0,104,0,"[-9, 12, -8, 12, -8, 13, -8, 12, -8, 12, -8, 11, -8, 11, -8, 11, -8, 11, -7, 12, -7, 12, -6, 12, -6, 12, -7, 12, -7, 12, -6, 12, -5, 12, -5, 11, -5, 11, -6, 11, -6, 12, -6, 11, -5, 11, -5, 12, -5, 13, -5, 13, -3, 12, -4, 13, -4, 13, -4, 12, -4, 12, -4, 13, -4, 13, -4, 12, -4, 12, -4, 13, -4, 13, -4, 12, -4, 12, -4, 13, -4, 13, -4, 13, -5, 13, -5, 13, -5, 12, -6, 12, -6, 11, -6, 11, -7, 11, -7, 11, -6, 10, -7, 10]"
CSI_DATA,5694,2024-04-02 17:29:17.102,1,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,64589420,0,44,0,104,0,"[4, -17, 3, -17, 3, -17, 3, -18, 3, -17, 3, -17, 3, -16, 3, -16, 3, -16, 2, -16, 2, -16, 1, -16, 1, -16, 2, -16, 2, -16, 1, -16, 0, -16, 1, -15, 1, -15, 1, -15, 1, -15, 1, -15, 1, -15, 0, -15, 0, -16, 0, -17, -2, -15, -2, -16, -2, -16, -2, -16, -1, -15, -1, -15, -1, -16, -1, -15, -1, -15, -1, -16, -1, -16, 0, -16, -1, -15, -1, -16, -1, -16, -1, -17, 0, -17, 1, -16, 1, -16, 1, -16, 2, -15, 2, -15, 3, -15, 3, -15, 3, -14, 3, -14]"
CSI_DATA,5695,2024-04-02 17:29:17.112,1,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,64599426,0,44,0,104,0,"[13, -4, 13, -4, 13, -5, 13, -5, 13, -4, 12, -4, 12, -3, 12, -3, 12, -4, 11, -4, 12, -5, 12, -5, 11, -5, 11, -5, 11, -5, 11, -6, 10, -6, 10, -5, 10, -5, 10, -5, 10, -5, 10, -5, 10, -5, 10, -6, 10, -6, 11, -6, 10, -7, 10, -7, 10, -8, 9, -7, 9, -6, 10, -6, 10, -6, 10, -6, 10, -6, 10, -6, 10, -7, 10, -6, 10, -6, 10, -7, 11, -7, 11, -7, 11, -6, 11, -6, 11, -5, 11, -5, 11, -4, 11, -4, 11, -4, 11, -4, 10, -3, 10, -3]"
CSI_DATA,5696,2024-04-02 17:29:17.125,1,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,64611950,0,44,0,104,0,"[4, 18, 4, 18, 5, 18, 5, 18, 4, 18, 4, 17, 3, 17, 3, 17, 4, 17, 4, 16, 5, 17, 6, 17, 5, 16, 5, 16, 5, 16, 7, 16, 7, 15, 6, 14, 6, 14, 6, 14, 5, 15, 5, 15, 6, 15, 7, 14, 7, 15, 7, 16, 8, 14, 9, 14, 9, 14, 9, 14, 8, 14, 8, 14, 8, 14, 7, 14, 8, 14, 8, 15, 8, 15, 7, 14, 7, 14, 8, 15, 9, 15, 9, 16, 8, 16, 7, 16, 6, 16, 5, 16, 5, 16, 4, 15, 4, 15, 4, 15, 3, 15, 2, 14]"
CSI_DATA,5697,2024-04-02 17:29:17.132,1,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,64619408,0,44,0,104,0,"[-16, -1, -16, 0, -16, 0, -16, 0, -16, 0, -15, 0, -15, 0, -14, 0, -14, 0, -14, 1, -14, 1, -14, 2, -14, 1, -15, 1, -15, 1, -14, 2, -14, 2, -13, 2, -13, 2, -14, 2, -14, 2, -13, 2, -13, 2, -13, 3, -14, 3, -14, 3, -13, 4, -13, 4, -14, 4, -13, 4, -13, 4, -14, 4, -13, 4, -13, 4, -13, 3, -13, 4, -14, 4, -13, 3, -13, 3, -14, 4, -14, 4, -14, 4, -14, 3, -14, 3, -14, 2, -13, 2, -13, 2, -13, 1, -13, 1, -14, 1, -13, 0, -12, 0]"
CSI_DATA,5698,2024-04-02 17:29:17.142,1,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,64629411,0,44,0,104,0,"[4, -15, 4, -15, 3, -15, 3, -15, 3, -15, 3, -15, 3, -15, 3, -14, 3, -14, 2, -14, 2, -14, 1, -15, 2, -14, 2, -14, 2, -14, 1, -15, 0, -14, 0, -13, 0, -13, 1, -13, 1, -14, 1, -13, 0, -13, -1, -13, -1, -14, 0, -15, -2, -14, -2, -14, -2, -14, -2, -14, -2, -14, -1, -14, -1, -14, -1, -14, -2, -14, -1, -14, -1, -14, -1, -14, -1, -14, -1, -14, -1, -15, -2, -15, -1, -15, 0, -14, 0, -14, 0, -14, 1, -13, 1, -13, 2, -13, 1, -13, 2, -13, 2, -12]"
CSI_DATA,5699,2024-04-02 17:29:17.152,1,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,64639422,0,44,0,104,0,"[11, -11, 10, -11, 10, -11, 10, -11, 11, -11, 10, -10, 10, -10, 10, -10, 9, -10, 9, -10, 9, -11, 9, -12, 9, -11, 9, -11, 9, -11, 8, -12, 7, -11, 7, -10, 7, -10, 8, -10, 8, -10, 8, -10, 7, -10, 7, -11, 7, -12, 8, -12, 6, -12, 6, -12, 6, -12, 6, -12, 6, -12, 7, -12, 7, -11, 7, -11, 7, -12, 7, -12, 7, -12, 7, -12, 7, -12, 7, -12, 7, -12, 7, -12, 8, -12, 8, -12, 8, -11, 8, -10, 9, -10, 9, -10, 9, -10, 9, -10, 8, -9, 8, -8]"
CSI_DATA,5700,2024-04-02 17:29:17.162,1,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,64649403,0,44,0,104,0,"[10, 13, 11, 12, 12, 12, 12, 12, 11, 12, 10, 12, 10, 11, 10, 11, 10, 11, 10, 10, 11, 10, 12, 10, 11, 10, 11, 10, 11, 10, 12, 9, 11, 9, 11, 8, 11, 8, 11, 9, 11, 9, 11, 9, 11, 8, 11, 8, 12, 8, 13, 9, 12, 7, 13, 7, 13, 7, 13, 7, 13, 7, 13, 7, 13, 7, 12, 7, 12, 7, 13, 7, 13, 8, 12, 7, 12, 7, 12, 8, 13, 8, 13, 8, 13, 9, 12, 9, 11, 9, 11, 9, 10, 9, 10, 9, 10, 10, 10, 10, 9, 10, 8, 10]"
CSI_DATA,5701,2024-04-02 17:29:17.174,1,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,64662037,0,44,0,104,0,"[14, -5, 14, -5, 14, -6, 14, -6, 14, -5, 13, -5, 13, -5, 13, -5, 13, -5, 12, -6, 12, -6, 12, -7, 12, -7, 12, -6, 12, -6, 12, -7, 11, -7, 11, -6, 10, -6, 11, -6, 11, -6, 11, -6, 11, -7, 10, -8, 11, -8, 11, -8, 10, -9, 11, -9, 10, -9, 10, -9, 10, -8, 10, -8, 11, -8, 11, -8, 10, -8, 10, -8, 10, -9, 10, -8, 10, -8, 11, -9, 11, -9, 11, -9, 11, -8, 11, -8, 11, -7, 11, -6, 11, -6, 11, -6, 12, -6, 11, -6, 11, -5, 10, -4]"
CSI_DATA,5702,2024-04-02 17:29:17.182,1,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,64669434,0,44,0,104,0,"[-16, 0, -15, 1, -16, 1, -16, 1, -16, 1, -15, 0, -15, 0, -15, 0, -14, 1, -14, 1, -14, 2, -14, 3, -14, 3, -14, 2, -14, 2, -14, 3, -13, 3, -13, 3, -13, 3, -13, 2, -14, 2, -13, 3, -13, 3, -12, 4, -13, 5, -14, 5, -12, 5, -13, 5, -13, 5, -12, 5, -13, 5, -13, 5, -13, 5, -13, 4, -12, 5, -13, 5, -13, 5, -13, 5, -13, 5, -13, 5, -13, 5, -14, 5, -14, 5, -14, 4, -14, 4, -13, 3, -13, 2, -13, 2, -13, 2, -13, 2, -12, 2, -12, 2]"
CSI_DATA,5703,2024-04-02 17:29:17.192,1,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,64679437,0,44,0,104,0,"[-16, -1, -15, 0, -16, 1, -16, 0, -16, 0, -15, 0, -15, 0, -15, 0, -14, 0, -14, 1, -14, 1, -14, 1, -14, 1, -15, 1, -15, 1, -14, 2, -14, 2, -13, 2, -13, 2, -13, 2, -14, 1, -13, 1, -13, 2, -13, 2, -14, 3, -14, 3, -13, 4, -14, 4, -14, 4, -13, 4, -13, 3, -13, 3, -14, 4, -13, 3, -13, 3, -14, 3, -14, 3, -14, 3, -13, 3, -14, 3, -14, 3, -14, 3, -14, 3, -14, 2, -14, 2, -14, 1, -14, 1, -14, 0, -14, 0, -14, 0, -13, 0, -12, -1]"
CSI_DATA,5704,2024-04-02 17:29:17.202,1,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,64689434,0,44,0,104,0,"[12, -10, 11, -10, 11, -11, 12, -11, 12, -10, 11, -9, 11, -9, 11, -9, 10, -9, 10, -10, 10, -10, 10, -10, 10, -10, 10, -10, 9, -10, 9, -11, 8, -10, 8, -10, 8, -10, 9, -10, 9, -10, 9, -10, 8, -10, 8, -11, 8, -11, 9, -11, 7, -11, 7, -12, 7, -12, 7, -12, 7, -11, 8, -11, 8, -11, 8, -11, 7, -11, 8, -12, 8, -12, 8, -11, 8, -11, 8, -11, 8, -12, 8, -12, 8, -12, 8, -11, 9, -10, 9, -10, 9, -9, 9, -9, 10, -9, 10, -9, 9, -8, 9, -7]"
CSI_DATA,5705,2024-04-02 17:29:17.212,1,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,64699436,0,44,0,104,0,"[-6, 14, -6, 14, -5, 14, -5, 14, -6, 14, -6, 13, -5, 13, -5, 13, -5, 13, -4, 12, -4, 13, -4, 14, -4, 13, -4, 13, -4, 13, -3, 14, -2, 13, -3, 12, -3, 12, -3, 12, -3, 13, -3, 12, -2, 12, -2, 12, -1, 13, -2, 14, 0, 13, 0, 13, 0, 14, 0, 13, 0, 13, -1, 13, -1, 13, -1, 13, 0, 13, 0, 13, 0, 13, -1, 13, -1, 13, -1, 14, 0, 14, 0, 15, -1, 14, -1, 14, -2, 14, -2, 14, -3, 13, -3, 12, -3, 12, -3, 12, -4, 12, -4, 11]"
CSI_DATA,5706,2024-04-02 17:29:17.222,1,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,64709478,0,44,0,104,0,"[3, 12, 3, 12, 4, 12, 4, 12, 3, 12, 3, 12, 3, 12, 3, 11, 3, 11, 4, 11, 4, 11, 5, 11, 5, 11, 4, 11, 4, 11, 5, 11, 6, 10, 5, 9, 5, 9, 5, 10, 5, 10, 5, 10, 5, 9, 6, 9, 6, 10, 6, 10, 7, 9, 7, 9, 7, 9, 7, 9, 7, 9, 7, 9, 7, 9, 7, 9, 7, 9, 7, 9, 7, 9, 6, 9, 6, 9, 7, 9, 7, 10, 7, 10, 7, 10, 6, 10, 6, 10, 5, 10, 5, 10, 5, 10, 5, 10, 5, 10, 4, 10, 3, 9]"
CSI_DATA,5707,2024-04-02 17:29:17.232,1,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,64719429,0,44,0,104,0,"[-17, -6, -17, -6, -17, -5, -17, -5, -17, -6, -16, -6, -16, -6, -16, -6, -16, -5, -16, -4, -16, -3, -16, -3, -16, -3, -16, -4, -16, -4, -16, -3, -15, -3, -15, -2, -15, -2, -15, -3, -15, -3, -15, -3, -15, -2, -15, -2, -16, -1, -17, -2, -15, -1, -16, 0, -16, 0, -15, 0, -15, -1, -16, -1, -16, -1, -15, -1, -15, -1, -16, -1, -16, -1, -15, -1, -15, -1, -16, -1, -16, -1, -17, -1, -17, -1, -16, -3, -15, -3, -15, -4, -15, -4, -15, -4, -15, -4, -15, -4, -14, -5, -13, -5]"
CSI_DATA,5708,2024-04-02 17:29:17.242,1,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,64729428,0,44,0,104,0,"[-11, -14, -12, -13, -13, -13, -13, -13, -12, -13, -12, -13, -11, -12, -11, -12, -11, -12, -12, -11, -12, -11, -13, -11, -12, -11, -12, -11, -12, -11, -13, -11, -13, -10, -12, -9, -12, -9, -12, -10, -12, -10, -12, -9, -12, -9, -13, -9, -14, -9, -14, -10, -13, -7, -14, -8, -14, -7, -14, -7, -14, -8, -14, -8, -14, -8, -13, -8, -13, -8, -13, -8, -14, -9, -13, -9, -13, -8, -14, -8, -14, -9, -15, -9, -14, -9, -13, -9, -13, -10, -12, -10, -12, -10, -11, -10, -12, -10, -11, -11, -10, -10, -9, -10]"
CSI_DATA,5709,2024-04-02 17:29:17.252,1,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,64739480,0,44,0,104,0,"[-10, 11, -10, 11, -9, 12, -9, 12, -10, 11, -10, 11, -9, 11, -9, 11, -9, 11, -9, 11, -8, 11, -8, 11, -8, 11, -9, 11, -9, 11, -8, 12, -7, 11, -7, 11, -7, 10, -7, 10, -8, 11, -7, 11, -7, 10, -6, 11, -7, 12, -7, 12, -5, 12, -6, 12, -6, 12, -5, 12, -6, 11, -6, 12, -6, 12, -6, 11, -6, 11, -6, 12, -6, 12, -6, 11, -7, 11, -7, 12, -6, 12, -6, 12, -7, 12, -7, 11, -8, 11, -8, 11, -8, 10, -8, 10, -9, 10, -9, 10, -9, 9, -9, 8]"
CSI_DATA,5710,2024-04-02 17:29:17.262,1,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,64749437,0,44,0,104,0,"[-12, -16, -12, -16, -13, -15, -13, -15, -12, -16, -12, -15, -11, -15, -11, -15, -11, -14, -12, -14, -13, -14, -13, -13, -13, -13, -12, -13, -12, -14, -13, -13, -13, -12, -12, -12, -12, -12, -12, -12, -12, -13, -12, -12, -12, -12, -13, -11, -14, -11, -15, -13, -14, -10, -15, -11, -15, -10, -15, -10, -14, -10, -14, -11, -14, -11, -14, -11, -14, -11, -14, -11, -15, -11, -14, -11, -14, -11, -14, -11, -15, -12, -15, -12, -15, -12, -13, -13, -12, -13, -12, -13, -11, -13, -11, -13, -11, -13, -11, -13, -10, -13, -9, -13]"
CSI_DATA,5711,2024-04-02 17:29:17.277,1,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,64764356,0,44,0,104,0,"[-2, 15, -1, 14, -1, 14, -1, 15, -1, 14, -2, 14, -2, 14, -2, 14, -2, 13, -1, 13, 0, 14, 0, 14, 0, 13, 0, 13, -1, 13, 0, 13, 1, 13, 1, 12, 0, 12, 0, 12, -1, 13, 0, 13, 0, 12, 1, 12, 2, 13, 1, 14, 2, 12, 2, 13, 2, 13, 2, 12, 2, 12, 1, 13, 1, 13, 1, 13, 1, 13, 2, 13, 2, 13, 2, 13, 1, 12, 1, 13, 2, 13, 2, 14, 1, 14, 0, 13, 0, 13, -1, 13, -1, 12, -2, 12, -2, 12, -1, 12, -2, 12, -2, 11]"
CSI_DATA,5712,2024-04-02 17:29:17.282,1,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,64769423,0,44,0,104,0,"[19, -1, 19, -1, 19, -3, 19, -2, 19, -2, 18, -1, 17, -1, 17, -1, 17, -2, 17, -2, 18, -3, 17, -3, 17, -3, 17, -3, 17, -3, 17, -4, 16, -4, 15, -4, 15, -4, 16, -4, 16, -4, 16, -4, 16, -4, 16, -5, 16, -6, 17, -5, 15, -7, 16, -7, 16, -8, 15, -7, 15, -6, 15, -6, 16, -6, 16, -6, 15, -6, 16, -6, 16, -6, 16, -6, 16, -6, 16, -7, 16, -7, 17, -7, 17, -7, 16, -5, 16, -5, 16, -4, 16, -4, 16, -3, 16, -3, 16, -3, 15, -2, 14, -1]"
CSI_DATA,5713,2024-04-02 17:29:17.292,1,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,64779461,0,44,0,104,0,"[12, 7, 13, 7, 13, 6, 13, 6, 13, 6, 12, 6, 12, 6, 12, 6, 12, 6, 12, 5, 12, 5, 13, 5, 12, 5, 12, 5, 12, 5, 12, 4, 12, 4, 11, 4, 11, 4, 12, 4, 12, 4, 12, 4, 11, 4, 12, 3, 13, 3, 13, 4, 12, 2, 13, 2, 13, 2, 13, 2, 12, 2, 13, 3, 13, 3, 12, 3, 12, 3, 13, 3, 13, 3, 12, 3, 12, 3, 12, 3, 13, 3, 13, 3, 13, 4, 13, 4, 12, 5, 11, 5, 11, 5, 11, 5, 11, 5, 11, 6, 10, 6, 9, 6]"
CSI_DATA,5714,2024-04-02 17:29:17.302,1,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,64789489,0,44,0,104,0,"[-6, 12, -5, 12, -4, 13, -4, 13, -5, 12, -5, 12, -5, 12, -5, 11, -4, 11, -4, 11, -4, 12, -3, 12, -3, 12, -4, 11, -4, 11, -3, 12, -2, 11, -2, 11, -2, 11, -3, 11, -3, 11, -3, 11, -2, 11, -2, 11, -2, 12, -2, 12, -1, 11, -1, 12, -1, 12, -1, 11, -1, 11, -1, 11, -1, 11, -1, 11, -1, 11, -1, 12, -1, 12, -2, 11, -2, 11, -2, 12, -1, 12, -1, 12, -2, 12, -2, 12, -3, 12, -3, 11, -3, 11, -4, 10, -4, 10, -4, 10, -4, 10, -4, 9]"
CSI_DATA,5715,2024-04-02 17:29:17.312,1,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,64799434,0,44,0,104,0,"[-2, -16, -2, -15, -3, -16, -3, -16, -2, -15, -2, -15, -2, -15, -2, -15, -2, -14, -3, -14, -4, -15, -4, -14, -4, -14, -3, -14, -3, -14, -4, -14, -5, -14, -4, -13, -4, -12, -4, -13, -4, -13, -4, -13, -4, -13, -5, -13, -5, -13, -5, -14, -6, -12, -6, -13, -7, -13, -6, -12, -6, -12, -5, -13, -5, -13, -5, -13, -6, -13, -6, -14, -6, -14, -6, -13, -5, -13, -6, -13, -6, -13, -6, -14, -6, -14, -5, -14, -4, -13, -4, -14, -3, -13, -3, -13, -3, -13, -3, -13, -2, -13, -2, -12]"
CSI_DATA,5716,2024-04-02 17:29:17.322,1,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,64809625,0,44,0,104,0,"[-17, 0, -17, 1, -17, 2, -18, 1, -17, 1, -17, 0, -17, 0, -17, 0, -16, 1, -16, 1, -16, 2, -16, 3, -16, 3, -16, 2, -16, 2, -16, 3, -15, 3, -15, 3, -15, 3, -15, 2, -15, 2, -15, 2, -14, 2, -15, 3, -15, 4, -16, 4, -14, 4, -15, 5, -15, 5, -15, 5, -15, 4, -15, 4, -15, 4, -15, 3, -14, 4, -15, 4, -15, 5, -15, 4, -15, 4, -15, 4, -15, 4, -16, 4, -16, 4, -16, 3, -16, 2, -15, 1, -15, 1, -15, 1, -15, 1, -15, 1, -14, 0, -14, 0]"
CSI_DATA,5717,2024-04-02 17:29:17.334,1,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,64821163,0,44,0,104,0,"[11, 12, 11, 11, 12, 11, 12, 11, 11, 12, 11, 12, 11, 11, 10, 11, 10, 10, 11, 10, 12, 10, 12, 9, 12, 9, 11, 10, 11, 10, 12, 9, 12, 8, 11, 8, 11, 8, 11, 8, 11, 9, 11, 8, 11, 8, 12, 7, 13, 7, 13, 8, 12, 6, 13, 7, 13, 6, 13, 6, 13, 7, 13, 7, 13, 7, 12, 7, 12, 7, 13, 7, 13, 7, 13, 7, 12, 7, 13, 7, 13, 8, 13, 8, 13, 8, 12, 9, 12, 9, 11, 9, 11, 9, 10, 9, 10, 9, 10, 9, 9, 9, 8, 9]"
CSI_DATA,5718,2024-04-02 17:29:17.353,1,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,64837857,0,44,0,104,0,"[-16, 1, -15, 2, -15, 3, -16, 2, -15, 2, -15, 2, -14, 1, -14, 1, -14, 2, -14, 2, -14, 3, -14, 3, -14, 3, -14, 3, -14, 3, -14, 4, -13, 4, -13, 4, -13, 4, -13, 3, -13, 3, -13, 3, -13, 3, -13, 4, -13, 5, -14, 5, -12, 5, -13, 6, -13, 6, -12, 6, -12, 5, -13, 5, -13, 5, -13, 5, -13, 5, -13, 5, -13, 5, -13, 5, -13, 5, -13, 6, -13, 6, -13, 6, -13, 5, -13, 4, -13, 4, -13, 3, -13, 3, -13, 3, -14, 3, -13, 2, -13, 2, -12, 1]"
CSI_DATA,5719,2024-04-02 17:29:17.367,1,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,64854379,0,44,0,104,0,"[-20, -1, -20, 0, -20, 1, -20, 1, -19, 0, -19, -1, -19, 0, -19, 0, -18, 0, -18, 1, -18, 1, -18, 1, -18, 1, -18, 1, -18, 1, -18, 2, -17, 3, -16, 2, -16, 3, -17, 2, -17, 2, -17, 2, -17, 2, -17, 3, -18, 4, -19, 3, -16, 5, -17, 5, -17, 5, -16, 5, -17, 5, -17, 5, -17, 5, -17, 5, -16, 4, -17, 4, -17, 4, -17, 4, -17, 4, -17, 4, -18, 5, -18, 5, -18, 5, -18, 3, -18, 3, -17, 2, -17, 1, -17, 1, -17, 1, -17, 1, -16, 0, -15, -1]"
CSI_DATA,5720,2024-04-02 17:29:17.372,1,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,64859434,0,44,0,104,0,"[14, 12, 15, 12, 15, 11, 15, 11, 14, 11, 14, 11, 13, 11, 13, 11, 13, 10, 14, 10, 15, 10, 15, 9, 15, 9, 14, 9, 14, 9, 15, 9, 14, 8, 13, 7, 13, 7, 14, 8, 14, 8, 14, 8, 14, 8, 14, 7, 15, 7, 16, 8, 15, 6, 16, 6, 16, 6, 15, 5, 15, 6, 15, 6, 15, 6, 15, 7, 15, 6, 16, 7, 16, 7, 15, 7, 15, 6, 15, 6, 16, 7, 16, 7, 16, 7, 15, 8, 14, 9, 14, 9, 13, 9, 13, 9, 13, 9, 13, 9, 12, 10, 10, 10]"
CSI_DATA,5721,2024-04-02 17:29:17.382,1,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,64869403,0,44,0,104,0,"[1, 19, 2, 18, 3, 18, 3, 19, 2, 19, 2, 18, 2, 18, 2, 17, 2, 17, 3, 16, 4, 17, 4, 17, 4, 17, 4, 17, 4, 17, 5, 16, 5, 16, 4, 15, 4, 15, 4, 15, 4, 15, 4, 15, 4, 15, 6, 15, 6, 15, 6, 17, 7, 14, 7, 15, 8, 15, 7, 14, 7, 15, 7, 15, 7, 15, 6, 15, 6, 15, 7, 15, 7, 15, 6, 15, 7, 15, 7, 15, 7, 16, 7, 16, 6, 16, 5, 16, 5, 17, 4, 16, 3, 16, 3, 15, 3, 15, 3, 16, 2, 15, 2, 15]"
CSI_DATA,5722,2024-04-02 17:29:17.402,1,static,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,64889412,0,44,0,104,0,"[-3, -16, -4, -15, -5, -15, -5, -15, -4, -15, -4, -15, -4, -15, -4, -14, -4, -14, -5, -14, -5, -14, -6, -14, -6, -14, -5, -14, -5, -13, -6, -13, -6, -12, -6, -12, -6, -12, -6, -12, -6, -13, -6, -12, -6, -12, -7, -12, -7, -12, -7, -13, -8, -11, -9, -12, -9, -12, -9, -11, -8, -11, -8, -11, -8, -11, -8, -11, -8, -12, -8, -12, -8, -12, -8, -12, -8, -11, -8, -12, -8, -12, -9, -12, -8, -12, -7, -13, -7, -13, -6, -13, -6, -12, -5, -12, -5, -12, -6, -13, -5, -12, -4, -12]"
