type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,3776,2024-04-02 17:15:48.603,4,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39283280,0,44,0,104,0,"[7, -9, 6, -10, 6, -11, 6, -11, 6, -11, 6, -10, 6, -10, 6, -10, 5, -10, 5, -11, 5, -11, 4, -12, 5, -12, 5, -12, 4, -12, 3, -12, 3, -12, 3, -12, 2, -12, 3, -12, 3, -12, 3, -13, 3, -13, 2, -13, 2, -14, 2, -15, 0, -14, 0, -15, 0, -15, 0, -15, 0, -15, 0, -15, 0, -16, 0, -15, 0, -16, 0, -17, 0, -17, 1, -17, 0, -17, 0, -17, 0, -18, 0, -18, 0, -18, 1, -18, 2, -17, 2, -17, 3, -17, 3, -18, 4, -18, 5, -18, 5, -17, 5, -16]"
CSI_DATA,3777,2024-04-02 17:15:48.617,4,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39297156,0,44,0,104,0,"[-11, -5, -11, -5, -11, -4, -12, -4, -11, -4, -11, -4, -11, -4, -11, -4, -11, -3, -11, -3, -12, -2, -12, -2, -12, -2, -12, -2, -12, -2, -12, -2, -12, -1, -12, -1, -12, -1, -12, -1, -12, -1, -13, -1, -12, 0, -13, 0, -13, 1, -14, 1, -13, 2, -14, 2, -14, 3, -14, 3, -14, 2, -14, 3, -14, 3, -14, 3, -14, 3, -15, 3, -16, 3, -15, 2, -15, 2, -16, 3, -16, 3, -17, 3, -17, 3, -17, 2, -17, 1, -17, 1, -17, 0, -17, 0, -17, -1, -16, -1, -16, -2, -16, -1]"
CSI_DATA,3778,2024-04-02 17:15:48.625,4,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39305576,0,44,0,104,0,"[11, -2, 11, -3, 11, -4, 11, -4, 11, -4, 11, -4, 11, -4, 11, -4, 10, -4, 10, -5, 10, -6, 10, -6, 10, -6, 11, -6, 11, -6, 10, -7, 10, -7, 9, -7, 9, -7, 10, -7, 10, -7, 10, -7, 9, -8, 9, -9, 9, -10, 10, -10, 8, -11, 9, -11, 9, -12, 9, -12, 9, -11, 9, -12, 9, -12, 9, -12, 9, -12, 10, -13, 10, -13, 10, -13, 10, -13, 10, -13, 11, -14, 11, -15, 11, -14, 12, -14, 12, -13, 12, -12, 13, -12, 13, -12, 13, -12, 13, -12, 13, -11, 13, -10]"
CSI_DATA,3779,2024-04-02 17:15:48.635,4,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39315584,0,44,0,104,0,"[9, -8, 8, -8, 8, -9, 8, -10, 8, -9, 8, -9, 8, -9, 7, -8, 7, -9, 7, -10, 6, -10, 6, -11, 6, -11, 7, -10, 7, -11, 6, -11, 5, -11, 5, -11, 5, -11, 5, -11, 5, -11, 5, -12, 4, -12, 4, -12, 3, -14, 4, -14, 2, -14, 2, -15, 2, -15, 2, -14, 2, -14, 2, -15, 2, -15, 3, -15, 2, -15, 2, -16, 2, -17, 2, -16, 2, -16, 2, -17, 2, -18, 2, -18, 2, -18, 3, -18, 4, -17, 5, -17, 5, -17, 6, -17, 6, -17, 6, -17, 6, -16, 7, -15]"
CSI_DATA,3780,2024-04-02 17:15:48.645,4,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39325576,0,44,0,104,0,"[6, -10, 5, -10, 5, -11, 5, -11, 6, -11, 5, -11, 5, -11, 5, -10, 5, -10, 4, -11, 4, -12, 3, -12, 3, -12, 4, -12, 3, -12, 3, -13, 2, -12, 2, -12, 2, -12, 2, -12, 2, -13, 2, -13, 2, -13, 1, -13, 0, -14, 0, -15, -1, -14, -1, -15, -1, -15, -1, -15, -1, -15, -1, -15, 0, -16, 0, -15, -1, -15, -1, -16, -1, -17, -1, -17, -1, -17, -1, -17, -1, -18, -1, -18, -1, -18, 0, -18, 1, -18, 2, -18, 2, -18, 3, -18, 3, -18, 3, -18, 3, -17, 4, -16]"
CSI_DATA,3781,2024-04-02 17:15:48.658,4,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39335572,0,44,0,104,0,"[13, 6, 13, 5, 14, 4, 14, 4, 14, 5, 13, 5, 13, 4, 13, 4, 13, 4, 13, 3, 14, 2, 15, 2, 15, 2, 14, 2, 15, 2, 15, 1, 15, 0, 14, 0, 15, 0, 15, 0, 15, 0, 15, 0, 15, -1, 15, -2, 17, -3, 18, -3, 16, -5, 17, -5, 17, -6, 17, -6, 17, -5, 17, -5, 18, -6, 18, -5, 18, -5, 18, -6, 19, -6, 19, -6, 19, -6, 19, -7, 20, -7, 21, -8, 21, -7, 22, -6, 22, -5, 21, -4, 21, -4, 21, -3, 22, -3, 22, -3, 21, -2, 21, -1]"
CSI_DATA,3782,2024-04-02 17:15:48.665,4,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39345589,0,44,0,104,0,"[11, -3, 11, -4, 11, -5, 11, -5, 11, -5, 10, -4, 10, -4, 10, -4, 10, -5, 10, -5, 10, -6, 10, -6, 10, -6, 10, -6, 10, -7, 10, -8, 9, -8, 9, -8, 9, -8, 9, -8, 10, -8, 10, -8, 9, -9, 9, -9, 9, -10, 10, -10, 8, -11, 8, -12, 8, -12, 8, -12, 8, -12, 8, -12, 9, -12, 9, -12, 9, -12, 10, -13, 10, -13, 10, -13, 10, -13, 10, -14, 10, -14, 10, -15, 11, -15, 11, -14, 12, -13, 12, -13, 13, -12, 13, -12, 14, -12, 14, -11, 13, -10, 13, -9]"
CSI_DATA,3783,2024-04-02 17:15:48.675,4,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39355575,0,44,0,104,0,"[-4, 10, -4, 11, -3, 11, -3, 11, -4, 11, -4, 11, -4, 11, -4, 11, -3, 11, -2, 11, -1, 11, -1, 12, -1, 12, -1, 12, -1, 12, -1, 12, 0, 11, 0, 11, 0, 11, 0, 12, 0, 12, 0, 12, 1, 12, 2, 12, 2, 13, 2, 14, 3, 12, 4, 13, 4, 13, 4, 13, 3, 13, 3, 14, 3, 14, 3, 14, 4, 14, 4, 14, 5, 15, 5, 15, 4, 15, 5, 15, 5, 16, 5, 16, 5, 17, 4, 17, 3, 17, 2, 17, 2, 17, 1, 17, 1, 17, 1, 17, 1, 16, 0, 16]"
CSI_DATA,3784,2024-04-02 17:15:48.685,4,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39365585,0,44,0,104,0,"[11, -5, 11, -6, 11, -7, 12, -7, 12, -7, 11, -7, 11, -7, 11, -7, 10, -7, 10, -8, 10, -9, 10, -9, 10, -9, 10, -9, 10, -9, 10, -10, 9, -10, 9, -10, 8, -10, 9, -10, 9, -10, 9, -11, 9, -11, 8, -12, 8, -13, 9, -14, 7, -14, 7, -15, 7, -15, 7, -15, 7, -15, 7, -15, 8, -15, 8, -15, 8, -15, 8, -16, 8, -17, 8, -17, 8, -17, 8, -18, 8, -18, 9, -19, 9, -19, 10, -18, 10, -17, 11, -17, 11, -16, 12, -16, 12, -16, 12, -16, 12, -15, 12, -14]"
CSI_DATA,3785,2024-04-02 17:15:48.695,4,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39375560,0,44,0,104,0,"[-3, 11, -2, 11, -1, 11, -1, 11, -2, 11, -1, 11, -1, 11, -1, 11, -1, 11, 0, 11, 1, 12, 1, 12, 1, 11, 1, 11, 1, 12, 2, 12, 2, 11, 2, 11, 2, 11, 2, 11, 2, 12, 3, 12, 3, 11, 4, 11, 5, 12, 5, 13, 6, 11, 6, 12, 7, 12, 7, 12, 6, 12, 6, 12, 6, 13, 6, 13, 7, 13, 8, 13, 8, 14, 8, 13, 7, 13, 8, 14, 8, 14, 9, 15, 8, 15, 7, 15, 7, 16, 6, 16, 6, 16, 5, 16, 5, 16, 5, 17, 5, 16, 4, 16]"
CSI_DATA,3786,2024-04-02 17:15:48.715,4,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39395578,0,44,0,104,0,"[7, 12, 8, 11, 9, 11, 9, 11, 9, 11, 9, 11, 9, 11, 9, 11, 9, 10, 10, 10, 11, 10, 11, 9, 11, 9, 11, 10, 12, 9, 13, 8, 13, 8, 12, 7, 12, 7, 12, 8, 13, 8, 13, 7, 13, 7, 14, 6, 15, 6, 16, 7, 16, 5, 17, 5, 17, 4, 17, 4, 17, 4, 17, 5, 18, 5, 18, 5, 18, 5, 19, 4, 20, 5, 19, 5, 19, 4, 20, 4, 21, 5, 21, 5, 21, 5, 21, 7, 21, 7, 20, 8, 20, 8, 19, 9, 20, 9, 20, 9, 19, 10, 18, 11]"
CSI_DATA,3787,2024-04-02 17:15:48.725,4,static,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39405576,0,44,0,104,0,"[-32, 33, -26, 38, -23, 44, -27, 46, -27, 43, -22, 40, -19, 38, -20, 36, -18, 37, -14, 40, -9, 48, -6, 52, -7, 54, -10, 51, -10, 48, -4, 54, 4, 55, 5, 51, -1, 50, -6, 51, -5, 53, -3, 53, -3, 53, 3, 57, 6, 66, 2, 72, 20, 61, 21, 66, 18, 67, 14, 65, 11, 66, 13, 69, 13, 70, 11, 70, 17, 70, 24, 69, 24, 70, 15, 68, 12, 70, 19, 71, 30, 69, 39, 74, 34, 78, 22, 76, 15, 73, 10, 70, 7, 68, 7, 65, 7, 64, 6, 61, -2, 56, -6, 58]"
CSI_DATA,3788,2024-04-02 17:15:48.737,4,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39416736,0,44,0,104,0,"[2, 11, 2, 11, 3, 11, 3, 11, 3, 11, 3, 11, 3, 11, 3, 11, 3, 10, 4, 10, 5, 10, 5, 10, 5, 10, 5, 10, 5, 10, 6, 10, 6, 9, 6, 9, 6, 9, 6, 10, 7, 10, 7, 10, 7, 9, 8, 9, 9, 9, 9, 10, 10, 9, 10, 9, 11, 9, 10, 8, 10, 9, 10, 9, 11, 9, 11, 10, 11, 9, 12, 10, 12, 10, 11, 10, 11, 10, 12, 10, 13, 10, 13, 11, 13, 11, 12, 12, 12, 12, 11, 13, 11, 13, 11, 13, 10, 13, 10, 14, 10, 13, 9, 13]"
CSI_DATA,3789,2024-04-02 17:15:48.746,4,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39425663,0,44,0,104,0,"[-10, 10, -10, 10, -9, 11, -10, 11, -10, 11, -10, 11, -10, 11, -9, 11, -9, 11, -8, 12, -8, 13, -7, 13, -7, 13, -8, 13, -8, 13, -6, 14, -5, 14, -5, 13, -6, 13, -6, 14, -6, 14, -6, 14, -5, 14, -4, 15, -4, 17, -4, 17, -2, 17, -2, 18, -1, 18, -1, 17, -2, 17, -2, 18, -2, 19, -2, 18, -2, 18, -2, 19, -1, 20, -1, 20, -2, 19, -2, 20, -2, 21, -2, 22, -2, 22, -3, 22, -4, 21, -5, 21, -5, 21, -6, 21, -6, 21, -6, 21, -7, 20, -7, 19]"
CSI_DATA,3790,2024-04-02 17:15:48.757,4,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39437345,0,44,0,104,0,"[-2, -12, -2, -12, -3, -12, -3, -12, -3, -12, -3, -12, -3, -12, -3, -12, -3, -12, -4, -12, -5, -12, -5, -12, -5, -12, -5, -12, -5, -12, -6, -12, -6, -11, -6, -11, -6, -11, -6, -11, -6, -12, -7, -11, -7, -11, -8, -11, -9, -11, -9, -12, -10, -11, -11, -11, -11, -11, -11, -11, -10, -11, -10, -11, -10, -12, -11, -12, -11, -11, -12, -12, -12, -12, -11, -12, -11, -12, -12, -13, -13, -13, -13, -13, -13, -14, -12, -14, -11, -14, -11, -15, -10, -15, -10, -15, -10, -16, -10, -16, -9, -16, -8, -16]"
CSI_DATA,3791,2024-04-02 17:15:48.765,4,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39445561,0,44,0,104,0,"[-1, 11, 0, 11, 0, 11, 0, 11, 0, 11, 0, 11, 0, 11, 0, 11, 0, 11, 1, 10, 2, 11, 2, 11, 2, 11, 2, 12, 2, 12, 3, 11, 4, 11, 3, 10, 3, 11, 3, 11, 3, 11, 3, 11, 4, 11, 5, 11, 6, 12, 6, 13, 6, 11, 7, 11, 7, 11, 7, 11, 7, 12, 7, 12, 7, 13, 7, 13, 7, 12, 8, 13, 8, 13, 8, 13, 8, 13, 8, 14, 8, 14, 9, 15, 8, 15, 7, 16, 7, 16, 6, 16, 5, 16, 5, 16, 5, 16, 5, 16, 4, 16, 4, 16]"
CSI_DATA,3792,2024-04-02 17:15:48.775,4,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39455565,0,44,0,104,0,"[-11, 10, -10, 10, -10, 11, -10, 11, -10, 11, -10, 11, -10, 11, -10, 11, -9, 11, -9, 11, -8, 12, -8, 13, -8, 13, -8, 13, -8, 13, -7, 14, -7, 14, -7, 13, -6, 13, -7, 14, -7, 14, -7, 14, -6, 14, -5, 15, -5, 16, -6, 17, -4, 17, -4, 17, -3, 18, -3, 17, -4, 18, -4, 18, -4, 18, -4, 18, -4, 18, -4, 19, -4, 20, -4, 20, -4, 20, -4, 20, -4, 21, -5, 22, -5, 22, -6, 21, -7, 21, -8, 20, -8, 20, -9, 20, -9, 20, -10, 20, -10, 19, -10, 18]"
CSI_DATA,3793,2024-04-02 17:15:48.788,4,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39468605,0,44,0,104,0,"[-11, 2, -11, 2, -11, 3, -12, 3, -11, 3, -11, 3, -11, 3, -11, 3, -11, 3, -11, 4, -11, 5, -11, 5, -11, 5, -11, 5, -11, 5, -10, 6, -10, 6, -10, 6, -9, 6, -10, 6, -10, 6, -10, 7, -10, 7, -9, 8, -10, 9, -10, 9, -8, 10, -9, 11, -9, 11, -8, 11, -8, 10, -9, 11, -9, 11, -9, 11, -9, 11, -9, 12, -9, 12, -9, 12, -9, 12, -10, 13, -10, 13, -10, 14, -10, 14, -11, 13, -11, 12, -11, 12, -12, 12, -12, 12, -12, 12, -13, 12, -12, 10, -12, 9]"
CSI_DATA,3794,2024-04-02 17:15:48.795,4,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39475571,0,44,0,104,0,"[9, -7, 9, -7, 9, -8, 9, -8, 9, -8, 9, -8, 8, -8, 8, -8, 8, -8, 8, -9, 8, -9, 7, -10, 7, -10, 7, -10, 7, -10, 7, -11, 6, -11, 6, -10, 6, -10, 6, -11, 7, -11, 6, -11, 6, -11, 5, -12, 6, -13, 6, -14, 4, -13, 4, -14, 4, -14, 4, -14, 4, -14, 5, -14, 5, -15, 5, -15, 4, -15, 5, -16, 5, -16, 5, -15, 5, -16, 5, -16, 5, -17, 5, -18, 6, -17, 7, -17, 7, -16, 7, -16, 8, -16, 8, -16, 9, -16, 9, -16, 9, -15, 9, -14]"
CSI_DATA,3795,2024-04-02 17:15:48.805,4,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39485568,0,44,0,104,0,"[1, -12, 0, -12, 0, -12, 0, -12, 0, -12, 0, -12, 0, -12, -1, -12, -1, -12, -1, -12, -2, -13, -3, -13, -3, -12, -2, -12, -2, -13, -3, -13, -4, -12, -4, -12, -4, -12, -4, -12, -4, -13, -4, -12, -5, -12, -6, -12, -6, -13, -6, -14, -7, -12, -8, -13, -8, -13, -8, -12, -8, -13, -8, -13, -8, -13, -8, -13, -8, -13, -9, -14, -9, -15, -9, -15, -9, -14, -9, -15, -10, -15, -10, -16, -10, -16, -9, -16, -8, -17, -8, -17, -7, -17, -7, -17, -6, -17, -6, -18, -6, -17, -5, -16]"
CSI_DATA,3796,2024-04-02 17:15:48.815,4,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39495593,0,44,0,104,0,"[-13, -7, -14, -7, -14, -6, -14, -6, -14, -6, -14, -6, -14, -6, -14, -6, -14, -5, -14, -4, -15, -4, -16, -3, -16, -3, -15, -3, -16, -3, -16, -2, -16, -2, -15, -2, -15, -1, -16, -2, -16, -2, -16, -1, -16, -1, -17, 1, -18, 1, -19, 1, -17, 3, -18, 3, -18, 4, -18, 4, -18, 3, -19, 3, -19, 3, -19, 3, -19, 3, -20, 4, -21, 4, -20, 4, -20, 4, -21, 4, -22, 5, -23, 5, -23, 5, -23, 3, -23, 2, -23, 1, -23, 0, -22, 0, -23, 0, -23, 0, -22, -1, -22, -2]"
CSI_DATA,3797,2024-04-02 17:15:48.828,4,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39507802,0,44,0,104,0,"[-11, 10, -10, 10, -10, 11, -10, 11, -10, 11, -10, 11, -9, 11, -9, 11, -9, 11, -8, 11, -8, 12, -8, 13, -8, 13, -8, 13, -8, 13, -7, 14, -6, 14, -6, 13, -6, 14, -6, 14, -6, 14, -5, 14, -5, 14, -4, 15, -4, 17, -4, 18, -2, 17, -2, 17, -2, 18, -1, 17, -2, 18, -2, 18, -1, 19, -2, 19, -1, 18, -1, 19, -2, 20, -2, 20, -2, 20, -1, 21, -2, 22, -1, 22, -2, 22, -3, 22, -4, 22, -4, 21, -4, 21, -5, 21, -6, 22, -6, 22, -7, 20, -8, 19]"
CSI_DATA,3798,2024-04-02 17:15:48.835,4,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39515590,0,44,0,104,0,"[7, 14, 8, 14, 9, 14, 9, 14, 8, 14, 8, 13, 8, 13, 8, 13, 8, 12, 9, 12, 11, 12, 11, 12, 11, 12, 11, 12, 11, 12, 13, 11, 13, 10, 12, 9, 12, 10, 12, 10, 13, 11, 13, 11, 13, 10, 14, 9, 16, 9, 17, 10, 17, 7, 18, 8, 19, 7, 18, 7, 18, 8, 18, 8, 19, 8, 19, 8, 19, 8, 21, 8, 21, 8, 20, 8, 20, 8, 21, 8, 23, 8, 24, 8, 24, 9, 22, 10, 22, 11, 21, 12, 21, 12, 21, 13, 21, 13, 20, 14, 19, 14, 18, 14]"
CSI_DATA,3799,2024-04-02 17:15:48.849,4,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39529562,0,44,0,104,0,"[-6, -14, -7, -13, -8, -13, -8, -14, -8, -14, -8, -13, -8, -13, -8, -13, -8, -12, -9, -12, -10, -12, -11, -12, -11, -12, -10, -12, -11, -12, -12, -11, -12, -11, -11, -10, -12, -10, -12, -11, -12, -11, -12, -10, -13, -10, -14, -9, -15, -10, -16, -10, -16, -8, -17, -8, -17, -8, -17, -8, -17, -8, -17, -8, -17, -8, -17, -8, -18, -8, -19, -9, -19, -9, -19, -9, -19, -9, -20, -9, -21, -9, -22, -9, -22, -10, -21, -11, -20, -11, -20, -12, -19, -12, -19, -12, -19, -13, -19, -14, -18, -14, -17, -14]"
CSI_DATA,3800,2024-04-02 17:15:48.855,4,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39535560,0,44,0,104,0,"[-9, 7, -9, 7, -9, 8, -9, 8, -9, 8, -9, 8, -9, 8, -8, 8, -8, 8, -8, 8, -8, 9, -7, 9, -7, 9, -8, 9, -7, 10, -7, 10, -6, 10, -6, 10, -6, 10, -6, 10, -7, 10, -6, 10, -6, 11, -5, 11, -5, 12, -6, 13, -4, 13, -4, 13, -4, 14, -4, 13, -4, 14, -4, 14, -4, 14, -4, 14, -4, 14, -4, 15, -4, 16, -4, 15, -4, 15, -4, 16, -4, 16, -5, 17, -5, 17, -6, 17, -6, 16, -7, 16, -7, 16, -8, 16, -8, 16, -9, 16, -9, 15, -9, 14]"
CSI_DATA,3801,2024-04-02 17:15:48.865,4,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39545568,0,44,0,104,0,"[-10, 10, -10, 11, -9, 12, -9, 12, -10, 11, -9, 11, -9, 11, -9, 11, -9, 12, -8, 12, -8, 13, -7, 13, -7, 13, -8, 13, -7, 14, -6, 14, -5, 14, -5, 13, -5, 14, -5, 14, -6, 14, -5, 15, -5, 14, -4, 15, -4, 16, -5, 17, -1, 17, -2, 18, -1, 18, -1, 17, -2, 17, -2, 18, -2, 18, -2, 18, -2, 18, -2, 19, -2, 20, -2, 20, -2, 20, -2, 21, -2, 22, -1, 22, -2, 22, -3, 22, -4, 21, -5, 21, -5, 21, -6, 21, -7, 21, -7, 21, -8, 20, -8, 19]"
CSI_DATA,3802,2024-04-02 17:15:48.877,4,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39557360,0,44,0,104,0,"[-15, 0, -15, 1, -15, 2, -15, 2, -15, 2, -15, 2, -15, 2, -15, 2, -15, 3, -15, 4, -15, 4, -15, 4, -15, 5, -15, 4, -15, 5, -14, 6, -14, 7, -13, 7, -13, 7, -14, 7, -14, 7, -14, 8, -14, 8, -14, 9, -14, 10, -15, 10, -13, 12, -13, 13, -13, 13, -12, 13, -13, 13, -13, 13, -13, 13, -13, 13, -13, 13, -14, 14, -15, 14, -14, 14, -14, 14, -14, 15, -15, 16, -15, 17, -16, 17, -16, 16, -17, 15, -17, 14, -17, 14, -17, 14, -18, 14, -19, 13, -18, 12, -18, 11]"
CSI_DATA,3803,2024-04-02 17:15:48.888,4,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39566314,0,44,0,104,0,"[2, 14, 3, 14, 4, 14, 4, 14, 4, 14, 3, 14, 3, 13, 4, 13, 4, 13, 5, 13, 6, 13, 6, 13, 6, 13, 6, 13, 6, 13, 8, 13, 8, 12, 8, 11, 8, 11, 8, 12, 8, 13, 9, 13, 9, 12, 10, 12, 11, 12, 12, 13, 13, 10, 13, 11, 14, 11, 13, 10, 13, 11, 14, 11, 14, 12, 14, 12, 14, 12, 15, 12, 16, 12, 15, 12, 15, 12, 16, 13, 17, 13, 18, 13, 17, 14, 17, 15, 16, 15, 15, 15, 15, 16, 14, 16, 14, 17, 14, 17, 13, 17, 12, 17]"
CSI_DATA,3804,2024-04-02 17:15:48.898,4,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,39577740,0,44,0,104,0,"[12, -3, 12, -4, 12, -5, 12, -5, 12, -5, 12, -4, 12, -4, 12, -4, 12, -5, 11, -5, 12, -6, 12, -7, 12, -7, 12, -7, 12, -7, 12, -8, 11, -8, 10, -8, 10, -8, 11, -8, 11, -8, 11, -8, 11, -9, 11, -10, 11, -11, 12, -11, 10, -12, 11, -13, 10, -13, 10, -13, 10, -12, 11, -13, 11, -13, 12, -13, 11, -13, 12, -14, 12, -14, 12, -14, 12, -14, 12, -15, 13, -15, 13, -16, 14, -15, 14, -14, 15, -14, 15, -13, 16, -12, 16, -12, 16, -12, 17, -12, 16, -11, 16, -10]"
