type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,36059,2024-04-02 16:45:53.408,1,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,370460014,0,44,0,104,0,"[13, 1, 13, 0, 14, -1, 14, -1, 14, 0, 13, 0, 13, 0, 13, 0, 13, 0, 13, 0, 13, -1, 13, -2, 13, -1, 13, -1, 13, -1, 13, -2, 12, -3, 12, -2, 12, -2, 13, -2, 13, -2, 13, -2, 12, -3, 13, -4, 13, -4, 14, -4, 12, -6, 13, -6, 13, -6, 13, -6, 13, -6, 13, -5, 13, -5, 13, -5, 13, -5, 14, -6, 14, -6, 14, -5, 14, -6, 14, -6, 15, -6, 15, -6, 15, -6, 15, -5, 15, -4, 15, -4, 14, -3, 14, -3, 15, -3, 15, -3, 14, -2, 13, -1]"
CSI_DATA,36060,2024-04-02 16:45:53.418,1,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,370470042,0,44,0,104,0,"[-8, 14, -7, 15, -6, 15, -7, 15, -7, 15, -7, 14, -7, 14, -7, 14, -6, 14, -6, 14, -5, 15, -4, 15, -5, 15, -5, 15, -5, 15, -4, 15, -4, 15, -4, 14, -4, 14, -4, 15, -5, 15, -4, 15, -3, 15, -2, 15, -2, 17, -3, 17, -1, 16, -1, 17, -1, 17, 0, 17, -1, 17, -2, 17, -1, 17, -1, 17, -1, 17, -1, 18, -1, 18, -1, 18, -2, 17, -1, 18, -2, 19, -1, 19, -2, 19, -3, 19, -3, 18, -4, 18, -4, 17, -5, 17, -5, 17, -5, 17, -5, 16, -6, 16]"
CSI_DATA,36061,2024-04-02 16:45:53.431,1,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,370483180,0,44,0,104,0,"[-15, 7, -14, 7, -14, 8, -14, 8, -15, 7, -14, 7, -14, 7, -14, 7, -14, 7, -13, 8, -13, 9, -13, 9, -13, 9, -13, 9, -13, 9, -12, 10, -11, 10, -11, 9, -11, 9, -12, 9, -12, 9, -12, 10, -11, 10, -11, 11, -11, 12, -12, 12, -10, 12, -10, 13, -10, 14, -9, 13, -10, 13, -10, 13, -10, 13, -10, 12, -10, 13, -10, 14, -10, 14, -10, 14, -10, 14, -11, 14, -11, 14, -11, 15, -11, 14, -12, 13, -12, 13, -12, 12, -13, 12, -13, 12, -13, 12, -13, 12, -12, 11, -12, 10]"
CSI_DATA,36062,2024-04-02 16:45:53.438,1,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,370490341,0,44,0,104,0,"[-5, 17, -5, 18, -4, 18, -4, 18, -4, 18, -5, 17, -5, 17, -5, 17, -4, 17, -3, 17, -2, 17, -2, 18, -2, 18, -3, 18, -3, 17, -1, 18, 0, 17, -1, 16, -1, 16, -1, 17, -2, 18, -1, 17, 0, 17, 1, 17, 2, 19, 1, 20, 3, 18, 3, 19, 4, 19, 4, 18, 3, 18, 3, 19, 3, 19, 3, 19, 3, 19, 4, 19, 4, 20, 3, 20, 3, 19, 3, 20, 4, 21, 4, 21, 4, 22, 2, 21, 1, 21, 1, 21, 0, 20, 0, 20, -1, 20, -1, 20, -1, 19, -2, 19]"
CSI_DATA,36063,2024-04-02 16:45:53.448,1,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,370500030,0,44,0,104,0,"[-16, 4, -15, 5, -15, 6, -15, 6, -15, 5, -15, 5, -15, 5, -15, 5, -14, 5, -14, 6, -14, 6, -14, 7, -14, 7, -14, 6, -14, 6, -14, 8, -13, 8, -13, 7, -13, 7, -13, 8, -14, 8, -13, 8, -13, 8, -13, 9, -13, 10, -14, 10, -12, 11, -12, 11, -12, 12, -12, 11, -13, 11, -13, 11, -12, 11, -12, 11, -12, 11, -13, 11, -13, 12, -13, 11, -13, 11, -14, 11, -14, 12, -14, 12, -14, 12, -14, 11, -14, 11, -14, 10, -14, 9, -15, 9, -15, 9, -16, 8, -15, 8, -14, 7]"
CSI_DATA,36064,2024-04-02 16:45:53.458,1,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,370510088,0,44,0,104,0,"[12, 6, 12, 5, 13, 5, 13, 5, 12, 5, 12, 5, 12, 5, 11, 5, 11, 5, 12, 5, 12, 4, 13, 4, 13, 4, 12, 4, 12, 4, 13, 3, 12, 2, 12, 2, 12, 2, 12, 3, 12, 3, 12, 3, 12, 2, 13, 2, 14, 1, 14, 2, 14, 0, 14, 0, 14, -1, 14, 0, 14, 0, 14, 0, 14, 1, 14, 1, 14, 0, 15, 0, 15, 0, 14, 0, 14, 0, 15, 0, 16, 0, 16, 0, 16, 0, 15, 1, 15, 2, 15, 3, 14, 3, 14, 3, 14, 3, 14, 3, 13, 4, 13, 4]"
CSI_DATA,36065,2024-04-02 16:45:53.474,1,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,370523399,0,44,0,104,0,"[-5, 17, -4, 18, -3, 18, -3, 18, -4, 18, -4, 18, -4, 17, -4, 17, -3, 17, -2, 17, -2, 17, -1, 18, -1, 18, -2, 18, -2, 18, 0, 18, 0, 17, 0, 16, 0, 16, -1, 17, -1, 17, 0, 17, 1, 17, 2, 17, 3, 19, 2, 20, 4, 18, 4, 19, 5, 19, 5, 18, 4, 18, 4, 19, 4, 19, 4, 19, 4, 19, 5, 19, 5, 20, 4, 20, 4, 19, 4, 20, 4, 21, 5, 21, 4, 21, 3, 21, 2, 21, 2, 21, 1, 20, 1, 20, 0, 20, 0, 20, 0, 19, -1, 19]"
CSI_DATA,36066,2024-04-02 16:45:53.478,1,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,370530010,0,44,0,104,0,"[11, 14, 11, 13, 13, 13, 13, 13, 12, 14, 12, 13, 11, 13, 11, 13, 11, 12, 12, 12, 13, 11, 14, 11, 14, 11, 13, 12, 13, 12, 14, 11, 14, 10, 13, 9, 13, 9, 14, 10, 14, 11, 14, 10, 14, 9, 15, 9, 16, 9, 17, 10, 17, 8, 18, 8, 18, 7, 17, 7, 17, 8, 17, 8, 17, 8, 17, 8, 17, 8, 18, 8, 19, 8, 18, 8, 18, 8, 18, 9, 19, 9, 20, 9, 20, 10, 19, 11, 18, 11, 17, 11, 17, 11, 16, 11, 16, 12, 16, 12, 15, 12, 14, 12]"
CSI_DATA,36067,2024-04-02 16:45:53.488,1,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,370540074,0,44,0,104,0,"[5, -15, 5, -15, 4, -16, 4, -16, 5, -15, 5, -15, 5, -15, 5, -15, 4, -15, 3, -15, 3, -15, 2, -16, 2, -16, 3, -16, 3, -16, 2, -16, 1, -15, 1, -14, 1, -14, 2, -15, 2, -15, 2, -15, 1, -15, 0, -16, 0, -17, 0, -18, -1, -16, -2, -17, -2, -17, -2, -17, -1, -17, -1, -17, -1, -17, -1, -17, -1, -17, -2, -18, -2, -18, -1, -18, -2, -18, -1, -18, -1, -19, -2, -19, -1, -19, 0, -18, 0, -18, 1, -18, 1, -18, 2, -18, 2, -18, 2, -18, 2, -17, 3, -16]"
CSI_DATA,36068,2024-04-02 16:45:53.498,1,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,370550045,0,44,0,104,0,"[-14, 1, -14, 2, -14, 3, -14, 3, -15, 2, -14, 2, -14, 2, -14, 2, -13, 2, -13, 3, -13, 4, -13, 4, -14, 4, -14, 3, -14, 3, -13, 4, -13, 4, -12, 4, -13, 4, -13, 4, -14, 4, -13, 4, -13, 4, -12, 5, -13, 6, -14, 6, -12, 7, -13, 7, -13, 8, -12, 8, -13, 7, -13, 7, -13, 7, -13, 7, -13, 7, -13, 7, -14, 8, -14, 7, -13, 7, -14, 7, -14, 7, -15, 8, -15, 8, -15, 7, -15, 6, -15, 5, -15, 5, -15, 4, -15, 4, -15, 4, -15, 4, -14, 3]"
CSI_DATA,36069,2024-04-02 16:45:53.508,1,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,370560021,0,44,0,104,0,"[11, 11, 11, 11, 12, 10, 12, 10, 12, 11, 11, 11, 11, 11, 11, 11, 11, 10, 11, 9, 13, 8, 13, 8, 13, 8, 13, 9, 13, 9, 13, 8, 13, 7, 12, 7, 12, 7, 13, 8, 13, 8, 13, 7, 13, 6, 14, 5, 15, 6, 16, 7, 15, 4, 16, 5, 17, 4, 16, 4, 16, 5, 16, 5, 16, 6, 16, 6, 16, 5, 17, 5, 18, 5, 17, 5, 17, 5, 18, 5, 18, 6, 18, 6, 18, 6, 17, 7, 17, 8, 16, 8, 16, 9, 16, 8, 16, 8, 16, 8, 15, 8, 14, 8]"
CSI_DATA,36070,2024-04-02 16:45:53.518,1,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,370570035,0,44,0,104,0,"[-9, 12, -9, 13, -8, 14, -8, 14, -8, 13, -8, 13, -8, 13, -8, 13, -8, 13, -7, 13, -7, 14, -6, 14, -7, 14, -7, 13, -7, 13, -6, 14, -5, 14, -5, 13, -5, 13, -6, 13, -6, 14, -5, 14, -5, 14, -4, 14, -4, 16, -5, 16, -2, 15, -2, 16, -2, 16, -2, 16, -2, 16, -3, 16, -3, 16, -3, 16, -2, 16, -2, 17, -3, 17, -3, 17, -3, 16, -3, 17, -3, 18, -2, 18, -3, 18, -4, 17, -4, 17, -4, 16, -5, 16, -5, 16, -6, 16, -6, 16, -6, 15, -7, 14]"
CSI_DATA,36071,2024-04-02 16:45:53.528,1,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,370580019,0,44,0,104,0,"[9, -10, 9, -11, 8, -12, 9, -12, 9, -11, 9, -11, 8, -10, 8, -10, 8, -11, 7, -11, 7, -12, 7, -12, 7, -12, 7, -12, 7, -12, 7, -12, 6, -12, 6, -12, 6, -11, 6, -12, 7, -12, 6, -12, 6, -12, 5, -13, 5, -14, 6, -14, 4, -14, 4, -15, 4, -15, 4, -14, 4, -14, 5, -14, 5, -14, 5, -14, 4, -14, 4, -15, 4, -16, 4, -15, 4, -15, 5, -15, 5, -16, 5, -16, 5, -16, 6, -15, 6, -15, 7, -14, 7, -14, 7, -14, 8, -14, 8, -14, 8, -13, 9, -14]"
CSI_DATA,36072,2024-04-02 16:45:53.538,1,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,370590030,0,44,0,104,0,"[1, 16, 2, 16, 3, 16, 3, 16, 2, 16, 2, 15, 2, 15, 2, 15, 2, 15, 2, 15, 3, 15, 4, 15, 4, 15, 3, 15, 3, 15, 4, 15, 5, 14, 4, 13, 4, 13, 4, 14, 4, 15, 4, 14, 5, 14, 6, 14, 7, 15, 7, 16, 8, 14, 8, 15, 9, 15, 8, 14, 8, 14, 8, 15, 8, 15, 8, 15, 8, 15, 8, 15, 8, 16, 8, 16, 8, 16, 8, 16, 8, 17, 9, 17, 8, 17, 7, 17, 6, 17, 6, 17, 6, 17, 5, 17, 4, 17, 4, 17, 4, 17, 3, 16]"
CSI_DATA,36073,2024-04-02 16:45:53.548,1,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,370600022,0,44,0,104,0,"[7, -15, 7, -15, 6, -16, 6, -16, 7, -15, 7, -15, 6, -15, 6, -14, 6, -14, 6, -15, 5, -16, 4, -16, 5, -16, 5, -16, 5, -16, 3, -16, 3, -16, 3, -15, 3, -15, 4, -16, 4, -16, 3, -16, 3, -16, 2, -16, 2, -18, 2, -18, 0, -17, 0, -18, -1, -18, -1, -18, 0, -18, 0, -18, 0, -18, 0, -18, 0, -18, 0, -19, 0, -19, 0, -19, 1, -19, 0, -19, 0, -20, 0, -20, 0, -20, 1, -20, 2, -19, 3, -19, 3, -18, 3, -18, 4, -18, 4, -19, 4, -18, 4, -17]"
CSI_DATA,36074,2024-04-02 16:45:53.558,1,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,370610014,0,44,0,104,0,"[-10, 12, -9, 13, -8, 13, -9, 13, -9, 13, -9, 13, -9, 12, -9, 12, -8, 12, -8, 12, -7, 13, -7, 14, -7, 13, -7, 13, -7, 13, -6, 14, -5, 14, -5, 13, -6, 13, -6, 13, -7, 14, -6, 13, -5, 13, -4, 14, -4, 15, -5, 16, -3, 15, -3, 16, -3, 16, -3, 15, -3, 15, -3, 16, -3, 16, -4, 16, -3, 16, -3, 16, -3, 17, -4, 17, -4, 16, -4, 17, -3, 17, -3, 18, -4, 18, -5, 17, -5, 17, -6, 16, -6, 16, -6, 16, -7, 16, -7, 16, -7, 15, -7, 14]"
CSI_DATA,36075,2024-04-02 16:45:53.568,1,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,370620017,0,44,0,104,0,"[-15, -7, -15, -6, -16, -5, -16, -5, -16, -6, -15, -6, -15, -6, -14, -6, -15, -6, -15, -5, -15, -5, -16, -4, -16, -4, -15, -5, -15, -5, -16, -3, -15, -2, -15, -3, -14, -3, -15, -3, -15, -4, -15, -3, -15, -3, -16, -2, -17, -2, -18, -2, -16, 0, -17, 0, -17, 1, -17, 0, -17, 0, -17, 0, -17, -1, -17, -1, -17, -1, -18, 0, -18, 0, -18, -1, -17, -1, -18, 0, -19, 0, -19, 0, -19, -1, -18, -2, -18, -3, -18, -3, -17, -4, -17, -4, -18, -4, -18, -4, -17, -5, -16, -5]"
CSI_DATA,36076,2024-04-02 16:45:53.579,1,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,370630426,0,44,0,104,0,"[-2, 16, -2, 16, -1, 16, -1, 16, -2, 16, -2, 16, -2, 15, -2, 15, -2, 15, 0, 15, 1, 16, 1, 16, 1, 16, 1, 15, 1, 15, 2, 15, 2, 15, 2, 14, 2, 14, 1, 15, 1, 15, 2, 15, 2, 15, 4, 15, 5, 16, 5, 17, 6, 14, 6, 15, 7, 16, 7, 15, 6, 15, 6, 16, 6, 16, 6, 16, 6, 16, 7, 16, 7, 17, 7, 16, 6, 16, 7, 16, 7, 17, 7, 18, 7, 18, 6, 18, 5, 18, 5, 17, 4, 17, 3, 17, 3, 17, 4, 17, 3, 17, 3, 16]"
CSI_DATA,36077,2024-04-02 16:45:53.588,1,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,370640007,0,44,0,104,0,"[15, -3, 15, -3, 15, -5, 15, -5, 15, -4, 15, -4, 15, -4, 14, -3, 14, -4, 13, -4, 14, -6, 14, -6, 14, -6, 14, -5, 14, -5, 14, -7, 13, -7, 13, -6, 13, -6, 14, -6, 14, -6, 13, -6, 13, -7, 13, -8, 13, -9, 14, -9, 12, -10, 13, -10, 13, -11, 12, -10, 13, -10, 13, -10, 13, -10, 13, -10, 13, -10, 13, -10, 14, -11, 14, -11, 13, -10, 14, -10, 14, -11, 15, -11, 15, -11, 15, -10, 15, -9, 15, -8, 15, -8, 15, -8, 15, -8, 15, -8, 15, -7, 15, -6]"
CSI_DATA,36078,2024-04-02 16:45:53.598,1,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,370650506,0,44,0,104,0,"[12, 13, 12, 13, 13, 12, 13, 12, 13, 13, 12, 13, 12, 12, 12, 12, 12, 12, 12, 12, 13, 11, 14, 11, 14, 11, 13, 11, 13, 11, 15, 10, 15, 9, 14, 9, 13, 9, 13, 10, 14, 11, 14, 10, 14, 10, 15, 9, 16, 9, 17, 10, 17, 7, 18, 7, 18, 7, 17, 7, 17, 8, 17, 8, 17, 9, 17, 9, 17, 8, 18, 9, 19, 9, 18, 9, 17, 8, 18, 9, 19, 9, 20, 9, 19, 9, 18, 10, 17, 11, 17, 12, 16, 12, 16, 12, 16, 12, 16, 13, 14, 13, 14, 13]"
CSI_DATA,36079,2024-04-02 16:45:53.609,1,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,370660038,0,44,0,104,0,"[-2, 15, -1, 15, 0, 15, 0, 16, -1, 15, -1, 15, -1, 15, -1, 15, -1, 14, 0, 14, 1, 15, 1, 15, 1, 15, 0, 15, 0, 15, 2, 15, 2, 14, 2, 14, 2, 14, 1, 14, 1, 15, 2, 14, 2, 14, 3, 14, 4, 15, 3, 16, 5, 14, 5, 15, 6, 15, 5, 15, 5, 15, 5, 15, 5, 15, 4, 15, 5, 15, 5, 16, 5, 16, 5, 16, 4, 16, 5, 16, 5, 17, 6, 17, 5, 17, 4, 17, 3, 17, 3, 17, 2, 17, 2, 16, 1, 17, 1, 17, 1, 16, 0, 16]"
CSI_DATA,36080,2024-04-02 16:45:53.618,1,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,370670028,0,44,0,104,0,"[-2, -19, -3, -19, -4, -19, -4, -19, -3, -19, -3, -19, -3, -18, -3, -18, -3, -18, -3, -18, -4, -18, -5, -18, -5, -18, -4, -18, -4, -18, -6, -18, -6, -17, -6, -17, -6, -17, -5, -17, -5, -18, -6, -18, -6, -17, -7, -17, -8, -18, -8, -20, -9, -17, -10, -18, -10, -18, -10, -17, -9, -18, -9, -18, -9, -18, -9, -18, -9, -18, -9, -19, -10, -20, -9, -19, -9, -19, -10, -20, -10, -20, -10, -21, -10, -21, -8, -21, -8, -21, -7, -20, -6, -21, -6, -21, -6, -21, -5, -21, -4, -20, -4, -20]"
CSI_DATA,36081,2024-04-02 16:45:53.629,1,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,370680037,0,44,0,104,0,"[8, 13, 9, 12, 10, 12, 10, 12, 9, 13, 9, 12, 8, 12, 8, 12, 8, 11, 9, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 11, 10, 11, 9, 10, 9, 10, 9, 10, 10, 10, 10, 11, 10, 11, 9, 11, 9, 13, 9, 13, 10, 13, 7, 14, 8, 14, 7, 14, 7, 13, 8, 13, 8, 14, 8, 14, 8, 14, 8, 14, 9, 15, 9, 14, 9, 14, 8, 15, 8, 15, 9, 16, 9, 15, 9, 14, 10, 14, 10, 13, 11, 13, 11, 13, 11, 13, 11, 12, 11, 11, 11, 10, 11]"
CSI_DATA,36082,2024-04-02 16:45:53.638,1,static,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,370690053,0,44,0,104,0,"[5, 2, 5, 1, 5, 1, 5, 1, 5, 1, 5, 1, 5, 1, 5, 1, 5, 1, 5, 1, 5, 0, 5, 0, 5, 0, 5, 0, 5, 0, 5, 0, 5, 0, 5, 0, 5, 0, 5, 0, 5, 0, 5, 0, 5, 0, 5, 0, 6, 0, 6, 0, 5, -1, 6, -1, 6, -1, 5, -1, 5, -1, 5, -1, 6, -1, 6, -1, 6, -1, 6, -1, 6, -1, 6, -1, 6, -1, 6, -1, 6, -1, 7, -1, 7, -1, 7, -1, 6, 0, 6, 0, 6, 0, 6, 0, 6, 0, 6, 0, 6, 0, 6, 0]"
CSI_DATA,36083,2024-04-02 16:45:53.648,1,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,370700028,0,44,0,104,0,"[14, -12, 14, -12, 13, -13, 14, -13, 14, -13, 13, -12, 13, -12, 13, -12, 13, -12, 12, -12, 12, -14, 12, -15, 12, -15, 12, -14, 12, -14, 11, -15, 10, -14, 10, -13, 10, -13, 11, -14, 11, -14, 11, -14, 10, -14, 9, -16, 10, -17, 11, -18, 8, -17, 9, -18, 9, -19, 8, -18, 9, -18, 9, -18, 9, -18, 9, -17, 9, -18, 9, -19, 10, -19, 10, -19, 10, -19, 10, -19, 10, -19, 10, -20, 11, -19, 11, -18, 12, -17, 12, -17, 13, -16, 13, -16, 13, -16, 13, -16, 13, -15, 13, -14]"
CSI_DATA,36084,2024-04-02 16:45:53.658,1,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,370710033,0,44,0,104,0,"[-2, 16, -1, 16, 0, 16, 0, 16, -1, 16, -1, 15, -1, 15, -1, 15, -1, 15, 0, 15, 1, 16, 1, 16, 1, 16, 0, 15, 1, 15, 2, 15, 3, 15, 2, 14, 2, 14, 2, 15, 2, 15, 2, 15, 3, 15, 4, 15, 4, 16, 4, 17, 6, 15, 6, 16, 7, 15, 7, 15, 6, 15, 6, 15, 6, 16, 6, 16, 6, 15, 6, 16, 7, 17, 6, 16, 6, 16, 6, 16, 7, 17, 7, 18, 7, 18, 6, 18, 5, 18, 4, 17, 4, 17, 3, 17, 3, 18, 3, 18, 2, 17, 2, 16]"
CSI_DATA,36085,2024-04-02 16:45:53.668,1,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,370720035,0,44,0,104,0,"[10, -12, 9, -13, 9, -14, 9, -14, 9, -13, 9, -13, 9, -13, 9, -12, 8, -12, 8, -12, 8, -14, 7, -14, 8, -14, 8, -14, 8, -14, 7, -14, 6, -14, 6, -13, 6, -13, 6, -14, 7, -14, 6, -14, 6, -14, 5, -15, 5, -16, 6, -17, 3, -16, 4, -17, 3, -17, 3, -16, 4, -16, 4, -17, 4, -17, 4, -16, 4, -16, 4, -17, 4, -18, 4, -17, 4, -17, 4, -18, 4, -18, 4, -19, 4, -18, 5, -18, 6, -17, 6, -17, 7, -16, 7, -16, 7, -16, 7, -16, 7, -15, 8, -15]"
CSI_DATA,36086,2024-04-02 16:45:53.678,1,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,370730013,0,44,0,104,0,"[-9, -14, -9, -13, -10, -13, -10, -13, -10, -14, -9, -14, -9, -14, -9, -13, -9, -12, -10, -12, -11, -12, -11, -12, -11, -12, -11, -12, -10, -12, -11, -12, -12, -11, -11, -10, -11, -11, -11, -11, -11, -11, -11, -11, -11, -10, -12, -10, -14, -10, -14, -11, -13, -9, -14, -9, -15, -9, -15, -9, -14, -10, -14, -10, -14, -10, -14, -10, -14, -10, -15, -10, -16, -10, -15, -10, -15, -10, -15, -10, -15, -11, -16, -11, -16, -11, -15, -12, -14, -13, -13, -13, -13, -13, -12, -12, -12, -12, -13, -13, -12, -13, -11, -13]"
CSI_DATA,36087,2024-04-02 16:45:53.688,1,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,370740035,0,44,0,104,0,"[1, -16, 0, -16, -1, -16, -1, -16, -1, -16, 0, -16, 0, -16, 0, -16, -1, -15, -1, -15, -2, -16, -3, -16, -2, -16, -2, -16, -2, -16, -4, -16, -4, -15, -4, -14, -4, -14, -3, -15, -3, -15, -4, -15, -4, -15, -5, -15, -6, -16, -6, -17, -7, -15, -8, -16, -8, -16, -8, -15, -7, -15, -7, -15, -7, -16, -7, -15, -7, -15, -8, -16, -8, -17, -7, -17, -7, -16, -8, -16, -8, -17, -9, -17, -8, -17, -7, -17, -6, -17, -6, -17, -5, -17, -5, -17, -5, -17, -5, -17, -4, -17, -4, -17]"
CSI_DATA,36088,2024-04-02 16:45:53.698,1,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,370750035,0,44,0,104,0,"[-18, 6, -18, 7, -17, 8, -18, 8, -18, 7, -17, 7, -17, 7, -17, 7, -16, 7, -16, 8, -16, 9, -16, 9, -16, 9, -17, 9, -16, 9, -16, 10, -14, 10, -14, 10, -14, 9, -15, 10, -15, 10, -15, 10, -14, 10, -14, 11, -15, 13, -16, 13, -13, 14, -14, 14, -13, 15, -13, 14, -14, 14, -14, 14, -14, 14, -14, 14, -13, 14, -14, 15, -15, 15, -15, 15, -15, 14, -15, 15, -15, 16, -15, 16, -15, 16, -16, 15, -16, 14, -17, 13, -17, 13, -17, 12, -17, 12, -17, 12, -17, 11, -17, 10]"
CSI_DATA,36089,2024-04-02 16:45:53.708,1,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,370760022,0,44,0,104,0,"[1, 18, 2, 18, 4, 18, 3, 18, 2, 18, 2, 17, 2, 17, 2, 17, 2, 17, 3, 17, 4, 17, 5, 17, 5, 17, 4, 17, 4, 17, 6, 17, 6, 16, 6, 15, 5, 15, 5, 16, 5, 17, 5, 16, 6, 16, 7, 16, 8, 17, 8, 18, 10, 16, 10, 16, 11, 16, 10, 15, 9, 16, 9, 16, 9, 16, 9, 17, 10, 17, 10, 17, 11, 18, 10, 17, 10, 17, 10, 18, 10, 18, 11, 19, 10, 19, 9, 19, 8, 19, 8, 19, 7, 19, 6, 19, 6, 19, 6, 19, 5, 19, 5, 18]"
CSI_DATA,36090,2024-04-02 16:45:53.724,1,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,370773344,0,44,0,104,0,"[-14, -13, -15, -12, -15, -12, -16, -12, -15, -13, -15, -13, -15, -12, -14, -12, -14, -11, -14, -10, -16, -10, -16, -10, -17, -10, -16, -11, -16, -11, -17, -10, -16, -9, -16, -9, -16, -9, -16, -9, -16, -9, -16, -9, -16, -8, -17, -7, -19, -7, -20, -8, -18, -6, -19, -6, -20, -5, -19, -5, -20, -6, -20, -6, -19, -6, -19, -6, -19, -6, -20, -6, -21, -7, -20, -7, -20, -7, -21, -7, -21, -7, -22, -7, -22, -7, -21, -8, -20, -9, -20, -10, -19, -10, -18, -10, -19, -10, -19, -10, -18, -10, -17, -11]"
CSI_DATA,36091,2024-04-02 16:45:53.730,1,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,370782073,0,44,0,104,0,"[-14, -4, -14, -3, -15, -2, -15, -2, -15, -3, -14, -3, -14, -3, -14, -3, -14, -3, -14, -2, -14, -1, -14, 0, -15, 0, -14, -1, -14, -1, -14, -1, -14, 0, -13, 0, -13, 0, -14, -1, -14, -1, -14, -1, -14, 0, -14, 1, -15, 2, -16, 1, -14, 2, -15, 3, -15, 3, -14, 3, -15, 2, -15, 2, -15, 2, -15, 2, -15, 2, -15, 3, -16, 3, -16, 3, -15, 2, -16, 2, -16, 3, -17, 3, -17, 3, -17, 1, -16, 0, -16, 0, -16, -1, -16, -1, -16, 0, -16, 0, -15, -1, -15, -1]"
CSI_DATA,36092,2024-04-02 16:45:53.738,1,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,370790811,0,44,0,104,0,"[4, 13, 4, 13, 5, 12, 5, 13, 4, 13, 4, 13, 4, 12, 4, 12, 4, 12, 5, 11, 5, 12, 6, 12, 6, 12, 5, 12, 5, 12, 6, 11, 6, 11, 6, 10, 6, 10, 6, 11, 6, 11, 6, 11, 6, 11, 7, 11, 8, 11, 8, 12, 9, 10, 9, 11, 10, 10, 9, 10, 9, 10, 9, 11, 9, 11, 9, 11, 9, 11, 9, 11, 10, 11, 9, 11, 9, 11, 9, 12, 10, 12, 10, 12, 10, 12, 9, 13, 8, 13, 8, 13, 7, 13, 7, 12, 6, 13, 6, 13, 6, 13, 5, 13]"
