type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,35804,2024-04-02 16:45:50.748,4,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,367800021,0,44,0,104,0,"[10, -12, 10, -13, 9, -14, 10, -14, 10, -13, 10, -13, 9, -13, 9, -12, 9, -12, 8, -12, 8, -13, 8, -14, 8, -14, 9, -13, 8, -13, 8, -14, 7, -14, 6, -13, 7, -13, 7, -13, 7, -14, 7, -13, 7, -13, 6, -14, 6, -16, 7, -16, 4, -16, 5, -17, 5, -17, 4, -16, 5, -16, 5, -16, 5, -16, 5, -16, 5, -16, 5, -17, 6, -17, 6, -17, 6, -17, 6, -17, 6, -18, 6, -18, 6, -18, 7, -17, 8, -17, 8, -16, 8, -16, 8, -15, 9, -15, 9, -15, 9, -14, 9, -14]"
CSI_DATA,35805,2024-04-02 16:45:50.758,4,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,367810050,0,44,0,104,0,"[5, 14, 6, 14, 7, 14, 6, 14, 6, 15, 5, 14, 5, 14, 5, 14, 5, 13, 6, 13, 7, 13, 7, 13, 7, 13, 7, 14, 7, 13, 8, 13, 8, 12, 7, 12, 7, 12, 7, 12, 7, 13, 7, 12, 8, 12, 9, 11, 10, 12, 10, 14, 11, 11, 11, 12, 12, 11, 11, 11, 11, 12, 11, 12, 11, 12, 10, 12, 11, 12, 11, 12, 12, 13, 11, 13, 11, 13, 11, 13, 12, 14, 12, 14, 12, 14, 11, 14, 10, 14, 9, 14, 9, 14, 8, 14, 8, 14, 8, 15, 7, 15, 6, 14]"
CSI_DATA,35806,2024-04-02 16:45:50.769,4,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,367821462,0,44,0,104,0,"[10, -12, 10, -13, 9, -14, 10, -14, 10, -13, 10, -12, 9, -12, 9, -12, 9, -12, 9, -13, 8, -13, 8, -14, 8, -14, 9, -13, 8, -13, 8, -14, 7, -14, 7, -13, 7, -13, 7, -13, 8, -13, 8, -14, 7, -14, 6, -15, 6, -16, 7, -16, 5, -16, 5, -17, 5, -17, 4, -16, 5, -16, 6, -16, 6, -16, 6, -16, 6, -16, 6, -17, 6, -17, 6, -17, 6, -17, 6, -17, 6, -18, 6, -18, 7, -18, 8, -17, 8, -16, 8, -16, 9, -15, 9, -15, 9, -15, 9, -15, 9, -14, 9, -14]"
CSI_DATA,35807,2024-04-02 16:45:50.778,4,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,367830055,0,44,0,104,0,"[-16, -6, -16, -5, -16, -4, -16, -4, -16, -5, -16, -5, -15, -5, -15, -5, -15, -4, -15, -4, -16, -3, -16, -3, -16, -3, -16, -3, -16, -3, -16, -2, -16, -2, -15, -2, -15, -2, -15, -2, -16, -2, -16, -2, -16, -2, -16, -1, -17, 0, -18, -1, -16, 1, -17, 1, -17, 2, -17, 2, -17, 1, -17, 1, -17, 1, -17, 1, -17, 1, -18, 1, -18, 1, -18, 1, -18, 1, -18, 1, -19, 1, -19, 1, -19, 1, -19, 0, -19, -1, -18, -2, -18, -2, -18, -2, -18, -2, -18, -3, -17, -3, -16, -4]"
CSI_DATA,35808,2024-04-02 16:45:50.788,4,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,367840050,0,44,0,104,0,"[-6, 14, -6, 15, -5, 15, -5, 15, -6, 15, -6, 14, -6, 14, -6, 14, -5, 14, -5, 14, -4, 15, -4, 15, -4, 15, -5, 15, -4, 15, -3, 15, -2, 15, -3, 14, -3, 14, -3, 14, -4, 15, -3, 14, -3, 14, -2, 15, -1, 16, -2, 17, 0, 16, 0, 16, 0, 16, 0, 16, 0, 16, 0, 16, -1, 16, -1, 16, -1, 16, 0, 17, 0, 17, -1, 17, -1, 17, -1, 17, -1, 18, -1, 19, -1, 18, -2, 18, -3, 18, -3, 17, -4, 17, -4, 16, -4, 16, -5, 17, -5, 16, -5, 15]"
CSI_DATA,35809,2024-04-02 16:45:50.798,4,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,367850218,0,44,0,104,0,"[15, -1, 15, -2, 15, -3, 16, -3, 16, -2, 15, -2, 15, -2, 15, -2, 14, -2, 14, -3, 15, -3, 15, -4, 15, -4, 15, -3, 15, -3, 15, -4, 14, -5, 13, -4, 13, -4, 14, -4, 14, -4, 14, -4, 14, -5, 14, -6, 15, -7, 16, -6, 14, -8, 15, -8, 14, -9, 14, -8, 14, -8, 15, -8, 15, -8, 15, -7, 15, -8, 15, -8, 16, -8, 16, -8, 15, -8, 16, -8, 16, -8, 17, -8, 16, -8, 16, -7, 17, -6, 16, -5, 16, -5, 16, -5, 16, -5, 16, -4, 16, -4, 15, -3]"
CSI_DATA,35810,2024-04-02 16:45:50.810,4,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,367861668,0,44,0,104,0,"[-11, 11, -10, 12, -10, 13, -10, 13, -10, 12, -10, 12, -10, 12, -10, 12, -10, 12, -9, 12, -8, 13, -8, 13, -8, 13, -9, 13, -9, 13, -8, 14, -7, 13, -7, 12, -7, 12, -8, 13, -8, 13, -8, 13, -7, 13, -6, 14, -6, 15, -7, 16, -5, 15, -5, 16, -5, 16, -4, 15, -5, 15, -5, 16, -6, 15, -6, 15, -5, 15, -5, 16, -5, 17, -6, 16, -6, 16, -6, 17, -6, 17, -6, 17, -6, 17, -7, 17, -8, 16, -8, 15, -8, 15, -9, 15, -9, 15, -9, 15, -9, 14, -9, 14]"
CSI_DATA,35811,2024-04-02 16:45:50.818,4,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,367870042,0,44,0,104,0,"[4, -16, 4, -16, 3, -16, 3, -16, 4, -16, 4, -15, 4, -15, 4, -15, 3, -15, 3, -15, 2, -16, 1, -16, 2, -16, 2, -16, 2, -16, 1, -16, 0, -16, 0, -15, 0, -15, 1, -15, 1, -16, 1, -15, 0, -15, -1, -16, -2, -17, -1, -18, -3, -16, -3, -17, -4, -17, -4, -17, -3, -17, -2, -17, -2, -17, -2, -17, -3, -17, -3, -18, -3, -18, -3, -18, -3, -17, -3, -18, -3, -19, -4, -19, -3, -19, -2, -19, -1, -18, 0, -18, 0, -18, 0, -18, 0, -18, 0, -18, 0, -17, 1, -16]"
CSI_DATA,35812,2024-04-02 16:45:50.828,4,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,367880041,0,44,0,104,0,"[-10, 12, -9, 13, -9, 13, -9, 13, -10, 13, -10, 12, -9, 12, -10, 12, -9, 12, -9, 12, -8, 13, -7, 14, -8, 14, -8, 13, -8, 13, -7, 14, -6, 14, -6, 13, -6, 13, -7, 13, -7, 13, -7, 13, -6, 13, -5, 14, -5, 15, -6, 16, -4, 15, -4, 16, -4, 16, -3, 16, -4, 15, -4, 16, -5, 16, -5, 16, -4, 16, -4, 17, -4, 17, -4, 16, -4, 16, -5, 17, -5, 18, -4, 18, -5, 18, -6, 17, -6, 16, -7, 16, -7, 16, -8, 15, -8, 16, -8, 16, -8, 14, -8, 14]"
CSI_DATA,35813,2024-04-02 16:45:50.838,4,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,367890033,0,44,0,104,0,"[14, 7, 15, 6, 15, 5, 16, 5, 15, 6, 15, 6, 14, 6, 14, 6, 14, 5, 14, 4, 15, 4, 15, 3, 15, 4, 15, 4, 15, 4, 15, 3, 15, 3, 14, 2, 14, 2, 15, 3, 15, 3, 15, 3, 15, 2, 16, 1, 17, 1, 17, 1, 16, 0, 17, 0, 17, -1, 17, -1, 17, 0, 17, 0, 17, 0, 17, 0, 17, 0, 18, 0, 19, 0, 18, 0, 18, 0, 18, 0, 19, 1, 19, 1, 19, 1, 19, 2, 18, 3, 18, 3, 17, 3, 17, 4, 18, 4, 18, 4, 17, 4, 15, 5]"
CSI_DATA,35814,2024-04-02 16:45:50.848,4,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,367900033,0,44,0,104,0,"[13, 0, 14, -1, 14, -2, 14, -2, 14, -1, 13, -1, 13, -1, 13, -1, 13, -1, 13, -2, 13, -3, 13, -3, 14, -3, 14, -3, 13, -3, 13, -4, 13, -4, 12, -4, 12, -4, 12, -3, 13, -3, 12, -4, 12, -4, 12, -5, 13, -6, 14, -6, 12, -7, 13, -7, 13, -8, 12, -8, 13, -7, 13, -7, 13, -7, 13, -7, 13, -7, 13, -7, 14, -7, 13, -7, 13, -7, 14, -7, 14, -8, 14, -8, 15, -7, 15, -6, 15, -6, 14, -5, 14, -5, 14, -5, 14, -5, 14, -5, 14, -4, 14, -3]"
CSI_DATA,35815,2024-04-02 16:45:50.858,4,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,367910024,0,44,0,104,0,"[3, -19, 3, -19, 2, -19, 2, -20, 2, -19, 2, -19, 2, -18, 2, -18, 2, -18, 1, -18, 1, -19, 0, -19, 0, -19, 1, -19, 1, -19, -1, -19, -2, -18, -1, -18, -1, -18, -1, -19, 0, -19, -1, -18, -1, -18, -2, -19, -3, -20, -3, -21, -5, -19, -5, -20, -6, -20, -6, -19, -5, -19, -5, -20, -4, -20, -4, -20, -5, -20, -5, -21, -5, -22, -4, -21, -4, -21, -5, -21, -5, -22, -6, -22, -5, -22, -3, -22, -2, -22, -2, -22, -1, -21, -1, -21, -1, -21, -1, -22, 0, -21, 1, -20]"
CSI_DATA,35816,2024-04-02 16:45:50.875,4,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,367927132,0,44,0,104,0,"[16, -1, 15, -2, 16, -3, 16, -3, 16, -2, 15, -2, 14, -2, 14, -1, 14, -2, 14, -3, 15, -4, 15, -4, 15, -4, 15, -4, 15, -3, 15, -5, 14, -5, 13, -5, 13, -5, 14, -4, 14, -4, 14, -5, 14, -5, 14, -6, 15, -7, 15, -7, 14, -8, 14, -9, 14, -9, 14, -9, 14, -8, 14, -8, 14, -8, 14, -8, 14, -8, 15, -9, 16, -9, 15, -9, 15, -9, 15, -9, 16, -9, 16, -10, 16, -9, 16, -8, 16, -7, 16, -7, 16, -6, 16, -6, 16, -6, 16, -6, 16, -5, 15, -4]"
CSI_DATA,35817,2024-04-02 16:45:50.890,4,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,367942570,0,44,0,104,0,"[13, 8, 13, 7, 14, 6, 14, 6, 14, 7, 13, 7, 13, 7, 13, 7, 13, 7, 13, 6, 14, 6, 14, 5, 14, 6, 14, 6, 14, 5, 15, 4, 14, 4, 13, 4, 13, 4, 13, 4, 14, 4, 14, 4, 14, 4, 15, 3, 16, 3, 16, 4, 15, 1, 16, 1, 16, 1, 16, 1, 16, 1, 16, 1, 16, 1, 16, 1, 16, 1, 17, 2, 17, 2, 17, 2, 16, 2, 17, 2, 18, 2, 18, 1, 18, 2, 18, 3, 17, 3, 17, 4, 16, 4, 16, 4, 16, 5, 16, 5, 15, 6, 14, 6]"
CSI_DATA,35818,2024-04-02 16:45:50.898,4,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,367950045,0,44,0,104,0,"[-16, 2, -16, 3, -16, 4, -16, 4, -16, 3, -16, 3, -16, 3, -15, 4, -15, 4, -14, 4, -15, 5, -15, 6, -15, 5, -15, 5, -15, 5, -14, 7, -14, 7, -13, 6, -14, 6, -14, 6, -14, 6, -14, 6, -14, 6, -13, 8, -14, 9, -15, 9, -13, 10, -14, 10, -13, 11, -13, 11, -13, 10, -13, 10, -13, 10, -13, 10, -13, 10, -14, 10, -14, 11, -14, 10, -14, 10, -14, 11, -15, 11, -15, 12, -15, 12, -15, 10, -15, 10, -15, 9, -15, 8, -15, 8, -16, 8, -16, 8, -15, 7, -15, 6]"
CSI_DATA,35819,2024-04-02 16:45:50.908,4,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,367960041,0,44,0,104,0,"[9, 13, 9, 13, 10, 12, 10, 13, 10, 13, 9, 13, 9, 12, 9, 12, 9, 12, 10, 12, 11, 11, 11, 11, 11, 11, 11, 12, 11, 11, 12, 10, 12, 10, 11, 9, 11, 9, 11, 10, 11, 11, 11, 10, 12, 10, 12, 9, 14, 9, 14, 10, 14, 8, 15, 8, 16, 8, 15, 7, 14, 8, 14, 8, 15, 9, 14, 9, 15, 9, 16, 9, 16, 9, 15, 9, 15, 8, 16, 9, 17, 9, 17, 9, 16, 9, 15, 10, 15, 11, 14, 11, 14, 11, 14, 11, 14, 12, 14, 12, 12, 11, 12, 11]"
CSI_DATA,35820,2024-04-02 16:45:50.918,4,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,367970048,0,44,0,104,0,"[15, -4, 15, -5, 15, -6, 15, -6, 15, -5, 14, -5, 14, -5, 14, -4, 14, -5, 14, -5, 14, -7, 14, -7, 14, -7, 14, -7, 14, -6, 13, -7, 13, -8, 12, -7, 12, -7, 13, -7, 13, -7, 13, -7, 12, -8, 12, -9, 13, -10, 14, -10, 12, -10, 13, -11, 12, -12, 12, -11, 12, -11, 13, -11, 13, -11, 13, -10, 13, -11, 13, -11, 13, -12, 13, -11, 13, -11, 13, -11, 14, -12, 14, -12, 14, -12, 15, -10, 15, -10, 15, -9, 15, -9, 15, -8, 15, -8, 15, -8, 15, -7, 14, -7]"
CSI_DATA,35821,2024-04-02 16:45:50.928,4,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,367980023,0,44,0,104,0,"[-1, 18, -1, 18, 1, 18, 1, 19, 0, 19, 0, 18, 0, 18, 0, 17, 0, 17, 1, 17, 2, 18, 2, 18, 2, 18, 2, 18, 2, 18, 3, 18, 4, 17, 4, 16, 4, 16, 3, 17, 3, 17, 4, 17, 4, 17, 5, 17, 6, 18, 6, 19, 8, 16, 8, 17, 9, 17, 9, 17, 8, 18, 8, 18, 8, 18, 8, 17, 8, 17, 9, 18, 9, 19, 8, 18, 8, 18, 8, 19, 9, 19, 9, 20, 9, 20, 8, 20, 7, 20, 6, 20, 6, 19, 5, 19, 5, 19, 4, 20, 4, 19, 3, 19]"
CSI_DATA,35822,2024-04-02 16:45:50.940,4,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,367992290,0,44,0,104,0,"[-8, 11, -8, 11, -7, 12, -7, 12, -8, 12, -8, 11, -8, 11, -8, 11, -7, 11, -6, 11, -6, 12, -5, 13, -6, 12, -6, 12, -6, 12, -5, 13, -4, 12, -4, 12, -5, 12, -5, 12, -5, 12, -5, 12, -4, 12, -3, 13, -3, 14, -4, 15, -2, 13, -2, 14, -2, 14, -2, 14, -2, 14, -3, 14, -3, 14, -3, 14, -2, 14, -2, 15, -2, 15, -2, 15, -2, 14, -2, 15, -2, 16, -2, 16, -3, 16, -4, 16, -4, 15, -4, 15, -5, 14, -5, 14, -5, 14, -5, 14, -5, 14, -5, 13]"
CSI_DATA,35823,2024-04-02 16:45:50.948,4,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,368000040,0,44,0,104,0,"[-10, 12, -10, 13, -9, 13, -9, 13, -10, 13, -10, 12, -9, 12, -9, 12, -9, 12, -8, 12, -8, 13, -7, 14, -7, 14, -8, 13, -8, 13, -7, 14, -6, 14, -6, 13, -6, 13, -7, 13, -7, 14, -7, 13, -6, 13, -5, 14, -5, 15, -6, 16, -4, 15, -4, 16, -4, 16, -4, 15, -4, 15, -5, 16, -5, 16, -5, 16, -4, 15, -4, 16, -4, 17, -5, 16, -5, 16, -5, 17, -5, 17, -5, 18, -5, 18, -6, 17, -7, 16, -7, 16, -7, 15, -8, 15, -8, 15, -8, 15, -8, 15, -8, 14]"
CSI_DATA,35824,2024-04-02 16:45:50.958,4,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,368010034,0,44,0,104,0,"[-6, 14, -6, 15, -5, 15, -5, 15, -6, 15, -6, 14, -5, 14, -5, 14, -5, 14, -4, 14, -4, 15, -3, 15, -4, 15, -4, 15, -4, 15, -3, 15, -2, 15, -2, 14, -2, 14, -3, 14, -3, 15, -2, 15, -2, 14, -1, 15, -1, 16, -1, 17, 1, 15, 1, 16, 1, 16, 2, 16, 1, 16, 1, 16, 1, 16, 1, 16, 1, 16, 1, 17, 1, 17, 1, 17, 1, 16, 1, 17, 1, 18, 1, 18, 1, 18, 0, 18, 0, 18, -1, 17, -1, 17, -2, 17, -2, 17, -2, 17, -3, 16, -3, 16]"
CSI_DATA,35825,2024-04-02 16:45:50.968,4,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,368020038,0,44,0,104,0,"[3, -14, 3, -14, 2, -15, 2, -15, 2, -15, 2, -14, 2, -14, 2, -14, 2, -14, 2, -14, 1, -14, 1, -15, 1, -14, 1, -14, 1, -14, 0, -15, -1, -14, -1, -13, -1, -13, 0, -14, 0, -14, 0, -14, -1, -14, -1, -14, -2, -15, -1, -16, -3, -14, -4, -15, -4, -15, -4, -15, -3, -15, -3, -15, -3, -15, -3, -15, -3, -15, -3, -16, -3, -16, -3, -16, -3, -15, -3, -16, -4, -17, -4, -17, -4, -17, -3, -16, -2, -16, -1, -16, -1, -16, -1, -16, -1, -16, 0, -16, 0, -15, 0, -15]"
CSI_DATA,35826,2024-04-02 16:45:50.978,4,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,368030027,0,44,0,104,0,"[8, -14, 7, -14, 6, -15, 7, -15, 7, -15, 7, -15, 6, -14, 6, -14, 6, -14, 5, -14, 5, -15, 4, -15, 5, -15, 5, -15, 5, -15, 4, -16, 3, -15, 3, -14, 3, -14, 3, -15, 4, -15, 4, -15, 3, -15, 2, -16, 2, -17, 2, -18, 0, -16, 0, -17, 0, -18, -1, -17, 0, -17, 0, -17, 0, -17, 0, -17, 0, -17, 0, -18, 0, -19, 0, -18, 0, -18, 0, -18, 0, -19, 0, -20, 0, -19, 1, -19, 1, -19, 2, -18, 2, -18, 3, -17, 3, -17, 3, -18, 3, -17, 3, -16]"
CSI_DATA,35827,2024-04-02 16:45:50.990,4,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,368040721,0,44,0,104,0,"[15, -4, 15, -4, 15, -5, 15, -6, 15, -5, 14, -4, 14, -4, 14, -4, 14, -4, 14, -5, 14, -6, 14, -6, 14, -6, 14, -6, 14, -6, 14, -7, 13, -7, 12, -7, 12, -6, 13, -6, 14, -6, 14, -6, 13, -7, 13, -8, 14, -9, 14, -9, 13, -9, 13, -10, 13, -11, 13, -11, 13, -10, 13, -9, 14, -9, 14, -9, 14, -9, 14, -10, 14, -10, 14, -10, 14, -10, 14, -10, 15, -11, 15, -11, 15, -11, 15, -9, 15, -8, 16, -7, 16, -7, 16, -7, 16, -7, 16, -7, 15, -6, 15, -5]"
CSI_DATA,35828,2024-04-02 16:45:50.998,4,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,368050053,0,44,0,104,0,"[-13, -11, -14, -11, -14, -10, -14, -10, -14, -11, -13, -11, -13, -11, -13, -11, -13, -10, -13, -9, -14, -9, -15, -9, -15, -9, -15, -9, -14, -9, -15, -8, -15, -7, -14, -7, -14, -7, -14, -8, -15, -8, -15, -8, -15, -7, -16, -6, -17, -6, -18, -7, -17, -5, -18, -5, -18, -4, -17, -4, -17, -5, -17, -5, -17, -5, -17, -6, -17, -5, -18, -5, -19, -5, -18, -5, -18, -5, -19, -5, -19, -6, -20, -5, -20, -6, -19, -7, -18, -8, -18, -8, -17, -9, -17, -9, -17, -9, -17, -9, -16, -9, -15, -9]"
CSI_DATA,35829,2024-04-02 16:45:51.008,4,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,368060051,0,44,0,104,0,"[-7, 12, -7, 12, -6, 12, -6, 13, -7, 12, -7, 12, -7, 11, -7, 11, -7, 11, -6, 11, -5, 12, -5, 13, -5, 13, -6, 13, -6, 12, -5, 13, -4, 13, -4, 12, -4, 12, -5, 12, -5, 12, -5, 12, -4, 12, -3, 13, -3, 14, -3, 15, -2, 14, -2, 14, -1, 14, -1, 14, -2, 14, -2, 14, -3, 14, -3, 14, -2, 14, -2, 15, -2, 15, -2, 15, -2, 15, -2, 15, -2, 16, -2, 16, -3, 16, -4, 15, -4, 15, -5, 15, -5, 14, -5, 14, -5, 14, -5, 14, -5, 14, -6, 13]"
CSI_DATA,35830,2024-04-02 16:45:51.018,4,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,368070406,0,44,0,104,0,"[-19, -4, -19, -4, -19, -2, -20, -2, -19, -3, -18, -3, -18, -3, -18, -3, -18, -3, -18, -2, -19, -1, -19, -1, -19, -1, -19, -1, -19, -1, -19, 1, -18, 1, -17, 1, -17, 1, -18, 1, -19, 1, -19, 1, -18, 1, -19, 2, -20, 3, -21, 3, -19, 5, -20, 6, -20, 6, -19, 6, -19, 5, -19, 5, -20, 5, -20, 5, -20, 5, -21, 5, -21, 5, -21, 5, -20, 5, -21, 6, -22, 6, -22, 7, -22, 6, -21, 5, -21, 4, -21, 3, -21, 3, -21, 3, -22, 2, -22, 2, -21, 1, -20, 0]"
CSI_DATA,35831,2024-04-02 16:45:51.028,4,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,368080040,0,44,0,104,0,"[-16, 2, -16, 3, -16, 4, -17, 4, -16, 3, -16, 2, -16, 2, -16, 2, -15, 2, -15, 3, -15, 4, -15, 5, -15, 5, -16, 4, -15, 4, -15, 5, -14, 5, -14, 5, -14, 5, -15, 4, -15, 4, -15, 5, -15, 5, -14, 6, -15, 7, -16, 7, -14, 7, -15, 8, -15, 9, -14, 9, -15, 8, -15, 8, -15, 8, -15, 7, -15, 7, -16, 8, -16, 8, -15, 8, -15, 8, -16, 8, -17, 8, -17, 9, -17, 8, -17, 7, -17, 6, -17, 5, -17, 5, -17, 5, -18, 5, -18, 5, -17, 4, -16, 3]"
CSI_DATA,35832,2024-04-02 16:45:51.040,4,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,368092177,0,44,0,104,0,"[15, 4, 15, 3, 15, 2, 15, 2, 15, 3, 15, 3, 14, 3, 14, 3, 14, 3, 14, 2, 15, 1, 15, 1, 15, 1, 15, 2, 15, 2, 15, 1, 15, 0, 14, 0, 14, 0, 14, 1, 15, 1, 15, 1, 14, 0, 15, -1, 16, -1, 16, -1, 15, -3, 16, -3, 16, -3, 16, -3, 16, -3, 16, -3, 16, -2, 16, -2, 16, -2, 17, -3, 17, -3, 17, -2, 16, -2, 17, -3, 18, -2, 18, -3, 18, -2, 18, -1, 17, 0, 17, 0, 17, 1, 17, 1, 17, 1, 17, 1, 16, 2, 15, 2]"
CSI_DATA,35833,2024-04-02 16:45:51.058,4,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,368110727,0,44,0,104,0,"[0, 16, 1, 16, 2, 16, 2, 16, 1, 16, 1, 16, 1, 15, 1, 15, 1, 15, 2, 15, 3, 15, 4, 15, 3, 15, 3, 15, 3, 15, 4, 15, 5, 14, 4, 14, 4, 14, 4, 15, 4, 15, 4, 14, 4, 14, 6, 14, 7, 15, 7, 16, 8, 14, 9, 15, 9, 15, 9, 14, 8, 14, 8, 15, 8, 15, 8, 15, 8, 15, 9, 15, 9, 16, 8, 16, 8, 15, 9, 16, 9, 16, 9, 17, 9, 17, 8, 17, 7, 17, 7, 17, 6, 17, 6, 17, 5, 17, 5, 17, 5, 17, 4, 16]"
