type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,35707,2024-04-02 16:45:49.758,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,366810037,0,44,0,104,0,"[-17, -9, -17, -9, -18, -7, -18, -8, -18, -8, -17, -8, -17, -8, -17, -8, -17, -7, -17, -7, -18, -6, -18, -6, -18, -6, -18, -6, -18, -6, -19, -5, -18, -4, -17, -4, -17, -4, -18, -4, -18, -5, -18, -4, -18, -4, -19, -3, -20, -2, -21, -3, -20, 0, -21, 0, -21, 0, -20, 0, -20, 0, -20, 0, -20, -1, -20, -1, -20, -1, -21, -1, -22, -1, -21, -1, -21, -1, -22, -1, -22, -1, -23, 0, -23, 0, -22, -2, -22, -3, -22, -4, -21, -4, -21, -4, -21, -4, -21, -4, -20, -5, -20, -6]"
CSI_DATA,35708,2024-04-02 16:45:49.773,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,366825013,0,44,0,104,0,"[13, 8, 13, 7, 14, 6, 14, 6, 14, 7, 13, 7, 13, 7, 13, 7, 13, 7, 13, 6, 14, 6, 14, 5, 14, 5, 14, 6, 14, 5, 15, 4, 14, 3, 13, 3, 13, 3, 14, 4, 14, 4, 14, 3, 14, 3, 15, 2, 16, 2, 17, 3, 16, 0, 17, 0, 17, -1, 16, -1, 16, 0, 16, 1, 16, 1, 16, 1, 16, 0, 17, 0, 17, 1, 17, 1, 17, 0, 17, 0, 18, 0, 18, 0, 18, 0, 18, 1, 17, 2, 17, 2, 17, 3, 17, 3, 17, 3, 17, 3, 16, 4, 15, 4]"
CSI_DATA,35709,2024-04-02 16:45:49.778,5,static,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,366830047,0,44,0,104,0,"[1, 9, 2, 9, 3, 9, 3, 9, 2, 9, 2, 9, 2, 8, 2, 8, 2, 8, 2, 8, 3, 8, 3, 8, 3, 8, 3, 8, 3, 8, 4, 8, 4, 8, 3, 7, 3, 8, 3, 8, 3, 8, 3, 8, 3, 7, 4, 7, 4, 8, 4, 8, 5, 7, 6, 8, 6, 7, 5, 7, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 9, 6, 9, 5, 9, 5, 9, 4, 9, 4, 9, 4, 9, 3, 9, 3, 9, 3, 9, 3, 9, 3, 9]"
CSI_DATA,35710,2024-04-02 16:45:49.789,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,366841617,0,44,0,104,0,"[6, 14, 7, 14, 8, 14, 8, 14, 7, 14, 7, 14, 7, 14, 7, 14, 7, 13, 8, 13, 9, 13, 9, 13, 9, 13, 9, 13, 9, 13, 10, 12, 10, 11, 9, 11, 9, 11, 9, 12, 9, 12, 10, 12, 10, 11, 11, 11, 12, 11, 12, 12, 13, 10, 14, 10, 14, 10, 13, 10, 13, 10, 13, 11, 13, 11, 13, 11, 13, 11, 14, 11, 14, 11, 14, 11, 14, 11, 14, 11, 15, 12, 15, 12, 15, 12, 14, 13, 13, 13, 12, 13, 12, 13, 12, 13, 12, 13, 11, 14, 10, 14, 10, 13]"
CSI_DATA,35711,2024-04-02 16:45:49.798,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,366850392,0,44,0,104,0,"[15, 3, 15, 3, 16, 2, 16, 2, 15, 3, 15, 3, 14, 3, 14, 3, 14, 2, 14, 1, 15, 1, 15, 1, 15, 1, 15, 1, 15, 1, 15, 0, 15, -1, 14, -1, 14, -1, 15, 0, 15, 0, 15, 0, 14, -1, 15, -2, 16, -2, 17, -2, 15, -4, 16, -4, 16, -4, 15, -4, 16, -4, 16, -4, 16, -3, 16, -3, 16, -3, 17, -4, 17, -4, 17, -4, 17, -4, 17, -4, 18, -4, 18, -4, 18, -3, 18, -2, 18, -2, 17, -1, 17, -1, 17, 0, 17, 0, 17, 0, 16, 1, 16, 1]"
CSI_DATA,35712,2024-04-02 16:45:49.809,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,366860051,0,44,0,104,0,"[18, -4, 18, -4, 18, -5, 18, -5, 18, -5, 18, -4, 17, -4, 17, -4, 17, -4, 16, -5, 17, -6, 17, -7, 17, -7, 17, -6, 17, -6, 17, -8, 16, -8, 15, -7, 16, -7, 16, -7, 16, -7, 16, -7, 16, -7, 16, -9, 17, -10, 18, -10, 15, -11, 16, -12, 16, -12, 16, -12, 16, -11, 17, -11, 17, -11, 17, -11, 16, -11, 17, -11, 18, -12, 17, -11, 17, -11, 18, -11, 18, -12, 19, -12, 19, -12, 19, -10, 19, -9, 19, -8, 19, -8, 19, -7, 19, -7, 19, -7, 19, -6, 18, -6]"
CSI_DATA,35713,2024-04-02 16:45:49.821,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,366873265,0,44,0,104,0,"[-1, -17, -1, -17, -2, -17, -2, -17, -2, -17, -1, -17, -1, -16, -1, -16, -2, -16, -2, -16, -3, -16, -4, -17, -4, -17, -3, -17, -3, -16, -5, -16, -5, -16, -5, -15, -4, -15, -4, -16, -4, -16, -5, -16, -5, -16, -6, -16, -7, -17, -7, -18, -8, -15, -9, -16, -9, -16, -9, -16, -9, -16, -8, -16, -8, -16, -8, -16, -8, -17, -9, -17, -9, -18, -9, -17, -9, -17, -9, -17, -9, -18, -10, -18, -9, -18, -8, -18, -7, -18, -7, -19, -6, -18, -6, -18, -5, -18, -5, -18, -5, -18, -4, -17]"
CSI_DATA,35714,2024-04-02 16:45:49.828,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,366880048,0,44,0,104,0,"[-14, -14, -14, -13, -15, -13, -15, -13, -14, -13, -14, -13, -14, -13, -14, -13, -14, -12, -14, -12, -15, -11, -16, -11, -16, -11, -15, -11, -15, -11, -16, -11, -16, -10, -15, -9, -15, -9, -15, -10, -16, -11, -16, -10, -16, -9, -17, -9, -18, -9, -19, -10, -18, -7, -19, -8, -20, -7, -19, -7, -19, -8, -19, -8, -19, -8, -19, -8, -19, -8, -20, -8, -21, -9, -20, -8, -20, -8, -20, -9, -21, -9, -21, -9, -21, -9, -20, -10, -20, -11, -19, -12, -18, -12, -18, -12, -18, -12, -18, -12, -17, -12, -16, -12]"
CSI_DATA,35715,2024-04-02 16:45:49.838,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,366890026,0,44,0,104,0,"[4, -16, 3, -16, 2, -16, 3, -17, 3, -16, 3, -16, 3, -16, 3, -15, 3, -15, 2, -15, 1, -16, 1, -16, 1, -16, 2, -16, 1, -16, 0, -16, -1, -16, 0, -15, 0, -15, 0, -16, 1, -16, 0, -15, 0, -15, -1, -16, -2, -17, -2, -18, -4, -16, -4, -17, -4, -17, -4, -17, -4, -17, -3, -17, -3, -17, -3, -17, -4, -17, -4, -17, -4, -18, -3, -18, -3, -18, -3, -18, -4, -19, -4, -19, -4, -19, -3, -19, -2, -19, -1, -18, -1, -18, 0, -18, 0, -18, 0, -18, 0, -17, 1, -17]"
CSI_DATA,35716,2024-04-02 16:45:49.848,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,366900027,0,44,0,104,0,"[-1, -15, -2, -14, -2, -15, -2, -15, -2, -15, -2, -14, -2, -14, -2, -14, -2, -14, -2, -14, -3, -14, -4, -14, -4, -14, -3, -14, -3, -14, -4, -14, -5, -14, -4, -13, -4, -13, -4, -13, -4, -14, -4, -14, -4, -13, -5, -13, -6, -14, -6, -15, -7, -13, -7, -14, -8, -14, -8, -13, -7, -13, -7, -14, -7, -14, -7, -14, -7, -14, -7, -14, -8, -15, -7, -14, -7, -14, -7, -15, -8, -15, -8, -16, -8, -16, -7, -16, -6, -16, -5, -16, -5, -16, -5, -16, -5, -16, -4, -16, -4, -15, -3, -15]"
CSI_DATA,35717,2024-04-02 16:45:49.858,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,366910042,0,44,0,104,0,"[-15, 11, -15, 11, -14, 12, -15, 12, -15, 11, -15, 11, -14, 11, -14, 11, -14, 11, -13, 12, -13, 13, -13, 13, -13, 13, -14, 13, -14, 13, -13, 14, -12, 14, -11, 13, -12, 13, -12, 13, -13, 13, -12, 13, -12, 13, -11, 14, -12, 16, -13, 17, -10, 16, -10, 17, -10, 17, -10, 17, -10, 17, -11, 17, -11, 17, -11, 17, -10, 17, -11, 17, -11, 18, -11, 17, -11, 17, -12, 18, -12, 18, -12, 19, -12, 19, -13, 18, -14, 17, -14, 16, -14, 15, -14, 15, -15, 15, -15, 15, -15, 14, -15, 13]"
CSI_DATA,35718,2024-04-02 16:45:49.868,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,366920035,0,44,0,104,0,"[-5, 15, -4, 15, -3, 15, -3, 15, -4, 15, -4, 15, -4, 14, -4, 15, -3, 14, -3, 14, -2, 15, -1, 15, -2, 15, -2, 15, -2, 15, -1, 15, 0, 14, 0, 14, -1, 14, -1, 14, -1, 15, -1, 15, 0, 14, 1, 15, 1, 16, 1, 17, 3, 15, 3, 16, 3, 16, 3, 15, 3, 15, 3, 16, 3, 16, 3, 16, 3, 16, 3, 17, 3, 17, 3, 17, 3, 16, 3, 17, 3, 18, 3, 18, 3, 18, 2, 18, 1, 18, 1, 17, 0, 17, 0, 17, 0, 17, -1, 17, -1, 16, -1, 16]"
CSI_DATA,35719,2024-04-02 16:45:49.878,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,366930057,0,44,0,104,0,"[12, 9, 12, 9, 13, 8, 13, 8, 13, 9, 12, 9, 12, 9, 12, 9, 12, 8, 12, 8, 13, 8, 13, 7, 13, 7, 13, 8, 13, 7, 14, 6, 14, 5, 13, 5, 12, 6, 13, 6, 13, 6, 13, 6, 13, 6, 14, 5, 15, 5, 16, 6, 15, 3, 16, 3, 16, 3, 16, 3, 15, 4, 16, 4, 16, 4, 16, 4, 16, 4, 17, 4, 17, 4, 16, 4, 16, 4, 16, 4, 17, 4, 18, 4, 18, 5, 17, 6, 16, 6, 16, 7, 16, 7, 15, 7, 15, 7, 15, 8, 14, 8, 13, 8]"
CSI_DATA,35720,2024-04-02 16:45:49.889,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,366940032,0,44,0,104,0,"[-8, 13, -7, 14, -6, 14, -6, 14, -7, 14, -7, 14, -7, 14, -7, 13, -6, 13, -6, 13, -5, 14, -5, 15, -5, 14, -5, 14, -5, 14, -4, 15, -3, 14, -3, 14, -4, 14, -4, 14, -4, 14, -4, 14, -3, 14, -2, 15, -2, 16, -2, 17, -1, 15, -1, 16, 0, 16, 0, 16, -1, 16, -1, 16, -1, 16, -1, 16, -1, 16, 0, 17, -1, 17, -1, 17, -1, 17, -1, 17, -1, 18, 0, 18, -1, 18, -2, 18, -2, 18, -3, 17, -3, 17, -3, 16, -4, 16, -4, 17, -4, 16, -4, 15]"
CSI_DATA,35721,2024-04-02 16:45:49.908,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,366960053,0,44,0,104,0,"[16, -1, 16, -1, 16, -2, 16, -2, 16, -2, 16, -1, 15, -1, 15, -1, 15, -1, 15, -2, 16, -3, 15, -4, 16, -4, 16, -3, 16, -3, 15, -4, 15, -5, 14, -4, 14, -4, 15, -4, 15, -4, 15, -4, 15, -4, 15, -6, 16, -7, 17, -6, 15, -7, 16, -8, 16, -8, 15, -8, 15, -7, 16, -7, 16, -7, 16, -7, 16, -7, 17, -8, 17, -8, 17, -8, 16, -8, 17, -8, 18, -8, 18, -8, 18, -8, 18, -6, 18, -5, 18, -5, 18, -4, 18, -4, 18, -4, 18, -4, 17, -3, 16, -2]"
CSI_DATA,35722,2024-04-02 16:45:49.918,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,366970348,0,44,0,104,0,"[-9, 11, -9, 11, -8, 12, -8, 12, -8, 11, -8, 11, -8, 11, -9, 11, -8, 11, -7, 11, -7, 12, -6, 12, -7, 12, -7, 12, -7, 12, -6, 12, -5, 12, -5, 11, -6, 11, -6, 11, -6, 12, -6, 12, -5, 12, -5, 12, -4, 13, -5, 14, -3, 13, -3, 14, -3, 14, -3, 14, -4, 13, -4, 14, -4, 14, -4, 14, -4, 14, -3, 14, -4, 15, -4, 14, -4, 14, -4, 15, -4, 15, -4, 16, -4, 16, -5, 15, -5, 15, -6, 14, -6, 14, -6, 13, -7, 13, -7, 14, -7, 13, -7, 12]"
CSI_DATA,35723,2024-04-02 16:45:49.928,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,366980030,0,44,0,104,0,"[-11, 11, -11, 11, -10, 12, -11, 12, -11, 11, -11, 11, -11, 11, -11, 11, -10, 11, -10, 11, -9, 12, -9, 13, -9, 13, -10, 12, -10, 12, -9, 13, -8, 13, -8, 12, -8, 12, -9, 12, -9, 12, -9, 12, -8, 12, -7, 13, -7, 14, -8, 15, -6, 14, -6, 15, -6, 16, -5, 15, -6, 15, -7, 15, -7, 15, -7, 15, -7, 15, -7, 16, -7, 16, -7, 16, -7, 15, -7, 16, -7, 17, -7, 17, -8, 17, -8, 16, -9, 16, -9, 15, -10, 14, -10, 14, -10, 14, -10, 14, -10, 13, -10, 13]"
CSI_DATA,35724,2024-04-02 16:45:49.938,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,366990033,0,44,0,104,0,"[-16, 4, -15, 4, -15, 5, -16, 5, -16, 4, -15, 4, -15, 4, -15, 4, -15, 5, -14, 5, -14, 6, -15, 7, -15, 7, -15, 6, -15, 6, -14, 7, -13, 7, -13, 7, -13, 7, -14, 7, -14, 7, -14, 7, -13, 7, -13, 8, -14, 10, -14, 10, -12, 10, -13, 11, -13, 11, -12, 11, -13, 11, -13, 11, -13, 11, -13, 10, -13, 10, -13, 11, -14, 12, -13, 11, -13, 11, -14, 11, -14, 12, -15, 12, -15, 12, -15, 11, -15, 10, -15, 9, -15, 9, -15, 9, -16, 9, -16, 9, -15, 8, -15, 7]"
CSI_DATA,35725,2024-04-02 16:45:49.948,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,367000030,0,44,0,104,0,"[-2, 18, -1, 18, 0, 19, 0, 19, -1, 19, -1, 18, -1, 18, -1, 17, -1, 17, 0, 17, 1, 18, 2, 18, 2, 18, 1, 18, 1, 18, 2, 18, 3, 17, 2, 16, 3, 17, 2, 17, 2, 18, 2, 17, 3, 17, 4, 17, 5, 18, 5, 20, 7, 17, 7, 18, 7, 18, 7, 18, 6, 18, 7, 18, 7, 18, 6, 18, 6, 18, 7, 19, 7, 20, 6, 19, 6, 19, 6, 19, 7, 20, 7, 21, 7, 21, 5, 21, 5, 21, 4, 21, 3, 20, 3, 20, 2, 20, 2, 20, 1, 20, 1, 19]"
CSI_DATA,35726,2024-04-02 16:45:49.958,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,367010033,0,44,0,104,0,"[5, 15, 5, 14, 6, 14, 6, 14, 6, 14, 5, 14, 5, 14, 5, 14, 6, 13, 6, 13, 7, 13, 7, 13, 7, 13, 6, 13, 7, 13, 8, 13, 8, 12, 7, 11, 7, 11, 7, 12, 7, 13, 7, 13, 8, 12, 9, 12, 9, 13, 10, 14, 11, 11, 11, 12, 12, 11, 11, 11, 11, 11, 11, 12, 11, 12, 10, 12, 11, 12, 11, 13, 11, 13, 11, 13, 10, 13, 11, 13, 12, 14, 12, 14, 12, 14, 11, 14, 10, 14, 9, 14, 9, 14, 8, 14, 8, 15, 8, 15, 7, 15, 6, 14]"
CSI_DATA,35727,2024-04-02 16:45:49.968,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,367020056,0,44,0,104,0,"[-7, -18, -8, -18, -9, -18, -9, -18, -8, -18, -8, -18, -8, -17, -8, -17, -8, -17, -8, -16, -9, -16, -10, -17, -10, -17, -9, -17, -10, -17, -11, -16, -11, -15, -11, -15, -10, -15, -10, -15, -10, -15, -11, -15, -11, -15, -12, -14, -13, -15, -14, -17, -15, -14, -15, -14, -16, -14, -15, -14, -15, -14, -15, -14, -15, -14, -14, -14, -15, -14, -15, -15, -16, -16, -15, -16, -15, -15, -16, -16, -16, -16, -17, -16, -16, -16, -15, -17, -15, -17, -14, -17, -13, -17, -13, -17, -12, -17, -12, -18, -11, -18, -11, -18]"
CSI_DATA,35728,2024-04-02 16:45:49.978,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,367030034,0,44,0,104,0,"[2, -15, 1, -15, 0, -15, 0, -15, 1, -15, 1, -14, 1, -14, 1, -14, 1, -13, 0, -14, -1, -14, -1, -14, -1, -14, 0, -14, 0, -14, -2, -15, -2, -14, -2, -13, -2, -13, -2, -14, -1, -14, -1, -14, -2, -14, -3, -14, -4, -15, -3, -16, -5, -14, -5, -15, -5, -15, -5, -14, -4, -14, -4, -15, -4, -15, -4, -15, -4, -15, -5, -16, -5, -16, -4, -15, -4, -15, -4, -16, -5, -16, -5, -17, -4, -17, -4, -16, -3, -16, -2, -16, -2, -16, -2, -16, -1, -16, -1, -16, -1, -15, 0, -15]"
CSI_DATA,35729,2024-04-02 16:45:49.988,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,367040050,0,44,0,104,0,"[-8, 15, -7, 15, -6, 15, -6, 16, -7, 15, -7, 15, -7, 14, -7, 14, -6, 14, -6, 15, -5, 15, -4, 15, -4, 15, -5, 15, -5, 15, -3, 16, -3, 15, -3, 14, -3, 14, -4, 15, -4, 15, -4, 15, -3, 15, -2, 16, -1, 17, -2, 18, 0, 16, 0, 17, 1, 17, 1, 17, 0, 17, 0, 17, 0, 17, 0, 17, 0, 17, 0, 18, 0, 19, 0, 18, 0, 18, 0, 18, 0, 19, 1, 20, 0, 20, -1, 19, -2, 18, -2, 18, -3, 18, -3, 18, -3, 18, -3, 18, -4, 17, -4, 16]"
CSI_DATA,35730,2024-04-02 16:45:49.998,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,367050034,0,44,0,104,0,"[-12, 10, -11, 11, -11, 12, -11, 12, -12, 11, -12, 11, -11, 10, -11, 11, -11, 11, -10, 11, -10, 12, -10, 12, -10, 12, -10, 12, -10, 12, -9, 13, -8, 13, -8, 12, -9, 12, -9, 12, -9, 12, -9, 12, -8, 12, -8, 13, -8, 14, -9, 15, -6, 14, -7, 15, -6, 16, -6, 15, -7, 15, -7, 15, -7, 15, -7, 15, -7, 15, -7, 15, -7, 16, -7, 15, -7, 15, -7, 16, -8, 17, -8, 17, -8, 17, -9, 16, -9, 15, -9, 15, -9, 15, -10, 14, -10, 14, -10, 14, -10, 13, -10, 12]"
CSI_DATA,35731,2024-04-02 16:45:50.010,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,367060034,0,44,0,104,0,"[14, 6, 14, 6, 15, 5, 15, 5, 14, 6, 14, 6, 13, 5, 13, 6, 14, 5, 14, 4, 14, 4, 15, 3, 15, 3, 15, 4, 15, 4, 15, 3, 15, 2, 14, 2, 14, 2, 14, 2, 15, 3, 15, 2, 14, 1, 15, 0, 16, 0, 17, 1, 16, -1, 16, -1, 16, -2, 16, -2, 16, -1, 16, -1, 16, -1, 16, -1, 16, -1, 17, -2, 17, -2, 17, -2, 17, -2, 17, -2, 18, -2, 19, -2, 18, -2, 18, 0, 18, 0, 17, 1, 17, 1, 17, 1, 17, 1, 17, 1, 16, 2, 16, 2]"
CSI_DATA,35732,2024-04-02 16:45:50.018,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,367070027,0,44,0,104,0,"[0, -16, 0, -16, -1, -17, -1, -17, -1, -17, -1, -16, -1, -16, -1, -16, -1, -15, -2, -15, -2, -16, -3, -16, -3, -16, -2, -16, -2, -16, -4, -16, -4, -15, -4, -15, -4, -15, -3, -15, -3, -15, -3, -15, -4, -15, -5, -15, -6, -16, -6, -17, -7, -15, -8, -16, -8, -16, -8, -15, -7, -16, -7, -16, -7, -16, -7, -16, -7, -16, -8, -17, -8, -17, -7, -17, -7, -16, -8, -17, -8, -18, -9, -18, -8, -18, -7, -18, -6, -18, -5, -18, -5, -18, -4, -17, -4, -17, -5, -18, -4, -17, -3, -17]"
CSI_DATA,35733,2024-04-02 16:45:50.028,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,367080029,0,44,0,104,0,"[-14, -7, -15, -7, -16, -6, -16, -6, -16, -7, -15, -7, -15, -7, -15, -7, -14, -6, -15, -5, -16, -5, -16, -4, -16, -5, -16, -5, -15, -5, -16, -4, -15, -3, -14, -3, -15, -3, -15, -4, -15, -4, -15, -4, -15, -3, -16, -2, -17, -2, -18, -3, -16, -1, -17, -1, -18, 0, -17, 0, -17, -1, -17, -1, -17, -1, -17, -1, -17, -1, -18, -1, -18, -1, -18, -1, -18, -1, -18, -1, -19, -1, -19, -1, -19, -1, -19, -2, -19, -3, -18, -3, -17, -4, -17, -4, -18, -4, -18, -4, -17, -5, -16, -5]"
CSI_DATA,35734,2024-04-02 16:45:50.038,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,367090053,0,44,0,104,0,"[16, 0, 16, 0, 16, -2, 17, -2, 16, -1, 15, -1, 15, 0, 15, 0, 15, -1, 15, -1, 15, -2, 16, -3, 16, -3, 16, -3, 15, -3, 16, -4, 15, -5, 14, -4, 14, -4, 15, -4, 15, -4, 15, -4, 15, -4, 15, -6, 16, -6, 17, -6, 15, -8, 15, -9, 15, -9, 15, -9, 15, -8, 15, -8, 16, -8, 16, -8, 16, -8, 16, -8, 17, -8, 16, -8, 16, -8, 17, -9, 17, -9, 17, -10, 17, -9, 17, -8, 17, -7, 17, -6, 17, -6, 17, -6, 18, -6, 18, -5, 17, -4, 16, -4]"
CSI_DATA,35735,2024-04-02 16:45:50.048,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,367100029,0,44,0,104,0,"[18, 3, 18, 2, 18, 1, 19, 1, 18, 2, 18, 2, 18, 2, 17, 2, 17, 2, 17, 0, 18, 0, 18, -1, 18, -1, 18, 0, 18, 0, 18, -1, 17, -2, 16, -2, 16, -2, 17, -1, 18, -1, 17, -1, 17, -2, 17, -4, 19, -5, 20, -4, 18, -6, 19, -6, 19, -7, 18, -7, 18, -6, 19, -6, 19, -5, 19, -5, 19, -6, 19, -6, 20, -6, 20, -6, 20, -6, 20, -6, 21, -6, 21, -7, 21, -6, 21, -5, 21, -4, 21, -3, 20, -2, 20, -2, 21, -2, 21, -2, 20, -2, 19, -1]"
CSI_DATA,35736,2024-04-02 16:45:50.058,5,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,367110044,0,44,0,104,0,"[-7, -13, -7, -13, -8, -13, -8, -13, -7, -13, -7, -13, -7, -13, -7, -12, -7, -12, -8, -12, -9, -12, -9, -11, -9, -12, -8, -12, -8, -12, -9, -12, -9, -11, -9, -10, -9, -10, -9, -11, -9, -11, -9, -11, -9, -10, -10, -10, -11, -11, -12, -11, -12, -9, -12, -10, -13, -10, -12, -9, -12, -10, -12, -10, -12, -10, -12, -10, -12, -10, -12, -10, -13, -10, -12, -10, -12, -10, -13, -11, -13, -11, -14, -11, -13, -11, -12, -12, -11, -12, -11, -12, -11, -12, -10, -12, -10, -12, -10, -13, -10, -12, -9, -12]"
