type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,43807,2024-04-02 16:47:14.260,2,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,451311002,0,44,0,104,0,"[7, 10, 8, 10, 9, 9, 9, 10, 8, 10, 8, 10, 8, 9, 8, 9, 8, 9, 8, 8, 9, 8, 9, 8, 9, 8, 9, 8, 9, 8, 10, 8, 10, 7, 9, 7, 9, 7, 9, 7, 10, 8, 10, 7, 10, 7, 10, 6, 12, 7, 12, 7, 12, 5, 13, 6, 13, 5, 12, 5, 12, 6, 13, 6, 13, 6, 12, 6, 12, 6, 13, 6, 13, 6, 13, 6, 13, 6, 13, 7, 14, 7, 14, 7, 14, 8, 13, 8, 13, 8, 12, 8, 12, 8, 11, 9, 11, 9, 11, 9, 11, 9, 10, 9]"
CSI_DATA,43808,2024-04-02 16:47:14.271,2,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,451320907,0,44,0,104,0,"[11, 11, 12, 11, 13, 10, 13, 10, 12, 11, 12, 11, 11, 11, 11, 11, 11, 10, 12, 9, 13, 9, 13, 8, 13, 8, 13, 9, 13, 9, 14, 8, 14, 7, 13, 7, 13, 7, 13, 8, 13, 8, 13, 8, 13, 7, 14, 6, 16, 6, 17, 7, 16, 5, 17, 5, 17, 4, 16, 4, 16, 5, 17, 5, 17, 5, 17, 5, 17, 5, 17, 5, 18, 5, 18, 5, 17, 5, 18, 6, 19, 6, 19, 6, 19, 6, 18, 8, 18, 8, 17, 8, 16, 9, 16, 9, 16, 9, 16, 9, 16, 9, 15, 10]"
CSI_DATA,43809,2024-04-02 16:47:14.278,2,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,451329604,0,44,0,104,0,"[11, -7, 11, -7, 11, -8, 11, -8, 11, -8, 11, -7, 11, -7, 10, -7, 10, -7, 10, -8, 10, -9, 10, -9, 10, -9, 10, -9, 10, -8, 9, -9, 9, -9, 8, -9, 8, -9, 9, -9, 9, -9, 9, -9, 8, -9, 8, -11, 8, -12, 9, -12, 7, -12, 8, -13, 8, -13, 7, -12, 8, -12, 8, -12, 8, -12, 8, -12, 8, -12, 8, -13, 8, -13, 8, -13, 8, -13, 8, -13, 9, -14, 9, -14, 9, -14, 10, -13, 10, -12, 10, -12, 10, -11, 11, -11, 11, -11, 11, -11, 10, -10, 10, -10]"
CSI_DATA,43810,2024-04-02 16:47:14.288,2,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,451339625,0,44,0,104,0,"[-14, 6, -14, 6, -14, 7, -14, 7, -14, 7, -13, 6, -13, 6, -13, 6, -13, 6, -13, 7, -13, 7, -13, 8, -13, 8, -13, 7, -13, 8, -12, 9, -11, 9, -11, 8, -11, 8, -12, 8, -12, 9, -12, 9, -12, 9, -11, 9, -12, 10, -13, 11, -10, 12, -11, 12, -10, 13, -10, 12, -11, 12, -11, 12, -11, 12, -11, 12, -11, 12, -12, 12, -12, 13, -12, 12, -12, 12, -12, 13, -12, 13, -12, 14, -13, 14, -13, 12, -14, 11, -14, 11, -14, 11, -14, 10, -14, 10, -15, 10, -14, 9, -14, 8]"
CSI_DATA,43811,2024-04-02 16:47:14.298,2,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,451349820,0,44,0,104,0,"[16, 2, 16, 1, 16, 0, 17, 0, 16, 1, 16, 1, 16, 1, 15, 1, 15, 1, 15, 0, 16, -1, 16, -2, 16, -1, 16, -1, 16, -1, 16, -2, 15, -3, 14, -2, 15, -2, 15, -2, 16, -2, 16, -2, 15, -3, 16, -4, 17, -5, 18, -4, 16, -6, 17, -6, 17, -7, 16, -7, 16, -6, 17, -6, 17, -6, 17, -5, 17, -6, 18, -6, 18, -6, 18, -6, 18, -6, 18, -6, 19, -6, 19, -6, 19, -6, 19, -5, 19, -4, 19, -3, 19, -3, 18, -3, 18, -2, 19, -2, 18, -1, 17, -1]"
CSI_DATA,43812,2024-04-02 16:47:14.308,2,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,451359634,0,44,0,104,0,"[-6, 13, -6, 13, -5, 14, -5, 14, -6, 14, -6, 13, -6, 13, -6, 13, -5, 13, -5, 13, -4, 14, -3, 14, -4, 14, -5, 14, -5, 14, -4, 14, -3, 14, -3, 13, -3, 13, -4, 13, -4, 14, -3, 14, -3, 14, -1, 14, -1, 15, -2, 16, 0, 15, 0, 16, 0, 16, 0, 15, -1, 15, -1, 16, -1, 16, -1, 16, -1, 16, 0, 16, 0, 17, -1, 16, -1, 17, -1, 17, -1, 18, -1, 18, -1, 18, -2, 18, -3, 17, -3, 17, -4, 16, -4, 16, -4, 16, -4, 16, -4, 16, -5, 15]"
CSI_DATA,43813,2024-04-02 16:47:14.318,2,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,451369682,0,44,0,104,0,"[-12, -13, -13, -12, -14, -11, -14, -12, -13, -12, -13, -12, -12, -11, -12, -11, -13, -10, -13, -10, -14, -10, -14, -10, -14, -10, -14, -10, -14, -10, -15, -9, -15, -8, -14, -8, -14, -8, -14, -8, -15, -9, -15, -8, -15, -8, -16, -7, -17, -8, -18, -8, -17, -5, -18, -6, -18, -6, -18, -5, -18, -6, -18, -6, -18, -6, -18, -6, -18, -6, -19, -6, -19, -7, -18, -7, -18, -7, -19, -7, -20, -7, -20, -7, -20, -7, -19, -8, -19, -9, -18, -9, -18, -9, -17, -9, -17, -10, -17, -10, -16, -11, -15, -11]"
CSI_DATA,43814,2024-04-02 16:47:14.328,2,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,451379610,0,44,0,104,0,"[13, 10, 13, 9, 14, 8, 14, 8, 13, 9, 13, 9, 13, 9, 13, 9, 13, 8, 13, 7, 14, 6, 15, 6, 15, 6, 14, 7, 14, 7, 15, 6, 14, 5, 14, 5, 14, 5, 14, 6, 15, 6, 15, 5, 14, 4, 15, 3, 17, 3, 17, 4, 17, 2, 18, 2, 18, 2, 17, 2, 17, 2, 17, 3, 18, 3, 17, 3, 17, 3, 18, 2, 19, 2, 18, 2, 18, 2, 19, 2, 20, 3, 20, 3, 20, 3, 19, 4, 19, 5, 18, 5, 18, 6, 17, 6, 18, 6, 18, 6, 17, 6, 16, 6]"
CSI_DATA,43815,2024-04-02 16:47:14.340,2,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,451391070,0,44,0,104,0,"[-17, 4, -16, 5, -16, 6, -17, 6, -17, 5, -16, 5, -16, 5, -16, 5, -15, 5, -15, 6, -15, 7, -15, 7, -15, 7, -15, 7, -15, 7, -15, 8, -14, 8, -14, 7, -14, 7, -14, 7, -15, 8, -15, 8, -14, 8, -14, 9, -14, 10, -15, 10, -13, 11, -14, 12, -14, 12, -13, 12, -14, 11, -14, 11, -15, 11, -15, 11, -14, 11, -15, 12, -15, 12, -15, 12, -15, 12, -15, 12, -16, 12, -17, 13, -16, 12, -17, 11, -17, 10, -17, 9, -17, 9, -17, 9, -17, 9, -17, 9, -17, 8, -17, 7]"
CSI_DATA,43816,2024-04-02 16:47:14.348,2,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,451399606,0,44,0,104,0,"[-14, 9, -14, 10, -13, 11, -14, 11, -14, 10, -14, 10, -13, 9, -13, 9, -13, 9, -12, 10, -12, 11, -12, 11, -12, 11, -13, 11, -13, 11, -12, 12, -11, 12, -10, 11, -11, 11, -12, 11, -12, 11, -12, 11, -11, 11, -10, 13, -11, 14, -12, 15, -9, 14, -10, 15, -10, 16, -9, 15, -10, 15, -11, 15, -11, 15, -11, 14, -10, 14, -11, 15, -11, 16, -11, 15, -11, 15, -11, 16, -12, 16, -12, 17, -12, 16, -13, 15, -14, 14, -14, 14, -14, 13, -14, 13, -14, 13, -15, 13, -14, 12, -14, 11]"
CSI_DATA,43817,2024-04-02 16:47:14.360,2,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,451411107,0,44,0,104,0,"[-16, 4, -16, 5, -16, 6, -16, 6, -16, 6, -16, 5, -16, 5, -16, 5, -16, 5, -15, 6, -15, 7, -15, 7, -15, 7, -15, 7, -15, 7, -14, 8, -14, 9, -13, 8, -13, 8, -14, 8, -14, 8, -14, 9, -14, 9, -13, 10, -14, 11, -15, 11, -12, 12, -12, 13, -12, 13, -12, 13, -12, 12, -13, 13, -13, 13, -13, 12, -13, 13, -14, 14, -14, 14, -14, 13, -13, 13, -14, 14, -14, 14, -14, 15, -15, 15, -15, 13, -15, 12, -15, 12, -16, 12, -16, 11, -16, 11, -16, 11, -16, 10, -15, 9]"
CSI_DATA,43818,2024-04-02 16:47:14.369,2,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,451419610,0,44,0,104,0,"[9, 11, 10, 10, 11, 10, 11, 10, 10, 10, 10, 10, 9, 10, 9, 10, 10, 9, 10, 9, 11, 9, 11, 8, 11, 9, 11, 9, 11, 9, 12, 8, 12, 7, 11, 7, 11, 7, 11, 7, 11, 8, 11, 8, 11, 7, 12, 6, 14, 7, 14, 7, 14, 5, 15, 5, 15, 5, 15, 5, 14, 5, 14, 5, 14, 6, 14, 6, 14, 6, 15, 6, 16, 6, 15, 6, 15, 6, 16, 6, 16, 6, 17, 6, 16, 7, 16, 7, 15, 8, 15, 8, 14, 9, 14, 9, 14, 9, 14, 9, 13, 9, 12, 9]"
CSI_DATA,43819,2024-04-02 16:47:14.378,2,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,451429635,0,44,0,104,0,"[-15, -1, -15, 0, -15, 1, -16, 1, -16, 0, -15, 0, -15, 0, -15, 0, -15, 0, -15, 1, -15, 2, -15, 2, -15, 2, -15, 2, -15, 2, -15, 3, -14, 3, -14, 3, -14, 3, -14, 2, -15, 2, -15, 3, -15, 3, -15, 4, -15, 5, -16, 5, -14, 6, -15, 6, -15, 7, -15, 7, -15, 6, -15, 6, -15, 6, -15, 5, -15, 6, -16, 6, -16, 7, -16, 6, -16, 6, -17, 6, -17, 6, -18, 7, -18, 6, -18, 5, -18, 4, -17, 3, -17, 3, -17, 3, -18, 3, -18, 3, -17, 2, -16, 1]"
CSI_DATA,43820,2024-04-02 16:47:14.388,2,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,451439609,0,44,0,104,0,"[-15, -1, -15, 0, -16, 1, -16, 1, -16, 0, -15, 0, -15, 0, -15, 0, -15, 0, -15, 1, -15, 2, -15, 2, -15, 2, -15, 2, -15, 2, -15, 3, -14, 3, -14, 3, -14, 3, -14, 3, -15, 3, -15, 3, -14, 3, -14, 4, -15, 5, -16, 5, -14, 6, -15, 7, -15, 7, -15, 7, -15, 6, -15, 6, -15, 7, -15, 6, -15, 6, -16, 6, -16, 7, -16, 6, -16, 6, -16, 7, -17, 7, -17, 7, -17, 7, -17, 6, -17, 5, -17, 5, -17, 4, -17, 4, -17, 3, -17, 3, -17, 2, -16, 2]"
CSI_DATA,43821,2024-04-02 16:47:14.398,2,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,451449625,0,44,0,104,0,"[-15, -13, -15, -12, -16, -11, -16, -11, -15, -12, -15, -12, -14, -11, -14, -12, -15, -11, -15, -10, -16, -10, -16, -10, -16, -10, -16, -10, -16, -10, -17, -9, -17, -8, -16, -7, -16, -7, -16, -8, -17, -9, -17, -8, -17, -8, -18, -7, -19, -7, -20, -8, -19, -5, -21, -5, -21, -4, -20, -4, -19, -5, -20, -5, -20, -5, -20, -5, -20, -5, -21, -6, -22, -6, -21, -6, -21, -6, -22, -6, -23, -5, -23, -5, -23, -6, -22, -7, -21, -8, -21, -8, -21, -9, -20, -9, -20, -10, -20, -10, -19, -10, -18, -10]"
CSI_DATA,43822,2024-04-02 16:47:14.408,2,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,451459628,0,44,0,104,0,"[-10, -12, -10, -12, -11, -11, -11, -12, -11, -12, -10, -12, -10, -11, -10, -11, -10, -11, -11, -10, -11, -10, -12, -10, -12, -10, -12, -10, -11, -10, -12, -10, -12, -9, -11, -9, -11, -9, -12, -9, -12, -9, -12, -9, -12, -8, -13, -8, -14, -8, -15, -9, -14, -7, -15, -8, -16, -7, -15, -7, -15, -7, -15, -8, -15, -8, -15, -8, -15, -8, -16, -8, -16, -8, -16, -8, -16, -8, -16, -9, -17, -9, -17, -9, -17, -9, -16, -10, -15, -11, -15, -11, -14, -11, -14, -11, -14, -11, -14, -11, -13, -11, -13, -11]"
CSI_DATA,43823,2024-04-02 16:47:14.418,2,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,451469608,0,44,0,104,0,"[-10, -12, -10, -12, -11, -11, -11, -12, -11, -12, -10, -12, -10, -11, -10, -11, -10, -11, -10, -10, -12, -10, -12, -9, -12, -10, -12, -10, -12, -10, -12, -10, -12, -9, -12, -9, -12, -8, -12, -9, -12, -9, -12, -9, -12, -8, -13, -7, -15, -8, -15, -9, -15, -7, -16, -7, -16, -7, -15, -7, -15, -7, -15, -7, -15, -7, -15, -8, -15, -7, -16, -8, -17, -8, -16, -8, -16, -8, -17, -8, -17, -9, -17, -8, -17, -8, -16, -9, -16, -10, -15, -10, -15, -10, -14, -10, -14, -10, -15, -11, -14, -11, -13, -11]"
CSI_DATA,43824,2024-04-02 16:47:14.429,2,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,451480702,0,44,0,104,0,"[-13, -5, -13, -4, -14, -4, -14, -4, -13, -4, -13, -4, -13, -4, -13, -4, -13, -4, -13, -3, -13, -2, -13, -2, -13, -2, -14, -2, -14, -2, -14, -2, -13, -1, -13, -1, -13, -1, -13, -1, -14, -2, -13, -1, -13, -1, -14, 0, -14, 1, -15, 0, -14, 2, -15, 2, -15, 2, -14, 2, -14, 2, -15, 1, -15, 1, -15, 1, -15, 1, -15, 1, -16, 2, -15, 2, -15, 2, -16, 1, -16, 1, -17, 2, -17, 1, -17, 0, -16, -1, -16, -1, -16, -1, -16, -1, -16, -1, -16, -1, -15, -2, -14, -2]"
CSI_DATA,43825,2024-04-02 16:47:14.440,2,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,451489948,0,44,0,104,0,"[10, -11, 10, -12, 9, -12, 9, -13, 10, -12, 9, -11, 9, -11, 9, -11, 8, -11, 8, -12, 8, -13, 7, -13, 7, -13, 8, -13, 8, -13, 7, -14, 6, -14, 6, -13, 6, -13, 7, -13, 7, -13, 6, -13, 6, -13, 5, -14, 5, -15, 6, -16, 4, -15, 4, -16, 4, -17, 4, -16, 4, -16, 5, -16, 5, -16, 5, -16, 4, -16, 5, -17, 5, -17, 5, -17, 5, -17, 5, -17, 5, -18, 5, -18, 6, -18, 6, -17, 7, -17, 7, -16, 8, -16, 8, -15, 8, -16, 8, -16, 8, -15, 8, -14]"
CSI_DATA,43826,2024-04-02 16:47:14.448,2,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,451499619,0,44,0,104,0,"[-8, -15, -8, -15, -9, -15, -9, -15, -9, -15, -9, -15, -8, -15, -8, -14, -9, -14, -9, -13, -10, -13, -11, -13, -11, -13, -10, -14, -10, -14, -12, -13, -12, -12, -11, -12, -11, -12, -11, -12, -11, -13, -11, -12, -11, -12, -13, -11, -14, -12, -15, -13, -14, -10, -15, -11, -16, -10, -16, -10, -15, -10, -15, -11, -15, -11, -15, -11, -15, -11, -16, -11, -16, -12, -16, -11, -16, -11, -16, -12, -17, -12, -18, -12, -17, -12, -16, -13, -15, -14, -15, -14, -14, -14, -14, -14, -14, -14, -14, -14, -13, -14, -13, -14]"
CSI_DATA,43827,2024-04-02 16:47:14.458,2,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,451509632,0,44,0,104,0,"[5, 11, 6, 11, 7, 11, 7, 11, 6, 11, 6, 10, 6, 10, 6, 10, 6, 10, 6, 10, 7, 10, 8, 10, 8, 10, 7, 10, 7, 10, 8, 9, 8, 9, 8, 8, 8, 8, 8, 9, 8, 9, 8, 9, 8, 9, 9, 9, 10, 9, 10, 9, 11, 7, 11, 8, 12, 8, 11, 7, 11, 8, 11, 8, 11, 8, 11, 8, 11, 8, 12, 9, 12, 9, 11, 9, 11, 9, 12, 9, 12, 9, 13, 10, 12, 10, 11, 10, 11, 11, 10, 10, 10, 10, 10, 11, 10, 11, 9, 11, 8, 11, 8, 11]"
CSI_DATA,43828,2024-04-02 16:47:14.468,2,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,451519634,0,44,0,104,0,"[-1, 14, -1, 15, 0, 15, 0, 15, 0, 14, -1, 14, 0, 14, 0, 14, 0, 14, 1, 13, 2, 14, 2, 14, 2, 14, 1, 14, 1, 14, 3, 14, 3, 14, 3, 13, 3, 13, 2, 13, 2, 14, 2, 14, 3, 13, 4, 13, 5, 14, 5, 15, 6, 13, 7, 14, 7, 14, 7, 14, 6, 14, 6, 14, 6, 14, 6, 14, 6, 14, 7, 15, 7, 15, 7, 15, 6, 15, 7, 15, 7, 16, 7, 16, 7, 16, 6, 16, 5, 17, 5, 16, 4, 16, 4, 16, 4, 16, 3, 16, 3, 16, 3, 16]"
CSI_DATA,43829,2024-04-02 16:47:14.478,2,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,451529611,0,44,0,104,0,"[-14, -10, -15, -9, -16, -8, -16, -9, -15, -9, -14, -9, -14, -9, -14, -9, -14, -9, -14, -8, -15, -7, -16, -7, -16, -7, -16, -7, -15, -7, -16, -6, -16, -5, -15, -5, -15, -5, -15, -6, -16, -6, -16, -6, -16, -6, -17, -4, -18, -4, -18, -5, -18, -3, -19, -3, -19, -3, -18, -3, -18, -3, -18, -4, -18, -4, -18, -4, -18, -4, -19, -4, -20, -4, -19, -4, -19, -4, -20, -4, -20, -4, -21, -4, -21, -5, -20, -6, -19, -7, -19, -7, -18, -8, -18, -8, -18, -8, -18, -8, -17, -8, -16, -9]"
CSI_DATA,43830,2024-04-02 16:47:14.488,2,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,451539621,0,44,0,104,0,"[11, 5, 11, 5, 12, 4, 12, 4, 11, 5, 11, 5, 11, 5, 10, 5, 10, 5, 11, 4, 11, 4, 11, 3, 12, 3, 12, 4, 11, 3, 12, 2, 12, 2, 11, 2, 11, 2, 11, 2, 11, 3, 11, 2, 11, 2, 12, 1, 13, 1, 13, 1, 13, 0, 13, -1, 13, -1, 13, -1, 13, 0, 13, 0, 13, 0, 13, 1, 13, 0, 14, 0, 14, 0, 14, 0, 14, 0, 14, 0, 15, 0, 15, 0, 15, 0, 15, 1, 14, 2, 14, 3, 14, 3, 13, 3, 14, 3, 14, 3, 13, 3, 12, 4]"
CSI_DATA,43831,2024-04-02 16:47:14.498,2,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,451549618,0,44,0,104,0,"[7, 12, 8, 12, 9, 11, 9, 12, 8, 12, 8, 12, 8, 11, 8, 11, 8, 10, 9, 10, 9, 10, 10, 10, 10, 10, 10, 10, 10, 10, 11, 9, 11, 9, 10, 8, 10, 8, 10, 9, 10, 9, 10, 9, 10, 8, 11, 8, 13, 8, 13, 9, 13, 7, 14, 7, 14, 7, 14, 7, 14, 7, 14, 7, 14, 7, 14, 7, 14, 7, 14, 7, 15, 8, 14, 8, 14, 8, 15, 8, 15, 8, 16, 8, 16, 9, 15, 9, 14, 10, 14, 10, 13, 10, 13, 10, 13, 10, 13, 10, 12, 11, 12, 11]"
CSI_DATA,43832,2024-04-02 16:47:14.508,2,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,451559600,0,44,0,104,0,"[12, 7, 13, 7, 13, 6, 13, 6, 13, 7, 12, 7, 12, 7, 11, 7, 12, 6, 12, 5, 13, 4, 13, 4, 14, 4, 13, 5, 13, 5, 14, 4, 13, 3, 12, 3, 12, 4, 13, 4, 13, 5, 13, 4, 13, 3, 14, 2, 15, 2, 16, 3, 15, 1, 15, 1, 16, 0, 15, 0, 16, 1, 16, 2, 16, 2, 16, 2, 16, 2, 16, 1, 17, 1, 16, 1, 16, 1, 17, 2, 17, 2, 18, 2, 18, 2, 17, 3, 17, 4, 16, 5, 16, 5, 15, 5, 16, 5, 16, 5, 15, 5, 14, 6]"
CSI_DATA,43833,2024-04-02 16:47:14.521,2,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,451569605,0,44,0,104,0,"[2, -15, 1, -15, 0, -16, 0, -16, 1, -16, 1, -15, 1, -15, 1, -15, 1, -15, 0, -15, -1, -15, -1, -15, -1, -15, -1, -15, -1, -15, -2, -16, -3, -15, -2, -14, -2, -14, -2, -15, -2, -15, -2, -15, -3, -15, -4, -15, -4, -16, -4, -17, -6, -15, -6, -16, -6, -16, -6, -15, -6, -15, -5, -16, -5, -16, -5, -16, -6, -16, -6, -16, -6, -17, -6, -17, -6, -17, -6, -17, -6, -18, -7, -18, -6, -18, -5, -18, -4, -18, -4, -18, -3, -18, -3, -17, -3, -18, -3, -18, -2, -17, -2, -17]"
CSI_DATA,43834,2024-04-02 16:47:14.538,2,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,451589605,0,44,0,104,0,"[13, 9, 13, 9, 14, 8, 14, 8, 13, 9, 13, 9, 13, 9, 13, 9, 13, 8, 13, 7, 14, 7, 15, 6, 15, 6, 14, 7, 14, 7, 15, 6, 14, 5, 14, 5, 14, 5, 14, 6, 14, 6, 14, 5, 14, 5, 15, 4, 17, 4, 17, 4, 17, 2, 17, 2, 18, 1, 17, 2, 17, 2, 17, 3, 18, 3, 17, 3, 17, 3, 18, 2, 19, 2, 18, 3, 18, 2, 18, 3, 19, 3, 20, 3, 20, 3, 19, 4, 18, 5, 18, 6, 17, 6, 17, 6, 17, 6, 18, 6, 17, 7, 16, 7]"
CSI_DATA,43835,2024-04-02 16:47:14.558,2,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,451609676,0,44,0,104,0,"[-9, -11, -9, -10, -10, -10, -10, -10, -10, -10, -9, -10, -9, -10, -9, -10, -9, -10, -10, -9, -10, -9, -11, -8, -11, -9, -10, -9, -10, -9, -11, -8, -11, -8, -10, -7, -10, -8, -10, -8, -11, -8, -11, -8, -11, -8, -12, -7, -13, -7, -14, -8, -13, -6, -14, -6, -14, -6, -13, -6, -13, -6, -13, -7, -13, -7, -13, -7, -14, -6, -14, -7, -15, -7, -14, -7, -14, -7, -14, -7, -15, -7, -16, -7, -15, -7, -15, -8, -14, -9, -13, -9, -13, -10, -13, -9, -13, -9, -13, -9, -12, -9, -11, -10]"
CSI_DATA,43836,2024-04-02 16:47:14.568,2,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,451619614,0,44,0,104,0,"[7, 14, 8, 14, 9, 13, 9, 14, 8, 14, 8, 14, 7, 13, 7, 13, 8, 13, 9, 13, 9, 13, 10, 12, 10, 12, 9, 12, 9, 12, 11, 11, 11, 11, 10, 10, 10, 10, 10, 11, 10, 12, 10, 11, 11, 11, 12, 10, 13, 11, 13, 12, 14, 9, 15, 9, 15, 9, 15, 9, 14, 9, 14, 10, 14, 10, 14, 10, 14, 10, 15, 10, 16, 10, 15, 10, 15, 10, 15, 10, 16, 11, 17, 11, 16, 11, 15, 12, 15, 12, 14, 12, 13, 13, 13, 13, 13, 13, 13, 13, 12, 13, 11, 12]"
CSI_DATA,43837,2024-04-02 16:47:14.578,2,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,451629613,0,44,0,104,0,"[12, -3, 12, -4, 12, -5, 13, -5, 13, -4, 12, -4, 12, -4, 12, -4, 11, -4, 11, -5, 11, -5, 11, -6, 11, -6, 12, -6, 11, -6, 11, -7, 11, -7, 10, -6, 10, -6, 10, -6, 11, -6, 11, -7, 10, -7, 10, -8, 11, -9, 12, -9, 10, -10, 10, -11, 10, -11, 9, -11, 10, -10, 10, -10, 10, -10, 10, -10, 10, -10, 10, -11, 11, -11, 11, -11, 11, -11, 11, -11, 11, -11, 12, -12, 12, -11, 12, -10, 12, -10, 12, -9, 12, -9, 12, -9, 12, -9, 12, -9, 12, -8, 12, -7]"
